device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
Heater,118,low hot,2018-01-20,22:00:00,23:00:00,night,2,50,2991.0
Heater,118,cold,2018-01-21,00:00:00,01:00:00,midnight,6,52,2598.0
Heater,118,cold,2018-01-21,01:00:00,02:00:00,midnight,2,15,1858.0
Heater,118,hot,2018-01-21,11:00:00,12:00:00,morning,10,31,2617.0
Heater,118,cold,2018-01-21,11:00:00,12:00:00,morning,10,22,2025.0
Heater,118,low hot,2018-01-22,00:00:00,01:00:00,midnight,10,54,1712.0
Heater,118,hot,2018-01-22,07:00:00,08:00:00,morning,3,34,1695.0
Heater,118,low cold,2018-01-22,11:00:00,12:00:00,morning,0,0,2171.0
Heater,118,very cold,2018-01-22,17:00:00,18:00:00,evening,11,17,2453.0
Lights,118,hot,2018-01-05,04:00:00,05:00:00,early morning,0,0,1662.0
Lights,118,very cold,2018-01-05,10:00:00,11:00:00,morning,7,57,1796.0
Lights,118,very cold,2018-01-05,11:00:00,12:00:00,morning,14,45,1817.0
Lights,118,very hot,2018-01-05,11:00:00,12:00:00,morning,10,47,1220.0
Lights,118,very hot,2018-01-05,19:00:00,20:00:00,night,14,55,1172.0
Lights,118,low hot,2018-01-05,21:00:00,22:00:00,night,3,29,1595.0
Lights,118,very hot,2018-01-05,22:00:00,23:00:00,night,8,31,1967.0
Lights,118,cold,2018-01-06,03:00:00,04:00:00,midnight,10,28,1415.0
Lights,118,low cold,2018-01-06,07:00:00,08:00:00,morning,7,22,1983.0
Lights,118,very hot,2018-01-06,08:00:00,09:00:00,morning,0,0,1982.0
Lights,118,cold,2018-01-06,11:00:00,12:00:00,morning,5,42,1220.0
Lights,118,hot,2018-01-06,13:00:00,14:00:00,afternoon,1,5,1752.0
Lights,118,very hot,2018-01-06,18:00:00,19:00:00,evening,9,57,1475.0
Lights,118,hot,2018-01-06,19:00:00,20:00:00,night,11,56,1475.0
Lights,118,very cold,2018-01-06,21:00:00,22:00:00,night,7,12,1641.0
Lights,118,low cold,2018-01-06,21:00:00,22:00:00,night,4,6,1081.0
Lights,118,very cold,2018-01-06,21:00:00,22:00:00,night,8,59,1646.0
Lights,118,low hot,2018-01-07,01:00:00,02:00:00,midnight,0,0,1726.0
Lights,118,low hot,2018-01-07,03:00:00,04:00:00,midnight,0,0,1658.0
Lights,118,very cold,2018-01-07,05:00:00,06:00:00,early morning,2,9,1257.0
Lights,118,low hot,2018-01-07,09:00:00,10:00:00,morning,9,24,1617.0
Lights,118,hot,2018-01-07,10:00:00,11:00:00,morning,0,0,1335.0
Lights,118,cold,2018-01-07,15:00:00,16:00:00,afternoon,9,47,1234.0
Lights,118,very hot,2018-01-07,23:00:00,00:00:00,midnight,11,58,1475.0
Lights,118,low hot,2018-01-08,01:00:00,02:00:00,midnight,15,38,1224.0
Lights,118,very cold,2018-01-08,02:00:00,03:00:00,midnight,5,49,1234.0
Lights,118,hot,2018-01-08,06:00:00,07:00:00,early morning,5,48,1234.0
Lights,118,very hot,2018-01-08,07:00:00,08:00:00,morning,10,37,1304.0
Lights,118,low cold,2018-01-08,13:00:00,14:00:00,afternoon,0,0,1467.0
Lights,118,low cold,2018-01-08,16:00:00,17:00:00,evening,2,47,1432.0
Lights,118,very hot,2018-01-08,19:00:00,20:00:00,night,6,9,1641.0
Lights,118,low hot,2018-01-08,21:00:00,22:00:00,night,15,17,1892.0
Lights,118,very cold,2018-01-09,00:00:00,01:00:00,midnight,11,38,1848.0
Lights,118,hot,2018-01-09,04:00:00,05:00:00,early morning,15,33,1971.0
Lights,118,low hot,2018-01-09,11:00:00,12:00:00,morning,13,9,1852.0
Lights,118,low hot,2018-01-09,15:00:00,16:00:00,afternoon,14,47,1431.0
Lights,118,cold,2018-01-09,18:00:00,19:00:00,evening,0,0,1478.0
Microwave,118,cold,2018-01-23,03:00:00,04:00:00,midnight,7,32,1415.0
Microwave,118,very cold,2018-01-23,05:00:00,06:00:00,early morning,8,27,1304.0
Microwave,118,very cold,2018-01-23,06:00:00,07:00:00,early morning,3,59,1132.0
Microwave,118,cold,2018-01-23,06:00:00,07:00:00,early morning,15,36,1696.0
Microwave,118,very hot,2018-01-23,18:00:00,19:00:00,evening,0,0,1852.0
Microwave,118,low hot,2018-01-24,01:00:00,02:00:00,midnight,12,9,1852.0
Microwave,118,low cold,2018-01-24,08:00:00,09:00:00,morning,15,3,1418.0
Microwave,118,very cold,2018-01-24,21:00:00,22:00:00,night,14,13,1519.0
Microwave,118,very cold,2018-01-24,21:00:00,22:00:00,night,12,49,1870.0
Microwave,118,very cold,2018-01-24,22:00:00,23:00:00,night,9,49,1561.0
Microwave,118,low hot,2018-01-25,00:00:00,01:00:00,midnight,2,45,1507.0
Microwave,118,very cold,2018-01-25,02:00:00,03:00:00,midnight,11,33,1846.0
Microwave,118,very hot,2018-01-25,03:00:00,04:00:00,midnight,5,34,1651.0
Microwave,118,cold,2018-01-25,05:00:00,06:00:00,early morning,11,6,1439.0
Microwave,118,very hot,2018-01-25,08:00:00,09:00:00,morning,9,4,1310.0
Microwave,118,hot,2018-01-25,08:00:00,09:00:00,morning,3,15,1257.0
Microwave,118,very hot,2018-01-25,09:00:00,10:00:00,morning,2,9,1257.0
Microwave,118,low hot,2018-01-25,10:00:00,11:00:00,morning,8,15,1540.0
Microwave,118,low hot,2018-01-25,12:00:00,13:00:00,afternoon,14,42,1719.0
Microwave,118,hot,2018-01-25,13:00:00,14:00:00,afternoon,12,44,1052.0
Microwave,118,low cold,2018-01-25,14:00:00,15:00:00,afternoon,5,45,1150.0
Microwave,118,very hot,2018-01-25,21:00:00,22:00:00,night,4,50,1484.0
Microwave,118,very hot,2018-01-25,22:00:00,23:00:00,night,1,4,1310.0
Microwave,118,cold,2018-01-26,03:00:00,04:00:00,midnight,2,43,1439.0
Microwave,118,low cold,2018-01-26,04:00:00,05:00:00,early morning,2,53,1188.0
Microwave,118,low cold,2018-01-26,05:00:00,06:00:00,early morning,6,45,1689.0
Microwave,118,very cold,2018-01-26,09:00:00,10:00:00,morning,9,12,1402.0
Microwave,118,low cold,2018-01-26,09:00:00,10:00:00,morning,7,35,1829.0
Microwave,118,low cold,2018-01-26,11:00:00,12:00:00,morning,7,44,1435.0
Microwave,118,cold,2018-01-26,14:00:00,15:00:00,afternoon,0,0,1798.0
Microwave,118,low hot,2018-01-26,18:00:00,19:00:00,evening,2,4,1020.0
Microwave,118,low hot,2018-01-26,21:00:00,22:00:00,night,12,29,1695.0
Microwave,118,low cold,2018-01-26,23:00:00,00:00:00,midnight,2,22,1197.0
Microwave,118,very cold,2018-01-27,01:00:00,02:00:00,midnight,0,0,1626.0
Microwave,118,hot,2018-01-27,10:00:00,11:00:00,morning,1,1,1510.0
Microwave,118,low hot,2018-01-27,10:00:00,11:00:00,morning,10,6,1662.0
Microwave,118,cold,2018-01-27,12:00:00,13:00:00,afternoon,6,1,1208.0
Microwave,118,low hot,2018-01-27,14:00:00,15:00:00,afternoon,3,48,1434.0
Refridgerator,118,low cold,2018-01-14,13:00:00,14:00:00,afternoon,13,39,216.0
Refridgerator,118,cold,2018-01-14,20:00:00,21:00:00,night,9,20,133.0
Refridgerator,118,low hot,2018-01-15,00:00:00,01:00:00,midnight,1,46,183.0
Refridgerator,118,cold,2018-01-15,00:00:00,01:00:00,midnight,1,19,284.0
Refridgerator,118,very hot,2018-01-15,01:00:00,02:00:00,midnight,7,58,171.0
Refridgerator,118,very cold,2018-01-15,06:00:00,07:00:00,early morning,13,2,109.0
Refridgerator,118,low cold,2018-01-15,06:00:00,07:00:00,early morning,6,55,272.0
Refridgerator,118,hot,2018-01-15,07:00:00,08:00:00,morning,13,54,164.0
Refridgerator,118,hot,2018-01-15,10:00:00,11:00:00,morning,10,26,145.0
Refridgerator,118,low hot,2018-01-15,12:00:00,13:00:00,afternoon,1,39,183.0
Refridgerator,118,very hot,2018-01-15,13:00:00,14:00:00,afternoon,8,30,221.0
Refridgerator,118,very hot,2018-01-15,16:00:00,17:00:00,evening,11,37,164.0
Refridgerator,118,hot,2018-01-15,18:00:00,19:00:00,evening,7,10,284.0
Refridgerator,118,hot,2018-01-16,01:00:00,02:00:00,midnight,10,59,168.0
Refridgerator,118,low cold,2018-01-16,07:00:00,08:00:00,morning,5,39,283.0
Refridgerator,118,cold,2018-01-16,12:00:00,13:00:00,afternoon,13,38,120.0
Refridgerator,118,low cold,2018-01-16,15:00:00,16:00:00,afternoon,10,21,239.0
Refridgerator,118,very hot,2018-01-16,16:00:00,17:00:00,evening,10,53,159.0
Refridgerator,118,low cold,2018-01-16,19:00:00,20:00:00,night,0,0,275.0
Refridgerator,118,low cold,2018-01-16,21:00:00,22:00:00,night,14,37,216.0
Refridgerator,118,low cold,2018-01-16,21:00:00,22:00:00,night,12,20,208.0
Refridgerator,118,cold,2018-01-17,01:00:00,02:00:00,midnight,2,18,252.0
Refridgerator,118,very cold,2018-01-17,09:00:00,10:00:00,morning,5,3,263.0
Refridgerator,118,very hot,2018-01-17,11:00:00,12:00:00,morning,0,0,208.0
Refridgerator,118,cold,2018-01-17,12:00:00,13:00:00,afternoon,13,5,138.0
Refridgerator,118,very hot,2018-01-17,15:00:00,16:00:00,afternoon,13,54,264.0
Refridgerator,118,very cold,2018-01-17,17:00:00,18:00:00,evening,8,51,159.0
Refridgerator,118,low hot,2018-01-17,19:00:00,20:00:00,night,12,21,172.0
Refridgerator,118,cold,2018-01-17,22:00:00,23:00:00,night,6,58,168.0
Refridgerator,118,low cold,2018-01-17,23:00:00,00:00:00,midnight,9,48,195.0
Refridgerator,118,low hot,2018-01-18,12:00:00,13:00:00,afternoon,10,46,120.0
Refridgerator,118,low cold,2018-01-18,13:00:00,14:00:00,afternoon,1,34,180.0
Refridgerator,118,hot,2018-01-18,21:00:00,22:00:00,night,6,18,229.0
Television,118,low cold,2018-01-09,01:00:00,02:00:00,midnight,6,26,288.0
Television,118,very hot,2018-01-09,17:00:00,18:00:00,evening,2,10,297.0
Television,118,hot,2018-01-10,01:00:00,02:00:00,midnight,15,32,275.0
Television,118,cold,2018-01-10,04:00:00,05:00:00,early morning,13,50,224.0
Television,118,low cold,2018-01-10,06:00:00,07:00:00,early morning,3,19,289.0
Television,118,cold,2018-01-10,08:00:00,09:00:00,morning,0,0,289.0
Television,118,low hot,2018-01-10,08:00:00,09:00:00,morning,8,43,289.0
Television,118,very hot,2018-01-10,11:00:00,12:00:00,morning,2,43,289.0
Television,118,hot,2018-01-10,18:00:00,19:00:00,evening,7,59,263.0
Television,118,cold,2018-01-10,22:00:00,23:00:00,night,15,48,289.0
Television,118,low cold,2018-01-10,22:00:00,23:00:00,night,5,35,289.0
Television,118,very cold,2018-01-11,01:00:00,02:00:00,midnight,9,35,234.0
Television,118,low hot,2018-01-11,06:00:00,07:00:00,early morning,14,52,275.0
Television,118,hot,2018-01-11,07:00:00,08:00:00,morning,4,30,294.0
Television,118,hot,2018-01-11,10:00:00,11:00:00,morning,10,7,294.0
Television,118,low hot,2018-01-11,10:00:00,11:00:00,morning,13,35,275.0
Television,118,low hot,2018-01-11,12:00:00,13:00:00,afternoon,0,0,289.0
Television,118,low hot,2018-01-11,14:00:00,15:00:00,afternoon,1,44,289.0
Television,118,low hot,2018-01-11,15:00:00,16:00:00,afternoon,8,44,283.0
Television,118,cold,2018-01-11,16:00:00,17:00:00,evening,3,4,297.0
Television,118,low hot,2018-01-11,18:00:00,19:00:00,evening,13,37,204.0
Television,118,hot,2018-01-11,22:00:00,23:00:00,night,0,0,295.0
Television,118,low cold,2018-01-11,22:00:00,23:00:00,night,1,15,299.0
Television,118,very hot,2018-01-12,03:00:00,04:00:00,midnight,10,50,288.0
Television,118,very cold,2018-01-12,03:00:00,04:00:00,midnight,3,1,274.0
Television,118,very cold,2018-01-12,06:00:00,07:00:00,early morning,7,7,234.0
Television,118,very hot,2018-01-12,11:00:00,12:00:00,morning,7,16,289.0
Television,118,low cold,2018-01-12,12:00:00,13:00:00,afternoon,4,46,289.0
Television,118,low hot,2018-01-12,14:00:00,15:00:00,afternoon,15,14,275.0
Television,118,hot,2018-01-12,14:00:00,15:00:00,afternoon,8,39,294.0
Television,118,hot,2018-01-12,18:00:00,19:00:00,evening,9,41,284.0
Television,118,low hot,2018-01-12,19:00:00,20:00:00,night,8,26,289.0
Television,118,cold,2018-01-12,20:00:00,21:00:00,night,5,55,289.0
Television,118,very cold,2018-01-12,21:00:00,22:00:00,night,2,4,299.0
Television,118,cold,2018-01-13,05:00:00,06:00:00,early morning,0,0,265.0
Television,118,hot,2018-01-13,10:00:00,11:00:00,morning,9,43,268.0
Television,118,low cold,2018-01-13,13:00:00,14:00:00,afternoon,5,9,265.0
Television,118,low hot,2018-01-13,21:00:00,22:00:00,night,15,41,289.0
Television,118,very cold,2018-01-13,22:00:00,23:00:00,night,2,12,299.0
Television,118,very hot,2018-01-13,22:00:00,23:00:00,night,13,40,289.0
Television,118,low cold,2018-01-13,23:00:00,00:00:00,midnight,8,24,265.0
Television,118,cold,2018-01-14,03:00:00,04:00:00,midnight,0,0,288.0
Television,118,low hot,2018-01-14,03:00:00,04:00:00,midnight,9,12,288.0
Television,118,low hot,2018-01-14,10:00:00,11:00:00,morning,4,30,289.0
Television,118,very cold,2018-01-14,21:00:00,22:00:00,night,6,15,299.0
Television,118,hot,2018-01-14,23:00:00,00:00:00,midnight,10,10,294.0
AC,119,very hot,2018-01-01,00:00:00,01:00:00,midnight,5,58,1316.0
AC,119,low cold,2018-01-01,01:00:00,02:00:00,midnight,8,46,1777.0
AC,119,low cold,2018-01-01,02:00:00,03:00:00,midnight,5,43,1458.0
AC,119,very cold,2018-01-01,08:00:00,09:00:00,morning,3,50,1434.0
AC,119,very cold,2018-01-01,12:00:00,13:00:00,afternoon,13,9,1150.0
AC,119,very cold,2018-01-01,14:00:00,15:00:00,afternoon,12,2,1159.0
AC,119,very hot,2018-01-01,15:00:00,16:00:00,afternoon,1,58,1364.0
AC,119,hot,2018-01-01,18:00:00,19:00:00,evening,2,6,1081.0
AC,119,low cold,2018-01-01,19:00:00,20:00:00,night,3,27,1523.0
AC,119,very hot,2018-01-01,23:00:00,00:00:00,midnight,1,43,1043.0
AC,119,very cold,2018-01-02,04:00:00,05:00:00,early morning,12,8,1240.0
AC,119,hot,2018-01-02,05:00:00,06:00:00,early morning,4,28,1102.0
AC,119,very hot,2018-01-02,05:00:00,06:00:00,early morning,10,16,1852.0
AC,119,low hot,2018-01-02,09:00:00,10:00:00,morning,1,44,1416.0
AC,119,hot,2018-01-02,11:00:00,12:00:00,morning,9,52,1382.0
AC,119,very cold,2018-01-02,13:00:00,14:00:00,afternoon,13,47,1004.0
AC,119,low hot,2018-01-02,17:00:00,18:00:00,evening,5,47,1937.0
AC,119,low cold,2018-01-02,20:00:00,21:00:00,night,9,14,1472.0
AC,119,cold,2018-01-02,21:00:00,22:00:00,night,4,24,1939.0
AC,119,hot,2018-01-02,22:00:00,23:00:00,night,9,42,1778.0
AC,119,hot,2018-01-02,23:00:00,00:00:00,midnight,0,0,1131.0
AC,119,hot,2018-01-03,01:00:00,02:00:00,midnight,3,57,1115.0
AC,119,hot,2018-01-03,13:00:00,14:00:00,afternoon,0,0,1752.0
AC,119,cold,2018-01-03,17:00:00,18:00:00,evening,3,50,1434.0
AC,119,very cold,2018-01-04,05:00:00,06:00:00,early morning,11,9,1520.0
AC,119,hot,2018-01-04,08:00:00,09:00:00,morning,7,53,1389.0
AC,119,low hot,2018-01-04,09:00:00,10:00:00,morning,11,18,1214.0
AC,119,low hot,2018-01-04,11:00:00,12:00:00,morning,6,29,1717.0
AC,119,hot,2018-01-04,12:00:00,13:00:00,afternoon,3,33,1606.0
AC,119,low hot,2018-01-04,13:00:00,14:00:00,afternoon,13,25,1499.0
AC,119,very cold,2018-01-04,16:00:00,17:00:00,evening,15,18,1084.0
AC,119,very cold,2018-01-05,01:00:00,02:00:00,midnight,0,0,1413.0
AC,119,hot,2018-01-05,02:00:00,03:00:00,midnight,11,34,1846.0
AC,119,hot,2018-01-05,05:00:00,06:00:00,early morning,0,0,1962.0
AC,119,low hot,2018-01-05,06:00:00,07:00:00,early morning,7,26,1183.0
AC,119,cold,2018-01-05,09:00:00,10:00:00,morning,7,54,1414.0
AC,119,cold,2018-01-05,16:00:00,17:00:00,evening,7,54,1453.0
AC,119,very hot,2018-01-05,23:00:00,00:00:00,midnight,10,14,1852.0
Computer,119,very hot,2018-01-27,05:00:00,06:00:00,early morning,10,57,476.0
Computer,119,low hot,2018-01-27,10:00:00,11:00:00,morning,14,1,428.0
Computer,119,very hot,2018-01-27,12:00:00,13:00:00,afternoon,14,27,342.0
Computer,119,very cold,2018-01-27,14:00:00,15:00:00,afternoon,3,21,458.0
Computer,119,very hot,2018-01-27,16:00:00,17:00:00,evening,4,28,473.0
Computer,119,low cold,2018-01-27,17:00:00,18:00:00,evening,6,51,341.0
Computer,119,hot,2018-01-27,21:00:00,22:00:00,night,0,0,377.0
Computer,119,cold,2018-01-27,21:00:00,22:00:00,night,13,7,399.0
Computer,119,very cold,2018-01-28,01:00:00,02:00:00,midnight,10,43,384.0
Computer,119,very cold,2018-01-28,04:00:00,05:00:00,early morning,11,47,307.0
Computer,119,low cold,2018-01-28,05:00:00,06:00:00,early morning,0,0,419.0
Computer,119,very hot,2018-01-28,07:00:00,08:00:00,morning,14,11,491.0
Computer,119,low hot,2018-01-28,09:00:00,10:00:00,morning,0,0,415.0
Computer,119,very hot,2018-01-28,10:00:00,11:00:00,morning,9,16,428.0
Computer,119,low cold,2018-01-28,15:00:00,16:00:00,afternoon,4,37,490.0
Computer,119,low hot,2018-01-28,16:00:00,17:00:00,evening,15,14,387.0
Computer,119,low cold,2018-01-28,19:00:00,20:00:00,night,11,1,443.0
Computer,119,very hot,2018-01-28,20:00:00,21:00:00,night,15,45,404.0
Computer,119,very hot,2018-01-29,02:00:00,03:00:00,midnight,2,32,343.0
Computer,119,low cold,2018-01-29,02:00:00,03:00:00,midnight,15,29,358.0
Computer,119,cold,2018-01-29,04:00:00,05:00:00,early morning,2,8,422.0
Computer,119,very hot,2018-01-29,08:00:00,09:00:00,morning,4,45,310.0
Computer,119,low cold,2018-01-29,11:00:00,12:00:00,morning,2,2,346.0
Computer,119,hot,2018-01-29,17:00:00,18:00:00,evening,6,29,408.0
Computer,119,low cold,2018-01-29,18:00:00,19:00:00,evening,2,10,326.0
Computer,119,very hot,2018-01-29,20:00:00,21:00:00,night,7,41,425.0
Computer,119,very hot,2018-01-30,01:00:00,02:00:00,midnight,12,45,406.0
Computer,119,low hot,2018-01-30,07:00:00,08:00:00,morning,13,21,430.0
Computer,119,low hot,2018-01-30,08:00:00,09:00:00,morning,4,19,358.0
Computer,119,hot,2018-01-30,09:00:00,10:00:00,morning,15,13,310.0
Computer,119,low hot,2018-01-30,12:00:00,13:00:00,afternoon,0,0,366.0
Computer,119,hot,2018-01-30,14:00:00,15:00:00,afternoon,0,0,335.0
Computer,119,very hot,2018-01-30,16:00:00,17:00:00,evening,9,25,475.0
Computer,119,hot,2018-01-30,20:00:00,21:00:00,night,13,7,483.0
Computer,119,hot,2018-01-31,00:00:00,01:00:00,midnight,3,48,310.0
Computer,119,very hot,2018-01-31,01:00:00,02:00:00,midnight,8,53,384.0
Computer,119,cold,2018-01-31,02:00:00,03:00:00,midnight,2,12,379.0
Computer,119,low cold,2018-01-31,02:00:00,03:00:00,midnight,3,58,350.0
Computer,119,very cold,2018-01-31,07:00:00,08:00:00,morning,9,7,308.0
Computer,119,very hot,2018-01-31,10:00:00,11:00:00,morning,15,57,487.0
Computer,119,low cold,2018-01-31,11:00:00,12:00:00,morning,1,42,338.0
Computer,119,low cold,2018-01-31,13:00:00,14:00:00,afternoon,4,31,496.0
Computer,119,very cold,2018-01-31,16:00:00,17:00:00,evening,9,24,315.0
Computer,119,low hot,2018-01-31,22:00:00,23:00:00,night,0,0,340.0
Heater,119,very hot,2018-01-19,01:00:00,02:00:00,midnight,3,24,2683.0
Heater,119,very hot,2018-01-19,06:00:00,07:00:00,early morning,5,29,2174.0
Heater,119,hot,2018-01-19,07:00:00,08:00:00,morning,6,56,2938.0
Heater,119,cold,2018-01-19,16:00:00,17:00:00,evening,3,1,2485.0
Heater,119,low cold,2018-01-19,20:00:00,21:00:00,night,4,43,1546.0
Heater,119,low cold,2018-01-19,20:00:00,21:00:00,night,4,54,1596.0
Heater,119,hot,2018-01-19,23:00:00,00:00:00,midnight,8,27,2316.0
Heater,119,low hot,2018-01-20,00:00:00,01:00:00,midnight,7,46,1712.0
Heater,119,hot,2018-01-20,05:00:00,06:00:00,early morning,9,16,2316.0
Heater,119,very cold,2018-01-20,06:00:00,07:00:00,early morning,1,19,1885.0
Heater,119,hot,2018-01-20,07:00:00,08:00:00,morning,7,44,1712.0
Heater,119,low hot,2018-01-20,08:00:00,09:00:00,morning,5,51,2008.0
Heater,119,low cold,2018-01-20,11:00:00,12:00:00,morning,9,7,2025.0
Heater,119,hot,2018-01-20,12:00:00,13:00:00,afternoon,1,20,1615.0
Heater,119,hot,2018-01-20,13:00:00,14:00:00,afternoon,9,46,1712.0
Heater,119,low hot,2018-01-20,15:00:00,16:00:00,afternoon,9,7,2812.0
Heater,119,hot,2018-01-20,16:00:00,17:00:00,evening,5,26,2316.0
Heater,119,very hot,2018-01-20,16:00:00,17:00:00,evening,1,47,1667.0
Heater,119,cold,2018-01-20,18:00:00,19:00:00,evening,15,6,1816.0
Heater,119,low hot,2018-01-20,19:00:00,20:00:00,night,3,34,2644.0
Heater,119,very hot,2018-01-21,03:00:00,04:00:00,midnight,1,20,1615.0
Heater,119,low cold,2018-01-21,08:00:00,09:00:00,morning,10,33,1799.0
Heater,119,cold,2018-01-21,13:00:00,14:00:00,afternoon,0,0,2590.0
Heater,119,very hot,2018-01-21,15:00:00,16:00:00,afternoon,15,44,2977.0
Heater,119,very cold,2018-01-21,16:00:00,17:00:00,evening,2,54,1677.0
Heater,119,very hot,2018-01-21,17:00:00,18:00:00,evening,13,31,1693.0
Heater,119,cold,2018-01-21,17:00:00,18:00:00,evening,9,17,1661.0
Heater,119,hot,2018-01-22,01:00:00,02:00:00,midnight,7,22,2316.0
Heater,119,very cold,2018-01-22,01:00:00,02:00:00,midnight,12,22,1775.0
Heater,119,very hot,2018-01-22,08:00:00,09:00:00,morning,0,0,2939.0
Heater,119,very hot,2018-01-22,09:00:00,10:00:00,morning,15,3,2966.0
Heater,119,very hot,2018-01-22,10:00:00,11:00:00,morning,14,52,2756.0
Heater,119,hot,2018-01-22,16:00:00,17:00:00,evening,1,24,2683.0
Heater,119,very cold,2018-01-22,18:00:00,19:00:00,evening,15,24,2453.0
Heater,119,cold,2018-01-23,03:00:00,04:00:00,midnight,2,6,1548.0
Lights,119,hot,2018-01-05,08:00:00,09:00:00,morning,14,57,1929.0
Lights,119,very cold,2018-01-06,04:00:00,05:00:00,early morning,11,10,1540.0
Lights,119,very hot,2018-01-06,04:00:00,05:00:00,early morning,9,50,1957.0
Lights,119,low cold,2018-01-06,07:00:00,08:00:00,morning,12,56,1475.0
Lights,119,very hot,2018-01-06,07:00:00,08:00:00,morning,6,40,1294.0
Lights,119,very cold,2018-01-06,10:00:00,11:00:00,morning,15,40,1304.0
Lights,119,very cold,2018-01-06,13:00:00,14:00:00,afternoon,13,17,1572.0
Lights,119,hot,2018-01-06,17:00:00,18:00:00,evening,15,38,1590.0
Lights,119,cold,2018-01-06,18:00:00,19:00:00,evening,4,44,1204.0
Lights,119,low cold,2018-01-06,20:00:00,21:00:00,night,13,26,1679.0
Lights,119,cold,2018-01-06,23:00:00,00:00:00,midnight,15,16,1649.0
Lights,119,low cold,2018-01-07,00:00:00,01:00:00,midnight,0,0,1658.0
Lights,119,low hot,2018-01-07,00:00:00,01:00:00,midnight,1,45,1972.0
Lights,119,hot,2018-01-07,09:00:00,10:00:00,morning,3,44,1458.0
Lights,119,cold,2018-01-07,16:00:00,17:00:00,evening,15,29,1738.0
Lights,119,very cold,2018-01-07,20:00:00,21:00:00,night,11,20,1144.0
Lights,119,cold,2018-01-07,22:00:00,23:00:00,night,14,22,1261.0
Lights,119,low cold,2018-01-08,01:00:00,02:00:00,midnight,3,31,1692.0
Lights,119,low hot,2018-01-08,07:00:00,08:00:00,morning,14,40,1304.0
Lights,119,low cold,2018-01-08,08:00:00,09:00:00,morning,9,6,1158.0
Lights,119,hot,2018-01-08,09:00:00,10:00:00,morning,5,16,1986.0
Lights,119,very cold,2018-01-08,10:00:00,11:00:00,morning,1,27,1893.0
Lights,119,very hot,2018-01-08,12:00:00,13:00:00,afternoon,4,7,1926.0
Lights,119,hot,2018-01-08,14:00:00,15:00:00,afternoon,6,44,1550.0
Lights,119,hot,2018-01-08,14:00:00,15:00:00,afternoon,9,1,1458.0
Lights,119,very hot,2018-01-08,16:00:00,17:00:00,evening,5,34,1347.0
