device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
Microwave,115,low hot,2018-01-27,20:00:00,21:00:00,night,2,55,1650
Microwave,115,very cold,2018-01-27,20:00:00,21:00:00,night,11,9,1385
Microwave,115,low hot,2018-01-27,22:00:00,23:00:00,night,1,48,1940
Refridgerator,115,low hot,2018-01-14,00:00:00,01:00:00,midnight,4,52,129
Refridgerator,115,very cold,2018-01-14,01:00:00,02:00:00,midnight,13,47,235
Refridgerator,115,very cold,2018-01-14,04:00:00,05:00:00,early morning,13,19,112
Refridgerator,115,low hot,2018-01-14,08:00:00,09:00:00,morning,10,48,175
Refridgerator,115,very hot,2018-01-14,09:00:00,10:00:00,morning,10,6,125
Refridgerator,115,very cold,2018-01-14,11:00:00,12:00:00,morning,6,16,265
Refridgerator,115,very cold,2018-01-14,15:00:00,16:00:00,afternoon,10,54,277
Refridgerator,115,very hot,2018-01-14,20:00:00,21:00:00,night,5,32,257
Refridgerator,115,very hot,2018-01-14,21:00:00,22:00:00,night,3,1,224
Refridgerator,115,cold,2018-01-15,02:00:00,03:00:00,midnight,15,36,136
Refridgerator,115,very hot,2018-01-15,03:00:00,04:00:00,midnight,8,33,101
Refridgerator,115,cold,2018-01-15,10:00:00,11:00:00,morning,7,41,279
Refridgerator,115,low cold,2018-01-15,12:00:00,13:00:00,afternoon,15,10,165
Refridgerator,115,low cold,2018-01-15,14:00:00,15:00:00,afternoon,12,52,118
Refridgerator,115,cold,2018-01-15,15:00:00,16:00:00,afternoon,12,21,141
Refridgerator,115,hot,2018-01-15,21:00:00,22:00:00,night,2,19,219
Refridgerator,115,very cold,2018-01-15,22:00:00,23:00:00,night,6,35,239
Refridgerator,115,low hot,2018-01-15,22:00:00,23:00:00,night,12,21,262
Refridgerator,115,very hot,2018-01-15,23:00:00,00:00:00,midnight,15,24,122
Refridgerator,115,cold,2018-01-16,01:00:00,02:00:00,midnight,8,43,115
Refridgerator,115,low cold,2018-01-16,01:00:00,02:00:00,midnight,8,21,297
Refridgerator,115,very cold,2018-01-16,02:00:00,03:00:00,midnight,7,34,206
Refridgerator,115,cold,2018-01-16,03:00:00,04:00:00,midnight,3,51,124
Refridgerator,115,hot,2018-01-16,06:00:00,07:00:00,early morning,0,0,140
Refridgerator,115,cold,2018-01-16,09:00:00,10:00:00,morning,12,28,257
Refridgerator,115,cold,2018-01-16,14:00:00,15:00:00,afternoon,13,54,103
Refridgerator,115,hot,2018-01-16,18:00:00,19:00:00,evening,5,5,114
Refridgerator,115,low hot,2018-01-16,21:00:00,22:00:00,night,12,29,188
Refridgerator,115,cold,2018-01-16,23:00:00,00:00:00,midnight,5,34,134
Refridgerator,115,hot,2018-01-17,02:00:00,03:00:00,midnight,11,50,130
Refridgerator,115,low hot,2018-01-17,04:00:00,05:00:00,early morning,8,33,161
Refridgerator,115,hot,2018-01-17,06:00:00,07:00:00,early morning,6,36,199
Refridgerator,115,low cold,2018-01-17,06:00:00,07:00:00,early morning,14,1,100
Refridgerator,115,very cold,2018-01-17,08:00:00,09:00:00,morning,5,31,255
Refridgerator,115,low cold,2018-01-17,13:00:00,14:00:00,afternoon,4,22,122
Refridgerator,115,cold,2018-01-17,13:00:00,14:00:00,afternoon,3,25,273
Refridgerator,115,cold,2018-01-17,18:00:00,19:00:00,evening,4,9,282
Refridgerator,115,low hot,2018-01-17,19:00:00,20:00:00,night,15,6,204
Refridgerator,115,very hot,2018-01-18,03:00:00,04:00:00,midnight,15,27,116
Refridgerator,115,very hot,2018-01-18,06:00:00,07:00:00,early morning,7,56,166
Refridgerator,115,hot,2018-01-18,09:00:00,10:00:00,morning,10,57,161
Refridgerator,115,low cold,2018-01-18,11:00:00,12:00:00,morning,7,51,207
Refridgerator,115,very hot,2018-01-18,16:00:00,17:00:00,evening,6,1,135
Refridgerator,115,low cold,2018-01-18,21:00:00,22:00:00,night,11,49,261
Refridgerator,115,low hot,2018-01-18,21:00:00,22:00:00,night,15,47,209
Television,115,very cold,2018-01-10,08:00:00,09:00:00,morning,1,6,200
Television,115,cold,2018-01-10,09:00:00,10:00:00,morning,4,37,256
Television,115,hot,2018-01-10,11:00:00,12:00:00,morning,2,41,220
Television,115,low cold,2018-01-10,14:00:00,15:00:00,afternoon,13,59,248
Television,115,hot,2018-01-10,16:00:00,17:00:00,evening,5,38,279
Television,115,very cold,2018-01-10,17:00:00,18:00:00,evening,11,40,271
Television,115,low hot,2018-01-10,21:00:00,22:00:00,night,13,36,242
Television,115,hot,2018-01-11,00:00:00,01:00:00,midnight,3,1,216
Television,115,low hot,2018-01-11,08:00:00,09:00:00,morning,2,15,258
Television,115,low cold,2018-01-11,13:00:00,14:00:00,afternoon,12,34,274
Television,115,low hot,2018-01-11,14:00:00,15:00:00,afternoon,13,12,267
Television,115,low hot,2018-01-11,15:00:00,16:00:00,afternoon,8,51,223
Television,115,hot,2018-01-11,19:00:00,20:00:00,night,7,17,209
Television,115,low cold,2018-01-11,21:00:00,22:00:00,night,1,26,269
Television,115,low cold,2018-01-11,22:00:00,23:00:00,night,2,12,281
Television,115,hot,2018-01-11,23:00:00,00:00:00,midnight,7,11,216
Television,115,low hot,2018-01-12,08:00:00,09:00:00,morning,8,8,228
Television,115,low cold,2018-01-12,12:00:00,13:00:00,afternoon,13,44,270
Television,115,low cold,2018-01-12,12:00:00,13:00:00,afternoon,0,0,293
Television,115,very hot,2018-01-12,18:00:00,19:00:00,evening,6,55,259
Television,115,very hot,2018-01-12,21:00:00,22:00:00,night,7,14,279
Television,115,very hot,2018-01-13,00:00:00,01:00:00,midnight,7,5,281
Television,115,cold,2018-01-13,07:00:00,08:00:00,morning,4,11,288
Television,115,very cold,2018-01-13,08:00:00,09:00:00,morning,4,33,295
Television,115,very cold,2018-01-13,10:00:00,11:00:00,morning,11,59,217
Television,115,very hot,2018-01-13,19:00:00,20:00:00,night,0,0,261
Television,115,low hot,2018-01-13,20:00:00,21:00:00,night,3,46,295
AC,116,low cold,2018-01-01,00:00:00,01:00:00,midnight,7,23,1938
AC,116,low cold,2018-01-01,09:00:00,10:00:00,morning,15,33,1876
AC,116,very hot,2018-01-01,10:00:00,11:00:00,morning,1,51,1230
AC,116,low hot,2018-01-01,11:00:00,12:00:00,morning,15,42,1617
AC,116,low hot,2018-01-01,15:00:00,16:00:00,afternoon,8,45,1059
AC,116,cold,2018-01-01,18:00:00,19:00:00,evening,13,16,1999
AC,116,cold,2018-01-02,00:00:00,01:00:00,midnight,14,14,1350
AC,116,low cold,2018-01-02,01:00:00,02:00:00,midnight,3,26,1955
AC,116,low hot,2018-01-02,04:00:00,05:00:00,early morning,4,27,1834
AC,116,low cold,2018-01-02,05:00:00,06:00:00,early morning,0,0,1736
AC,116,very cold,2018-01-02,09:00:00,10:00:00,morning,6,38,1591
AC,116,very cold,2018-01-02,10:00:00,11:00:00,morning,13,45,1900
AC,116,low hot,2018-01-02,11:00:00,12:00:00,morning,14,28,1641
AC,116,hot,2018-01-02,13:00:00,14:00:00,afternoon,2,33,1444
AC,116,low cold,2018-01-02,19:00:00,20:00:00,night,7,47,1020
AC,116,very cold,2018-01-03,02:00:00,03:00:00,midnight,1,13,1782
AC,116,low cold,2018-01-03,04:00:00,05:00:00,early morning,2,31,1542
AC,116,low hot,2018-01-03,05:00:00,06:00:00,early morning,15,47,1191
AC,116,low hot,2018-01-03,08:00:00,09:00:00,morning,10,2,1119
AC,116,very cold,2018-01-03,10:00:00,11:00:00,morning,1,56,1150
AC,116,cold,2018-01-03,12:00:00,13:00:00,afternoon,9,1,1012
AC,116,very hot,2018-01-03,12:00:00,13:00:00,afternoon,11,52,1807
AC,116,low hot,2018-01-03,13:00:00,14:00:00,afternoon,1,34,1973
AC,116,cold,2018-01-03,13:00:00,14:00:00,afternoon,9,36,1188
AC,116,low cold,2018-01-03,14:00:00,15:00:00,afternoon,13,43,1839
AC,116,hot,2018-01-03,15:00:00,16:00:00,afternoon,8,8,1566
AC,116,low cold,2018-01-03,21:00:00,22:00:00,night,9,57,1682
AC,116,cold,2018-01-04,00:00:00,01:00:00,midnight,0,0,1029
AC,116,low cold,2018-01-04,04:00:00,05:00:00,early morning,5,33,1343
AC,116,very hot,2018-01-04,04:00:00,05:00:00,early morning,6,48,1510
AC,116,cold,2018-01-04,08:00:00,09:00:00,morning,9,37,1377
AC,116,very cold,2018-01-04,14:00:00,15:00:00,afternoon,14,16,1436
AC,116,cold,2018-01-04,23:00:00,00:00:00,midnight,13,35,1007
AC,116,very hot,2018-01-05,11:00:00,12:00:00,morning,7,5,1244
AC,116,very cold,2018-01-05,12:00:00,13:00:00,afternoon,15,37,1627
AC,116,low hot,2018-01-05,13:00:00,14:00:00,afternoon,0,0,1003
AC,116,low cold,2018-01-05,17:00:00,18:00:00,evening,6,4,1816
Computer,116,very cold,2018-01-27,05:00:00,06:00:00,early morning,6,50,392
Computer,116,cold,2018-01-27,11:00:00,12:00:00,morning,10,38,306
Computer,116,very cold,2018-01-27,15:00:00,16:00:00,afternoon,15,58,468
Computer,116,low hot,2018-01-27,16:00:00,17:00:00,evening,0,0,411
Computer,116,hot,2018-01-27,17:00:00,18:00:00,evening,2,19,449
Computer,116,hot,2018-01-27,20:00:00,21:00:00,night,13,25,403
Computer,116,low cold,2018-01-28,01:00:00,02:00:00,midnight,3,50,432
Computer,116,cold,2018-01-28,05:00:00,06:00:00,early morning,7,31,497
Computer,116,low hot,2018-01-28,10:00:00,11:00:00,morning,7,59,457
Computer,116,hot,2018-01-28,10:00:00,11:00:00,morning,15,49,400
Computer,116,very hot,2018-01-28,14:00:00,15:00:00,afternoon,13,5,486
Computer,116,very hot,2018-01-28,14:00:00,15:00:00,afternoon,3,54,385
Computer,116,hot,2018-01-28,15:00:00,16:00:00,afternoon,7,32,354
Computer,116,low cold,2018-01-28,23:00:00,00:00:00,midnight,7,20,457
Computer,116,hot,2018-01-29,03:00:00,04:00:00,midnight,7,52,305
Computer,116,low cold,2018-01-29,05:00:00,06:00:00,early morning,13,14,335
Computer,116,low cold,2018-01-29,07:00:00,08:00:00,morning,2,27,418
Computer,116,very cold,2018-01-29,08:00:00,09:00:00,morning,12,14,413
Computer,116,very cold,2018-01-29,15:00:00,16:00:00,afternoon,11,55,402
Computer,116,very hot,2018-01-29,16:00:00,17:00:00,evening,0,0,364
Computer,116,hot,2018-01-29,20:00:00,21:00:00,night,14,43,328
Computer,116,hot,2018-01-29,22:00:00,23:00:00,night,15,30,448
Computer,116,cold,2018-01-30,12:00:00,13:00:00,afternoon,3,14,346
Computer,116,very cold,2018-01-30,14:00:00,15:00:00,afternoon,12,47,493
Computer,116,hot,2018-01-30,15:00:00,16:00:00,afternoon,14,31,308
Computer,116,very hot,2018-01-30,18:00:00,19:00:00,evening,8,55,406
Computer,116,very hot,2018-01-31,04:00:00,05:00:00,early morning,2,32,361
Computer,116,low hot,2018-01-31,04:00:00,05:00:00,early morning,4,8,385
Computer,116,cold,2018-01-31,05:00:00,06:00:00,early morning,6,36,492
Computer,116,very hot,2018-01-31,10:00:00,11:00:00,morning,2,14,441
Computer,116,very hot,2018-01-31,19:00:00,20:00:00,night,5,39,433
Computer,116,very cold,2018-01-31,21:00:00,22:00:00,night,0,0,352
Computer,116,low cold,2018-01-31,21:00:00,22:00:00,night,11,47,344
Heater,116,very hot,2018-01-18,06:00:00,07:00:00,early morning,2,10,2682
Heater,116,cold,2018-01-18,08:00:00,09:00:00,morning,7,52,1964
Heater,116,very hot,2018-01-18,12:00:00,13:00:00,afternoon,7,41,2164
Heater,116,very hot,2018-01-18,14:00:00,15:00:00,afternoon,9,14,2399
Heater,116,very hot,2018-01-19,02:00:00,03:00:00,midnight,0,0,2907
Heater,116,hot,2018-01-19,08:00:00,09:00:00,morning,12,43,2271
Heater,116,very hot,2018-01-19,11:00:00,12:00:00,morning,13,19,2040
Heater,116,low hot,2018-01-19,14:00:00,15:00:00,afternoon,2,58,2066
Heater,116,very cold,2018-01-19,15:00:00,16:00:00,afternoon,14,56,1985
Heater,116,low hot,2018-01-19,16:00:00,17:00:00,evening,0,0,1863
Heater,116,very cold,2018-01-19,18:00:00,19:00:00,evening,12,5,2046
Heater,116,low hot,2018-01-19,22:00:00,23:00:00,night,0,0,1537
Heater,116,very hot,2018-01-20,00:00:00,01:00:00,midnight,6,21,2317
Heater,116,cold,2018-01-20,01:00:00,02:00:00,midnight,15,43,2499
Heater,116,very cold,2018-01-20,03:00:00,04:00:00,midnight,1,19,1912
Heater,116,low cold,2018-01-20,03:00:00,04:00:00,midnight,0,0,2143
Heater,116,cold,2018-01-20,08:00:00,09:00:00,morning,1,37,1701
Heater,116,very hot,2018-01-20,10:00:00,11:00:00,morning,4,43,1745
Heater,116,cold,2018-01-20,11:00:00,12:00:00,morning,5,57,2657
Heater,116,cold,2018-01-20,12:00:00,13:00:00,afternoon,10,35,1778
Heater,116,low cold,2018-01-20,16:00:00,17:00:00,evening,14,21,1930
Heater,116,cold,2018-01-20,19:00:00,20:00:00,night,3,4,2368
Heater,116,very cold,2018-01-20,19:00:00,20:00:00,night,11,4,2781
Heater,116,low hot,2018-01-21,05:00:00,06:00:00,early morning,5,59,2410
Heater,116,cold,2018-01-21,06:00:00,07:00:00,early morning,6,40,2875
Heater,116,hot,2018-01-21,06:00:00,07:00:00,early morning,6,39,1512
Heater,116,very hot,2018-01-21,06:00:00,07:00:00,early morning,8,7,1516
Heater,116,very hot,2018-01-21,08:00:00,09:00:00,morning,7,28,2315
Heater,116,low hot,2018-01-21,11:00:00,12:00:00,morning,0,0,2638
Heater,116,low cold,2018-01-21,13:00:00,14:00:00,afternoon,15,19,1981
Heater,116,cold,2018-01-21,19:00:00,20:00:00,night,14,33,2398
Heater,116,very cold,2018-01-21,21:00:00,22:00:00,night,0,0,2661
Heater,116,cold,2018-01-22,00:00:00,01:00:00,midnight,13,31,2881
Heater,116,very cold,2018-01-22,02:00:00,03:00:00,midnight,10,47,2186
Heater,116,low cold,2018-01-22,03:00:00,04:00:00,midnight,6,19,1736
Heater,116,hot,2018-01-22,04:00:00,05:00:00,early morning,6,16,2330
Heater,116,low hot,2018-01-22,07:00:00,08:00:00,morning,8,34,2624
Heater,116,low cold,2018-01-22,08:00:00,09:00:00,morning,10,57,1697
Heater,116,hot,2018-01-22,11:00:00,12:00:00,morning,5,6,2565
Heater,116,low cold,2018-01-22,13:00:00,14:00:00,afternoon,12,23,2423
Heater,116,low cold,2018-01-22,14:00:00,15:00:00,afternoon,8,58,2922
Heater,116,hot,2018-01-22,19:00:00,20:00:00,night,4,4,2443
Heater,116,hot,2018-01-22,21:00:00,22:00:00,night,1,33,2060
Heater,116,very hot,2018-01-22,22:00:00,23:00:00,night,7,11,2121
Heater,116,low cold,2018-01-22,23:00:00,00:00:00,midnight,1,6,2654
Heater,116,very hot,2018-01-22,23:00:00,00:00:00,midnight,11,51,1861
Heater,116,very hot,2018-01-23,16:00:00,17:00:00,evening,11,50,2585
Lights,116,very hot,2018-01-05,09:00:00,10:00:00,morning,12,41,1854
Lights,116,low cold,2018-01-05,10:00:00,11:00:00,morning,9,49,1524
Lights,116,low hot,2018-01-05,14:00:00,15:00:00,afternoon,15,25,1041
Lights,116,low cold,2018-01-05,21:00:00,22:00:00,night,11,11,1810
Lights,116,cold,2018-01-06,04:00:00,05:00:00,early morning,10,22,1293
Lights,116,very cold,2018-01-06,07:00:00,08:00:00,morning,5,7,1286
Lights,116,low hot,2018-01-06,11:00:00,12:00:00,morning,6,33,1253
Lights,116,low hot,2018-01-06,14:00:00,15:00:00,afternoon,5,3,1565
Lights,116,low cold,2018-01-06,15:00:00,16:00:00,afternoon,3,59,1012
Lights,116,very hot,2018-01-06,16:00:00,17:00:00,evening,0,0,1364
Lights,116,cold,2018-01-06,18:00:00,19:00:00,evening,15,23,1989
Lights,116,low hot,2018-01-06,19:00:00,20:00:00,night,0,0,1012
Lights,116,hot,2018-01-06,19:00:00,20:00:00,night,0,0,1156
Lights,116,very hot,2018-01-06,20:00:00,21:00:00,night,2,1,1891
Lights,116,low cold,2018-01-06,23:00:00,00:00:00,midnight,6,48,1891
Lights,116,very cold,2018-01-07,01:00:00,02:00:00,midnight,1,5,1427
Lights,116,very cold,2018-01-07,06:00:00,07:00:00,early morning,12,40,1347
Lights,116,cold,2018-01-07,08:00:00,09:00:00,morning,2,20,1762
Lights,116,low cold,2018-01-07,10:00:00,11:00:00,morning,8,34,1875
Lights,116,cold,2018-01-07,12:00:00,13:00:00,afternoon,3,14,1061
Lights,116,low hot,2018-01-07,14:00:00,15:00:00,afternoon,9,52,1243
Lights,116,cold,2018-01-07,17:00:00,18:00:00,evening,8,23,1697
Lights,116,cold,2018-01-07,18:00:00,19:00:00,evening,0,0,1153
Lights,116,cold,2018-01-07,22:00:00,23:00:00,night,8,19,1519
Lights,116,low hot,2018-01-08,00:00:00,01:00:00,midnight,4,41,1419
Lights,116,cold,2018-01-08,02:00:00,03:00:00,midnight,15,56,1429
Lights,116,cold,2018-01-08,05:00:00,06:00:00,early morning,5,49,1260
Lights,116,hot,2018-01-08,05:00:00,06:00:00,early morning,7,29,1272
Lights,116,low hot,2018-01-08,07:00:00,08:00:00,morning,2,59,1080
Lights,116,very hot,2018-01-08,09:00:00,10:00:00,morning,15,16,1141
Lights,116,low cold,2018-01-08,11:00:00,12:00:00,morning,12,51,1938
Lights,116,low hot,2018-01-08,13:00:00,14:00:00,afternoon,11,5,1624
Lights,116,hot,2018-01-08,19:00:00,20:00:00,night,1,48,1012
Lights,116,low hot,2018-01-08,20:00:00,21:00:00,night,13,49,1110
Lights,116,hot,2018-01-08,21:00:00,22:00:00,night,0,0,1460
Lights,116,low cold,2018-01-09,03:00:00,04:00:00,midnight,13,12,1704
Lights,116,hot,2018-01-09,04:00:00,05:00:00,early morning,5,17,1393
Lights,116,low hot,2018-01-09,06:00:00,07:00:00,early morning,14,34,1528
Lights,116,very cold,2018-01-09,08:00:00,09:00:00,morning,14,21,1833
Lights,116,hot,2018-01-09,11:00:00,12:00:00,morning,12,43,1601
Lights,116,low cold,2018-01-09,13:00:00,14:00:00,afternoon,7,17,1869
Lights,116,very cold,2018-01-09,15:00:00,16:00:00,afternoon,3,27,1308
Lights,116,very hot,2018-01-09,16:00:00,17:00:00,evening,1,5,1498
Lights,116,low hot,2018-01-09,22:00:00,23:00:00,night,8,33,1780
Microwave,116,low cold,2018-01-23,04:00:00,05:00:00,early morning,5,45,1732
Microwave,116,low cold,2018-01-23,05:00:00,06:00:00,early morning,8,5,1136
Microwave,116,low cold,2018-01-23,10:00:00,11:00:00,morning,6,31,1376
Microwave,116,low cold,2018-01-23,12:00:00,13:00:00,afternoon,9,35,1493
Microwave,116,cold,2018-01-23,16:00:00,17:00:00,evening,14,11,1233
Microwave,116,very cold,2018-01-23,20:00:00,21:00:00,night,4,41,1089
Microwave,116,very cold,2018-01-23,23:00:00,00:00:00,midnight,2,27,1825
Microwave,116,cold,2018-01-24,04:00:00,05:00:00,early morning,0,0,1516
Microwave,116,very hot,2018-01-24,05:00:00,06:00:00,early morning,3,38,1843
Microwave,116,very hot,2018-01-24,06:00:00,07:00:00,early morning,3,52,1238
Microwave,116,cold,2018-01-24,07:00:00,08:00:00,morning,15,31,1921
Microwave,116,very hot,2018-01-24,10:00:00,11:00:00,morning,3,50,1540
Microwave,116,very hot,2018-01-24,16:00:00,17:00:00,evening,14,34,1268
Microwave,116,low hot,2018-01-24,20:00:00,21:00:00,night,0,0,1332
Microwave,116,low cold,2018-01-24,22:00:00,23:00:00,night,4,6,1724
Microwave,116,low hot,2018-01-25,00:00:00,01:00:00,midnight,1,6,1623
Microwave,116,cold,2018-01-25,00:00:00,01:00:00,midnight,13,46,1532
Microwave,116,low hot,2018-01-25,00:00:00,01:00:00,midnight,10,53,1699
Microwave,116,very hot,2018-01-25,04:00:00,05:00:00,early morning,5,56,1625
Microwave,116,very cold,2018-01-25,06:00:00,07:00:00,early morning,1,8,1613
Microwave,116,hot,2018-01-25,08:00:00,09:00:00,morning,15,24,1849
Microwave,116,low cold,2018-01-25,10:00:00,11:00:00,morning,1,18,1713
Microwave,116,very cold,2018-01-25,13:00:00,14:00:00,afternoon,15,43,1062
Microwave,116,very hot,2018-01-25,15:00:00,16:00:00,afternoon,0,0,1102
Microwave,116,very cold,2018-01-25,20:00:00,21:00:00,night,1,29,1724
Microwave,116,cold,2018-01-26,00:00:00,01:00:00,midnight,0,0,1567
Microwave,116,low cold,2018-01-26,02:00:00,03:00:00,midnight,2,16,1826
Microwave,116,very hot,2018-01-26,03:00:00,04:00:00,midnight,13,48,1972
Microwave,116,hot,2018-01-26,04:00:00,05:00:00,early morning,10,24,1368
Microwave,116,very cold,2018-01-26,05:00:00,06:00:00,early morning,14,26,1147
Microwave,116,low hot,2018-01-26,07:00:00,08:00:00,morning,0,0,1003
Microwave,116,low cold,2018-01-26,10:00:00,11:00:00,morning,6,46,1827
Microwave,116,low hot,2018-01-26,11:00:00,12:00:00,morning,13,51,1239
Microwave,116,hot,2018-01-26,13:00:00,14:00:00,afternoon,7,45,1251
Microwave,116,hot,2018-01-26,15:00:00,16:00:00,afternoon,3,55,1927
Microwave,116,low hot,2018-01-26,21:00:00,22:00:00,night,10,15,1799
Microwave,116,low hot,2018-01-26,22:00:00,23:00:00,night,7,53,1545
Microwave,116,very cold,2018-01-26,23:00:00,00:00:00,midnight,6,31,1685
Microwave,116,cold,2018-01-26,23:00:00,00:00:00,midnight,5,6,1361
Microwave,116,cold,2018-01-27,01:00:00,02:00:00,midnight,13,30,1355
Microwave,116,hot,2018-01-27,10:00:00,11:00:00,morning,0,0,1815
Microwave,116,very cold,2018-01-27,11:00:00,12:00:00,morning,1,19,1750
Microwave,116,very cold,2018-01-27,13:00:00,14:00:00,afternoon,10,17,1994
Microwave,116,very cold,2018-01-27,16:00:00,17:00:00,evening,6,6,1184
Microwave,116,very hot,2018-01-27,16:00:00,17:00:00,evening,8,29,1331
Microwave,116,cold,2018-01-27,23:00:00,00:00:00,midnight,12,3,1209
Refridgerator,116,very cold,2018-01-14,08:00:00,09:00:00,morning,13,4,238
Refridgerator,116,low cold,2018-01-14,12:00:00,13:00:00,afternoon,12,39,146
Refridgerator,116,hot,2018-01-14,18:00:00,19:00:00,evening,10,35,237
Refridgerator,116,hot,2018-01-15,03:00:00,04:00:00,midnight,0,0,103
Refridgerator,116,very cold,2018-01-15,07:00:00,08:00:00,morning,3,6,195
Refridgerator,116,hot,2018-01-15,23:00:00,00:00:00,midnight,2,36,103
Refridgerator,116,very cold,2018-01-16,00:00:00,01:00:00,midnight,4,6,128
Refridgerator,116,low hot,2018-01-16,09:00:00,10:00:00,morning,0,0,292
Refridgerator,116,cold,2018-01-16,11:00:00,12:00:00,morning,6,25,256
Refridgerator,116,hot,2018-01-16,11:00:00,12:00:00,morning,13,25,168
Refridgerator,116,low cold,2018-01-16,11:00:00,12:00:00,morning,3,20,171
Refridgerator,116,low hot,2018-01-16,12:00:00,13:00:00,afternoon,4,14,185
Refridgerator,116,cold,2018-01-16,14:00:00,15:00:00,afternoon,10,19,148
Refridgerator,116,very cold,2018-01-16,19:00:00,20:00:00,night,9,26,174
Refridgerator,116,very cold,2018-01-16,21:00:00,22:00:00,night,10,1,132
Refridgerator,116,very hot,2018-01-16,22:00:00,23:00:00,night,0,0,261
Refridgerator,116,very hot,2018-01-17,00:00:00,01:00:00,midnight,14,32,291
Refridgerator,116,very cold,2018-01-17,02:00:00,03:00:00,midnight,8,26,121
Refridgerator,116,cold,2018-01-17,02:00:00,03:00:00,midnight,11,43,173
Refridgerator,116,low cold,2018-01-17,04:00:00,05:00:00,early morning,0,0,171
Refridgerator,116,very cold,2018-01-17,09:00:00,10:00:00,morning,9,53,188
Refridgerator,116,very hot,2018-01-17,10:00:00,11:00:00,morning,0,0,184
