device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
AC,116,cold,2018-01-02,03:00:00,04:00:00,midnight,2,31,1426.34
AC,116,low cold,2018-01-02,06:00:00,07:00:00,early morning,3,29,1427.5866666666666
AC,116,cold,2018-01-02,07:00:00,08:00:00,morning,13,5,1523.5266666666666
AC,116,cold,2018-01-02,11:00:00,12:00:00,morning,9,53,1333.9766666666667
AC,116,low hot,2018-01-02,11:00:00,12:00:00,morning,15,19,1586.25
AC,116,very cold,2018-01-02,11:00:00,12:00:00,morning,8,8,1479.5433333333333
AC,116,very cold,2018-01-02,14:00:00,15:00:00,afternoon,1,44,1368.29
AC,116,low cold,2018-01-02,15:00:00,16:00:00,afternoon,5,36,1502.6333333333334
AC,116,hot,2018-01-02,18:00:00,19:00:00,evening,14,16,1444.6766666666667
AC,116,cold,2018-01-02,19:00:00,20:00:00,night,15,16,1470.5566666666666
AC,116,hot,2018-01-02,20:00:00,21:00:00,night,11,17,1322.98
AC,116,very cold,2018-01-03,03:00:00,04:00:00,midnight,14,5,1487.93
AC,116,hot,2018-01-03,07:00:00,08:00:00,morning,5,59,1433.9266666666667
AC,116,very hot,2018-01-03,11:00:00,12:00:00,morning,9,35,1395.7466666666667
AC,116,very cold,2018-01-03,13:00:00,14:00:00,afternoon,14,39,1550.5133333333333
AC,116,low hot,2018-01-03,18:00:00,19:00:00,evening,12,15,1417.4
AC,116,very hot,2018-01-03,20:00:00,21:00:00,night,12,39,1553.69
AC,116,cold,2018-01-03,23:00:00,00:00:00,midnight,3,12,1444.2466666666667
AC,116,hot,2018-01-04,04:00:00,05:00:00,early morning,12,34,1437.4566666666667
AC,116,very cold,2018-01-04,07:00:00,08:00:00,morning,14,15,1539.4266666666667
AC,116,very hot,2018-01-04,08:00:00,09:00:00,morning,10,20,1378.75
AC,116,low hot,2018-01-04,09:00:00,10:00:00,morning,15,41,1518.3066666666666
AC,116,very cold,2018-01-04,10:00:00,11:00:00,morning,12,11,1442.0666666666666
AC,116,low hot,2018-01-04,15:00:00,16:00:00,afternoon,13,10,1540.1866666666667
AC,116,very hot,2018-01-04,18:00:00,19:00:00,evening,2,5,1365.75
AC,116,very cold,2018-01-05,06:00:00,07:00:00,early morning,12,1,1410.75
AC,116,hot,2018-01-05,08:00:00,09:00:00,morning,4,50,1538.78
AC,116,cold,2018-01-05,13:00:00,14:00:00,afternoon,7,50,1589.3033333333333
AC,116,very cold,2018-01-05,17:00:00,18:00:00,evening,6,36,1435.57
AC,116,hot,2018-01-05,21:00:00,22:00:00,night,0,0,1370.57
Computer,116,cold,2018-01-27,05:00:00,06:00:00,early morning,0,0,397.5733333333333
Computer,116,very hot,2018-01-27,10:00:00,11:00:00,morning,3,26,395.48333333333335
Computer,116,very hot,2018-01-28,00:00:00,01:00:00,midnight,5,21,417.26
Computer,116,very hot,2018-01-28,06:00:00,07:00:00,early morning,6,17,402.87333333333333
Computer,116,low cold,2018-01-28,10:00:00,11:00:00,morning,10,53,403.12
Computer,116,very hot,2018-01-28,14:00:00,15:00:00,afternoon,5,17,413.50666666666666
Computer,116,very cold,2018-01-28,22:00:00,23:00:00,night,2,51,408.15
Computer,116,low hot,2018-01-29,00:00:00,01:00:00,midnight,12,29,410.89666666666665
Computer,116,low hot,2018-01-29,02:00:00,03:00:00,midnight,1,46,379.3066666666667
Computer,116,very cold,2018-01-29,06:00:00,07:00:00,early morning,5,44,384.01
Computer,116,cold,2018-01-29,14:00:00,15:00:00,afternoon,14,41,405.1
Computer,116,low cold,2018-01-29,16:00:00,17:00:00,evening,11,11,422.0566666666667
Computer,116,hot,2018-01-29,19:00:00,20:00:00,night,9,25,416.31
Computer,116,very hot,2018-01-29,20:00:00,21:00:00,night,10,1,432.0366666666667
Computer,116,cold,2018-01-29,21:00:00,22:00:00,night,7,5,400.78
Computer,116,hot,2018-01-29,23:00:00,00:00:00,midnight,10,3,430.98
Computer,116,cold,2018-01-29,23:00:00,00:00:00,midnight,7,28,396.2266666666667
Computer,116,cold,2018-01-29,23:00:00,00:00:00,midnight,6,51,414.27
Computer,116,cold,2018-01-30,04:00:00,05:00:00,early morning,1,47,398.54333333333335
Computer,116,low cold,2018-01-30,10:00:00,11:00:00,morning,5,41,386.5733333333333
Computer,116,very hot,2018-01-30,10:00:00,11:00:00,morning,5,29,392.12
Computer,116,hot,2018-01-30,14:00:00,15:00:00,afternoon,15,42,387.2366666666667
Computer,116,low hot,2018-01-30,15:00:00,16:00:00,afternoon,7,12,405.5366666666667
Computer,116,low hot,2018-01-30,17:00:00,18:00:00,evening,13,45,406.4533333333333
Computer,116,hot,2018-01-30,18:00:00,19:00:00,evening,12,2,437.5966666666667
Computer,116,very cold,2018-01-30,19:00:00,20:00:00,night,6,42,407.05
Computer,116,hot,2018-01-30,20:00:00,21:00:00,night,12,41,440.94
Computer,116,very cold,2018-01-30,21:00:00,22:00:00,night,3,7,406.24333333333334
Computer,116,low cold,2018-01-30,23:00:00,00:00:00,midnight,13,21,430.63666666666666
Computer,116,very hot,2018-01-31,01:00:00,02:00:00,midnight,8,30,385.08
Computer,116,cold,2018-01-31,03:00:00,04:00:00,midnight,0,0,377.32666666666665
Computer,116,low hot,2018-01-31,09:00:00,10:00:00,morning,13,24,395.53333333333336
Computer,116,very hot,2018-01-31,09:00:00,10:00:00,morning,0,0,370.54
Computer,116,very cold,2018-01-31,10:00:00,11:00:00,morning,2,27,401.3233333333333
Computer,116,low hot,2018-01-31,10:00:00,11:00:00,morning,3,39,408.0833333333333
Computer,116,very hot,2018-01-31,12:00:00,13:00:00,afternoon,1,57,400.1433333333333
Computer,116,very cold,2018-01-31,13:00:00,14:00:00,afternoon,10,13,408.6666666666667
Computer,116,very cold,2018-01-31,13:00:00,14:00:00,afternoon,15,30,392.88
Computer,116,very hot,2018-01-31,18:00:00,19:00:00,evening,0,0,391.15
Computer,116,very hot,2018-01-31,20:00:00,21:00:00,night,11,8,420.37333333333333
Computer,116,cold,2018-01-31,21:00:00,22:00:00,night,14,40,392.4033333333333
Computer,116,very cold,2018-01-31,22:00:00,23:00:00,night,0,0,404.13666666666666
Computer,116,low hot,2018-01-31,23:00:00,00:00:00,midnight,0,0,379.94
Computer,116,cold,2018-01-31,23:00:00,00:00:00,midnight,5,8,402.65
Heater,116,very hot,2018-01-18,04:00:00,05:00:00,early morning,15,10,2354.57
Heater,116,cold,2018-01-18,08:00:00,09:00:00,morning,9,28,2417.49
Heater,116,hot,2018-01-18,23:00:00,00:00:00,midnight,11,24,2274.4733333333334
Heater,116,very hot,2018-01-19,01:00:00,02:00:00,midnight,5,3,2198.06
Heater,116,very cold,2018-01-19,01:00:00,02:00:00,midnight,1,34,2259.2033333333334
Heater,116,low hot,2018-01-19,01:00:00,02:00:00,midnight,7,4,2141.3533333333335
Heater,116,very hot,2018-01-19,03:00:00,04:00:00,midnight,6,42,2368.91
Heater,116,low hot,2018-01-19,08:00:00,09:00:00,morning,5,31,2257.0333333333333
Heater,116,very cold,2018-01-19,08:00:00,09:00:00,morning,8,38,2355.7233333333334
Heater,116,very hot,2018-01-19,11:00:00,12:00:00,morning,4,47,2164.24
Heater,116,hot,2018-01-19,14:00:00,15:00:00,afternoon,11,25,2146.0433333333335
Heater,116,very cold,2018-01-19,18:00:00,19:00:00,evening,6,14,2301.1833333333334
Heater,116,low hot,2018-01-19,18:00:00,19:00:00,evening,11,16,2269.1666666666665
Heater,116,very hot,2018-01-19,19:00:00,20:00:00,night,5,46,2307.616666666667
Heater,116,cold,2018-01-19,21:00:00,22:00:00,night,1,10,2367.5433333333335
Heater,116,hot,2018-01-20,00:00:00,01:00:00,midnight,13,46,2203.5933333333332
Heater,116,low hot,2018-01-20,01:00:00,02:00:00,midnight,3,9,2017.5266666666666
Heater,116,low cold,2018-01-20,02:00:00,03:00:00,midnight,3,32,2367.403333333333
Heater,116,low cold,2018-01-20,09:00:00,10:00:00,morning,8,17,2285.3933333333334
Heater,116,very hot,2018-01-20,10:00:00,11:00:00,morning,0,0,2442.6
Heater,116,low cold,2018-01-20,15:00:00,16:00:00,afternoon,5,53,2012.1966666666667
Heater,116,very cold,2018-01-20,16:00:00,17:00:00,evening,8,48,2324.6466666666665
Heater,116,very cold,2018-01-21,02:00:00,03:00:00,midnight,6,52,2248.31
Heater,116,very cold,2018-01-21,04:00:00,05:00:00,early morning,11,42,2312.1366666666668
Heater,116,low cold,2018-01-21,08:00:00,09:00:00,morning,2,32,2330.903333333333
Heater,116,very hot,2018-01-21,08:00:00,09:00:00,morning,0,0,2499.65
Heater,116,hot,2018-01-21,10:00:00,11:00:00,morning,3,29,2166.7366666666667
Heater,116,very hot,2018-01-21,12:00:00,13:00:00,afternoon,15,58,1922.14
Heater,116,hot,2018-01-21,18:00:00,19:00:00,evening,7,12,2252.3333333333335
Heater,116,low hot,2018-01-21,22:00:00,23:00:00,night,15,56,2295.83
Heater,116,very hot,2018-01-21,22:00:00,23:00:00,night,14,33,2160.1466666666665
Heater,116,low hot,2018-01-22,07:00:00,08:00:00,morning,5,33,2160.5
Heater,116,low hot,2018-01-22,09:00:00,10:00:00,morning,12,25,2316.1966666666667
Heater,116,very cold,2018-01-22,09:00:00,10:00:00,morning,10,37,2279.653333333333
Heater,116,low hot,2018-01-22,14:00:00,15:00:00,afternoon,6,13,2173.03
Heater,116,cold,2018-01-22,16:00:00,17:00:00,evening,9,24,2284.4733333333334
Heater,116,very hot,2018-01-22,22:00:00,23:00:00,night,13,14,2145.23
Lights,116,cold,2018-01-05,02:00:00,03:00:00,midnight,8,19,1482.4233333333334
Lights,116,low hot,2018-01-05,03:00:00,04:00:00,midnight,13,37,1542.7166666666667
Lights,116,low cold,2018-01-05,05:00:00,06:00:00,early morning,1,25,1412.08
Lights,116,hot,2018-01-05,06:00:00,07:00:00,early morning,1,17,1472.0
Lights,116,cold,2018-01-05,09:00:00,10:00:00,morning,2,26,1479.4333333333334
Lights,116,very hot,2018-01-05,10:00:00,11:00:00,morning,8,47,1514.9333333333334
Lights,116,very hot,2018-01-05,12:00:00,13:00:00,afternoon,10,59,1518.0933333333332
Lights,116,low hot,2018-01-05,14:00:00,15:00:00,afternoon,9,56,1570.9333333333334
Lights,116,low hot,2018-01-05,14:00:00,15:00:00,afternoon,7,10,1465.36
Lights,116,hot,2018-01-05,21:00:00,22:00:00,night,0,0,1369.8633333333332
Lights,116,cold,2018-01-06,01:00:00,02:00:00,midnight,9,52,1420.69
Lights,116,cold,2018-01-06,03:00:00,04:00:00,midnight,13,34,1482.7233333333334
Lights,116,cold,2018-01-06,11:00:00,12:00:00,morning,14,22,1587.2566666666667
Lights,116,very cold,2018-01-06,13:00:00,14:00:00,afternoon,10,50,1461.1766666666667
Lights,116,very cold,2018-01-06,16:00:00,17:00:00,evening,3,16,1315.01
Lights,116,low hot,2018-01-07,02:00:00,03:00:00,midnight,9,46,1565.06
Lights,116,very hot,2018-01-07,05:00:00,06:00:00,early morning,13,1,1429.7266666666667
Lights,116,cold,2018-01-07,06:00:00,07:00:00,early morning,3,33,1494.7933333333333
Lights,116,very hot,2018-01-07,08:00:00,09:00:00,morning,1,34,1489.4566666666667
Lights,116,very cold,2018-01-07,13:00:00,14:00:00,afternoon,11,41,1519.53
Lights,116,cold,2018-01-07,18:00:00,19:00:00,evening,0,0,1306.9066666666668
Lights,116,hot,2018-01-08,02:00:00,03:00:00,midnight,15,7,1446.6866666666667
Lights,116,cold,2018-01-08,02:00:00,03:00:00,midnight,2,18,1522.2033333333334
Lights,116,low cold,2018-01-08,05:00:00,06:00:00,early morning,9,48,1516.7133333333334
Lights,116,low hot,2018-01-08,06:00:00,07:00:00,early morning,11,51,1602.0033333333333
Lights,116,low cold,2018-01-08,09:00:00,10:00:00,morning,5,6,1350.8133333333333
Lights,116,very cold,2018-01-08,12:00:00,13:00:00,afternoon,11,2,1499.7766666666666
Lights,116,cold,2018-01-08,15:00:00,16:00:00,afternoon,0,0,1432.9033333333334
Lights,116,very hot,2018-01-08,16:00:00,17:00:00,evening,9,40,1474.7533333333333
Lights,116,low hot,2018-01-08,17:00:00,18:00:00,evening,7,54,1485.3
Lights,116,low hot,2018-01-08,19:00:00,20:00:00,night,14,16,1527.2233333333334
Lights,116,very cold,2018-01-08,20:00:00,21:00:00,night,8,3,1376.04
Lights,116,low cold,2018-01-08,21:00:00,22:00:00,night,11,25,1524.5533333333333
Lights,116,cold,2018-01-08,22:00:00,23:00:00,night,10,33,1542.29
Lights,116,low hot,2018-01-08,23:00:00,00:00:00,midnight,1,22,1441.1766666666667
Lights,116,very hot,2018-01-09,06:00:00,07:00:00,early morning,13,56,1565.01
Lights,116,very hot,2018-01-09,07:00:00,08:00:00,morning,3,15,1417.9766666666667
Lights,116,very hot,2018-01-09,10:00:00,11:00:00,morning,13,21,1501.35
Lights,116,low hot,2018-01-09,11:00:00,12:00:00,morning,7,11,1510.9266666666667
Microwave,116,cold,2018-01-23,02:00:00,03:00:00,midnight,1,25,1552.6233333333332
Microwave,116,cold,2018-01-23,06:00:00,07:00:00,early morning,12,55,1538.16
Microwave,116,hot,2018-01-23,10:00:00,11:00:00,morning,0,0,1547.7333333333333
Microwave,116,low cold,2018-01-23,14:00:00,15:00:00,afternoon,3,48,1495.97
Microwave,116,low hot,2018-01-24,00:00:00,01:00:00,midnight,2,49,1504.7266666666667
Microwave,116,very cold,2018-01-24,07:00:00,08:00:00,morning,5,54,1467.3533333333332
Microwave,116,low cold,2018-01-24,19:00:00,20:00:00,night,11,50,1500.4133333333334
Microwave,116,very cold,2018-01-24,19:00:00,20:00:00,night,10,14,1467.9566666666667
Microwave,116,very hot,2018-01-24,21:00:00,22:00:00,night,0,0,1377.1066666666666
Microwave,116,very cold,2018-01-24,21:00:00,22:00:00,night,4,49,1508.91
Microwave,116,low hot,2018-01-25,02:00:00,03:00:00,midnight,5,44,1596.9433333333334
Microwave,116,hot,2018-01-25,06:00:00,07:00:00,early morning,1,8,1462.5866666666666
Microwave,116,cold,2018-01-25,11:00:00,12:00:00,morning,11,22,1436.1066666666666
Microwave,116,very hot,2018-01-25,15:00:00,16:00:00,afternoon,14,2,1424.1466666666668
Microwave,116,hot,2018-01-25,17:00:00,18:00:00,evening,3,41,1408.4533333333334
Microwave,116,hot,2018-01-25,19:00:00,20:00:00,night,4,26,1517.82
Microwave,116,low cold,2018-01-25,22:00:00,23:00:00,night,6,9,1435.1733333333334
Microwave,116,low cold,2018-01-25,22:00:00,23:00:00,night,15,6,1458.9533333333334
Microwave,116,hot,2018-01-25,23:00:00,00:00:00,midnight,2,15,1408.1333333333334
Microwave,116,very hot,2018-01-26,00:00:00,01:00:00,midnight,10,49,1532.79
Microwave,116,cold,2018-01-26,04:00:00,05:00:00,early morning,15,59,1615.3133333333333
Microwave,116,low cold,2018-01-26,06:00:00,07:00:00,early morning,6,21,1477.3933333333334
Microwave,116,cold,2018-01-26,11:00:00,12:00:00,morning,15,12,1476.1866666666667
Microwave,116,very hot,2018-01-26,12:00:00,13:00:00,afternoon,10,57,1558.8833333333334
Microwave,116,low cold,2018-01-26,13:00:00,14:00:00,afternoon,0,0,1571.1
Microwave,116,very cold,2018-01-26,16:00:00,17:00:00,evening,6,32,1364.39
Microwave,116,very hot,2018-01-26,16:00:00,17:00:00,evening,15,56,1619.5166666666667
Microwave,116,cold,2018-01-26,19:00:00,20:00:00,night,7,1,1462.7033333333334
Microwave,116,hot,2018-01-26,21:00:00,22:00:00,night,10,6,1481.1666666666667
Microwave,116,hot,2018-01-27,01:00:00,02:00:00,midnight,0,0,1445.75
Microwave,116,cold,2018-01-27,13:00:00,14:00:00,afternoon,5,32,1468.1433333333334
Microwave,116,cold,2018-01-27,15:00:00,16:00:00,afternoon,0,0,1428.2733333333333
Microwave,116,cold,2018-01-27,17:00:00,18:00:00,evening,8,52,1535.0166666666667
Microwave,116,low cold,2018-01-27,17:00:00,18:00:00,evening,12,12,1452.8766666666668
Microwave,116,low cold,2018-01-27,19:00:00,20:00:00,night,6,31,1550.1933333333334
Microwave,116,very hot,2018-01-27,20:00:00,21:00:00,night,14,30,1535.0166666666667
Refridgerator,116,low cold,2018-01-14,04:00:00,05:00:00,early morning,1,40,229.24333333333334
Refridgerator,116,cold,2018-01-14,06:00:00,07:00:00,early morning,8,17,237.91666666666666
Refridgerator,116,cold,2018-01-14,09:00:00,10:00:00,morning,6,15,252.22333333333333
Refridgerator,116,low cold,2018-01-14,11:00:00,12:00:00,morning,13,59,236.93
Refridgerator,116,low cold,2018-01-14,12:00:00,13:00:00,afternoon,7,35,206.91666666666666
Refridgerator,116,cold,2018-01-14,14:00:00,15:00:00,afternoon,9,44,210.03333333333333
Refridgerator,116,low cold,2018-01-15,03:00:00,04:00:00,midnight,14,55,214.94
Refridgerator,116,low cold,2018-01-15,07:00:00,08:00:00,morning,15,2,154.17
Refridgerator,116,very hot,2018-01-15,09:00:00,10:00:00,morning,8,7,206.96333333333334
Refridgerator,116,low cold,2018-01-15,11:00:00,12:00:00,morning,10,10,219.97333333333333
Refridgerator,116,low hot,2018-01-15,15:00:00,16:00:00,afternoon,14,12,193.33666666666667
Refridgerator,116,very hot,2018-01-15,16:00:00,17:00:00,evening,8,54,225.45666666666668
Refridgerator,116,cold,2018-01-15,18:00:00,19:00:00,evening,12,49,206.75
Refridgerator,116,low cold,2018-01-15,18:00:00,19:00:00,evening,5,31,236.63666666666666
Refridgerator,116,very cold,2018-01-15,20:00:00,21:00:00,night,2,14,248.33333333333334
Refridgerator,116,very hot,2018-01-15,21:00:00,22:00:00,night,12,19,196.89
Refridgerator,116,hot,2018-01-15,22:00:00,23:00:00,night,14,41,191.84333333333333
Refridgerator,116,low hot,2018-01-15,22:00:00,23:00:00,night,4,31,247.45666666666668
Refridgerator,116,hot,2018-01-16,03:00:00,04:00:00,midnight,13,35,214.49
Refridgerator,116,very hot,2018-01-16,03:00:00,04:00:00,midnight,5,14,258.54
Refridgerator,116,cold,2018-01-16,08:00:00,09:00:00,morning,12,48,205.64
Refridgerator,116,very hot,2018-01-16,09:00:00,10:00:00,morning,7,47,248.05333333333334
Refridgerator,116,hot,2018-01-16,09:00:00,10:00:00,morning,7,39,237.13
Refridgerator,116,low hot,2018-01-16,10:00:00,11:00:00,morning,7,50,227.48333333333332
Refridgerator,116,low hot,2018-01-16,12:00:00,13:00:00,afternoon,12,37,151.84666666666666
Refridgerator,116,very hot,2018-01-16,13:00:00,14:00:00,afternoon,3,53,254.44666666666666
Refridgerator,116,very hot,2018-01-16,15:00:00,16:00:00,afternoon,6,34,243.1
Refridgerator,116,hot,2018-01-16,18:00:00,19:00:00,evening,14,12,220.03
Refridgerator,116,cold,2018-01-17,00:00:00,01:00:00,midnight,13,56,226.26666666666668
Refridgerator,116,very cold,2018-01-17,00:00:00,01:00:00,midnight,14,28,221.58666666666667
Refridgerator,116,hot,2018-01-17,03:00:00,04:00:00,midnight,11,14,213.12666666666667
Refridgerator,116,very cold,2018-01-17,03:00:00,04:00:00,midnight,8,37,248.15333333333334
Refridgerator,116,low cold,2018-01-17,08:00:00,09:00:00,morning,7,37,242.11666666666667
Refridgerator,116,low cold,2018-01-17,08:00:00,09:00:00,morning,2,46,244.23
Refridgerator,116,very cold,2018-01-17,10:00:00,11:00:00,morning,1,26,230.78
Refridgerator,116,cold,2018-01-17,16:00:00,17:00:00,evening,11,18,195.01
Refridgerator,116,cold,2018-01-17,17:00:00,18:00:00,evening,15,46,211.10333333333332
Refridgerator,116,very hot,2018-01-17,20:00:00,21:00:00,night,12,34,209.46
Refridgerator,116,low hot,2018-01-17,22:00:00,23:00:00,night,7,31,247.8
Refridgerator,116,very hot,2018-01-18,09:00:00,10:00:00,morning,11,31,188.15
Refridgerator,116,very hot,2018-01-18,13:00:00,14:00:00,afternoon,14,18,196.69
Refridgerator,116,cold,2018-01-18,15:00:00,16:00:00,afternoon,14,58,192.89
Refridgerator,116,very hot,2018-01-18,16:00:00,17:00:00,evening,5,33,240.19
Television,116,low hot,2018-01-10,00:00:00,01:00:00,midnight,8,43,247.15333333333334
Television,116,very cold,2018-01-10,01:00:00,02:00:00,midnight,12,18,258.1066666666667
Television,116,very hot,2018-01-10,09:00:00,10:00:00,morning,15,55,238.18
Television,116,very hot,2018-01-10,12:00:00,13:00:00,afternoon,1,56,246.11333333333334
Television,116,hot,2018-01-10,13:00:00,14:00:00,afternoon,4,50,246.18
Television,116,very hot,2018-01-10,18:00:00,19:00:00,evening,14,16,238.47
Television,116,low hot,2018-01-10,18:00:00,19:00:00,evening,12,58,259.18666666666667
Television,116,cold,2018-01-10,19:00:00,20:00:00,night,9,39,257.0566666666667
Television,116,very hot,2018-01-10,22:00:00,23:00:00,night,8,46,254.89666666666668
Television,116,low cold,2018-01-11,00:00:00,01:00:00,midnight,12,11,254.60333333333332
Television,116,very hot,2018-01-11,08:00:00,09:00:00,morning,2,25,245.78
Television,116,low hot,2018-01-11,11:00:00,12:00:00,morning,13,24,251.9
Television,116,very cold,2018-01-11,20:00:00,21:00:00,night,4,1,237.32666666666665
Television,116,low hot,2018-01-11,21:00:00,22:00:00,night,3,48,249.53333333333333
Television,116,very cold,2018-01-12,02:00:00,03:00:00,midnight,12,43,249.00666666666666
Television,116,low cold,2018-01-12,04:00:00,05:00:00,early morning,8,47,257.31
Television,116,very cold,2018-01-12,07:00:00,08:00:00,morning,10,2,259.52666666666664
Television,116,cold,2018-01-12,18:00:00,19:00:00,evening,2,38,276.04
Television,116,very cold,2018-01-13,01:00:00,02:00:00,midnight,3,52,238.16666666666666
Television,116,very cold,2018-01-13,01:00:00,02:00:00,midnight,8,54,234.71666666666667
Television,116,very cold,2018-01-13,02:00:00,03:00:00,midnight,15,37,253.33333333333334
Television,116,cold,2018-01-13,04:00:00,05:00:00,early morning,0,0,254.84
Television,116,hot,2018-01-13,12:00:00,13:00:00,afternoon,12,14,251.94333333333333
Television,116,low cold,2018-01-13,14:00:00,15:00:00,afternoon,0,0,263.62666666666667
