device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
Refridgerator,118,low cold,2018-01-15,00:00:00,01:00:00,midnight,5,58,171.0
Refridgerator,118,cold,2018-01-15,03:00:00,04:00:00,midnight,15,38,148.0
Refridgerator,118,very cold,2018-01-15,04:00:00,05:00:00,early morning,10,8,284.0
Refridgerator,118,cold,2018-01-15,08:00:00,09:00:00,morning,13,4,109.0
Refridgerator,118,very cold,2018-01-15,09:00:00,10:00:00,morning,0,0,143.0
Refridgerator,118,hot,2018-01-15,18:00:00,19:00:00,evening,2,39,260.0
Refridgerator,118,low cold,2018-01-15,19:00:00,20:00:00,night,9,38,299.0
Refridgerator,118,very cold,2018-01-15,21:00:00,22:00:00,night,8,55,284.0
Refridgerator,118,very cold,2018-01-16,01:00:00,02:00:00,midnight,0,0,143.0
Refridgerator,118,cold,2018-01-16,01:00:00,02:00:00,midnight,13,21,109.0
Refridgerator,118,low cold,2018-01-16,01:00:00,02:00:00,midnight,9,1,263.0
Refridgerator,118,very hot,2018-01-16,03:00:00,04:00:00,midnight,15,18,265.0
Refridgerator,118,very cold,2018-01-16,03:00:00,04:00:00,midnight,6,23,107.0
Refridgerator,118,low cold,2018-01-16,03:00:00,04:00:00,midnight,5,40,293.0
Refridgerator,118,hot,2018-01-16,06:00:00,07:00:00,early morning,10,41,219.0
Refridgerator,118,low hot,2018-01-16,07:00:00,08:00:00,morning,10,25,173.0
Refridgerator,118,low hot,2018-01-16,08:00:00,09:00:00,morning,15,29,256.0
Refridgerator,118,very cold,2018-01-16,10:00:00,11:00:00,morning,0,0,116.0
Refridgerator,118,low cold,2018-01-16,12:00:00,13:00:00,afternoon,4,5,263.0
Refridgerator,118,very hot,2018-01-16,15:00:00,16:00:00,afternoon,10,41,270.0
Refridgerator,118,very cold,2018-01-16,15:00:00,16:00:00,afternoon,6,21,172.0
Refridgerator,118,hot,2018-01-16,16:00:00,17:00:00,evening,12,29,253.0
Refridgerator,118,low cold,2018-01-17,10:00:00,11:00:00,morning,14,19,127.0
Refridgerator,118,low cold,2018-01-17,17:00:00,18:00:00,evening,6,44,116.0
Refridgerator,118,very hot,2018-01-17,18:00:00,19:00:00,evening,6,3,263.0
Refridgerator,118,very hot,2018-01-18,01:00:00,02:00:00,midnight,12,17,186.0
Refridgerator,118,hot,2018-01-18,02:00:00,03:00:00,midnight,8,21,293.0
Refridgerator,118,low hot,2018-01-18,04:00:00,05:00:00,early morning,6,26,173.0
Refridgerator,118,cold,2018-01-18,07:00:00,08:00:00,morning,8,31,159.0
Refridgerator,118,low cold,2018-01-18,07:00:00,08:00:00,morning,3,49,130.0
Refridgerator,118,very cold,2018-01-18,14:00:00,15:00:00,afternoon,5,17,200.0
Refridgerator,118,low hot,2018-01-18,21:00:00,22:00:00,night,5,36,180.0
Television,118,very cold,2018-01-09,08:00:00,09:00:00,morning,7,54,236.0
Television,118,low cold,2018-01-09,11:00:00,12:00:00,morning,11,35,289.0
Television,118,low hot,2018-01-09,19:00:00,20:00:00,night,3,35,289.0
Television,118,very hot,2018-01-10,01:00:00,02:00:00,midnight,9,22,288.0
Television,118,hot,2018-01-10,03:00:00,04:00:00,midnight,6,39,294.0
Television,118,very cold,2018-01-10,04:00:00,05:00:00,early morning,5,49,224.0
Television,118,hot,2018-01-10,05:00:00,06:00:00,early morning,1,55,294.0
Television,118,very hot,2018-01-10,07:00:00,08:00:00,morning,7,20,289.0
Television,118,low cold,2018-01-10,09:00:00,10:00:00,morning,4,13,289.0
Television,118,low cold,2018-01-10,10:00:00,11:00:00,morning,15,55,275.0
Television,118,very hot,2018-01-10,22:00:00,23:00:00,night,0,0,295.0
Television,118,very hot,2018-01-10,22:00:00,23:00:00,night,15,51,289.0
Television,118,low hot,2018-01-11,01:00:00,02:00:00,midnight,14,18,275.0
Television,118,low hot,2018-01-11,07:00:00,08:00:00,morning,10,56,289.0
Television,118,very hot,2018-01-11,08:00:00,09:00:00,morning,8,42,289.0
Television,118,low hot,2018-01-11,09:00:00,10:00:00,morning,12,51,289.0
Television,118,very hot,2018-01-11,11:00:00,12:00:00,morning,12,6,289.0
Television,118,very hot,2018-01-11,11:00:00,12:00:00,morning,8,46,289.0
Television,118,low cold,2018-01-11,13:00:00,14:00:00,afternoon,0,0,289.0
Television,118,very cold,2018-01-11,14:00:00,15:00:00,afternoon,15,9,287.0
Television,118,low cold,2018-01-11,17:00:00,18:00:00,evening,10,6,297.0
Television,118,very hot,2018-01-12,02:00:00,03:00:00,midnight,9,52,288.0
Television,118,cold,2018-01-12,11:00:00,12:00:00,morning,2,30,289.0
Television,118,hot,2018-01-12,13:00:00,14:00:00,afternoon,3,5,294.0
Television,118,very hot,2018-01-12,22:00:00,23:00:00,night,0,0,295.0
Television,118,cold,2018-01-12,23:00:00,00:00:00,midnight,3,21,288.0
Television,118,hot,2018-01-13,02:00:00,03:00:00,midnight,1,44,265.0
Television,118,very hot,2018-01-13,12:00:00,13:00:00,afternoon,7,33,265.0
Television,118,low hot,2018-01-13,21:00:00,22:00:00,night,9,2,295.0
Television,118,low cold,2018-01-14,03:00:00,04:00:00,midnight,5,47,288.0
Television,118,low hot,2018-01-14,12:00:00,13:00:00,afternoon,2,46,289.0
Television,118,low cold,2018-01-14,18:00:00,19:00:00,evening,12,50,284.0
AC,119,very cold,2018-01-01,00:00:00,01:00:00,midnight,8,34,1188.0
AC,119,hot,2018-01-01,00:00:00,01:00:00,midnight,3,22,1550.0
AC,119,very cold,2018-01-01,01:00:00,02:00:00,midnight,15,5,1418.0
AC,119,very cold,2018-01-01,02:00:00,03:00:00,midnight,8,50,1752.0
AC,119,very cold,2018-01-01,05:00:00,06:00:00,early morning,7,39,1657.0
AC,119,very hot,2018-01-01,05:00:00,06:00:00,early morning,4,28,1542.0
AC,119,cold,2018-01-01,06:00:00,07:00:00,early morning,6,46,1929.0
AC,119,hot,2018-01-01,08:00:00,09:00:00,morning,9,8,1538.0
AC,119,hot,2018-01-01,11:00:00,12:00:00,morning,3,53,1382.0
AC,119,low hot,2018-01-01,12:00:00,13:00:00,afternoon,15,38,1407.0
AC,119,very cold,2018-01-01,12:00:00,13:00:00,afternoon,0,0,1270.0
AC,119,very cold,2018-01-01,18:00:00,19:00:00,evening,0,0,1230.0
AC,119,very hot,2018-01-01,22:00:00,23:00:00,night,11,5,1035.0
AC,119,low cold,2018-01-02,01:00:00,02:00:00,midnight,10,39,1224.0
AC,119,cold,2018-01-02,05:00:00,06:00:00,early morning,14,56,1055.0
AC,119,very cold,2018-01-02,05:00:00,06:00:00,early morning,5,25,1813.0
AC,119,low hot,2018-01-02,06:00:00,07:00:00,early morning,10,47,1752.0
AC,119,very cold,2018-01-02,08:00:00,09:00:00,morning,11,14,1926.0
AC,119,low cold,2018-01-02,10:00:00,11:00:00,morning,11,15,1926.0
AC,119,hot,2018-01-02,17:00:00,18:00:00,evening,2,48,1434.0
AC,119,hot,2018-01-02,18:00:00,19:00:00,evening,15,37,1590.0
AC,119,hot,2018-01-02,22:00:00,23:00:00,night,13,8,1249.0
AC,119,cold,2018-01-03,02:00:00,03:00:00,midnight,10,31,1708.0
AC,119,cold,2018-01-03,07:00:00,08:00:00,morning,0,0,1798.0
AC,119,low cold,2018-01-03,08:00:00,09:00:00,morning,9,49,1955.0
AC,119,hot,2018-01-03,10:00:00,11:00:00,morning,10,51,1485.0
AC,119,low cold,2018-01-03,13:00:00,14:00:00,afternoon,9,19,1178.0
AC,119,very hot,2018-01-03,18:00:00,19:00:00,evening,3,27,1526.0
AC,119,low hot,2018-01-03,20:00:00,21:00:00,night,2,35,1356.0
AC,119,cold,2018-01-03,23:00:00,00:00:00,midnight,13,4,1472.0
AC,119,cold,2018-01-04,02:00:00,03:00:00,midnight,0,0,1814.0
AC,119,low cold,2018-01-04,02:00:00,03:00:00,midnight,12,29,1263.0
AC,119,low cold,2018-01-04,04:00:00,05:00:00,early morning,9,24,1923.0
AC,119,hot,2018-01-04,04:00:00,05:00:00,early morning,7,7,1710.0
AC,119,low cold,2018-01-04,06:00:00,07:00:00,early morning,2,27,1721.0
AC,119,cold,2018-01-04,07:00:00,08:00:00,morning,3,49,1434.0
AC,119,very cold,2018-01-04,11:00:00,12:00:00,morning,5,8,1590.0
AC,119,cold,2018-01-04,12:00:00,13:00:00,afternoon,8,45,1725.0
AC,119,cold,2018-01-04,13:00:00,14:00:00,afternoon,12,22,1649.0
AC,119,low hot,2018-01-04,17:00:00,18:00:00,evening,0,0,1676.0
AC,119,very cold,2018-01-04,18:00:00,19:00:00,evening,7,1,1230.0
AC,119,hot,2018-01-04,19:00:00,20:00:00,night,7,56,1238.0
AC,119,cold,2018-01-04,20:00:00,21:00:00,night,1,10,1431.0
AC,119,low cold,2018-01-04,20:00:00,21:00:00,night,0,0,1415.0
AC,119,low cold,2018-01-05,02:00:00,03:00:00,midnight,1,7,1926.0
AC,119,very hot,2018-01-05,04:00:00,05:00:00,early morning,0,0,1427.0
AC,119,low cold,2018-01-05,17:00:00,18:00:00,evening,3,38,1494.0
Computer,119,very cold,2018-01-27,06:00:00,07:00:00,early morning,6,48,336.0
Computer,119,hot,2018-01-27,10:00:00,11:00:00,morning,2,2,343.0
Computer,119,low cold,2018-01-27,12:00:00,13:00:00,afternoon,10,25,480.0
Computer,119,low hot,2018-01-27,12:00:00,13:00:00,afternoon,13,53,458.0
Computer,119,low hot,2018-01-28,21:00:00,22:00:00,night,12,18,472.0
Computer,119,low hot,2018-01-28,23:00:00,00:00:00,midnight,2,48,450.0
Computer,119,very cold,2018-01-29,00:00:00,01:00:00,midnight,1,26,423.0
Computer,119,low cold,2018-01-29,01:00:00,02:00:00,midnight,12,17,406.0
Computer,119,low cold,2018-01-29,02:00:00,03:00:00,midnight,10,27,334.0
Computer,119,cold,2018-01-29,03:00:00,04:00:00,midnight,3,59,417.0
Computer,119,hot,2018-01-29,04:00:00,05:00:00,early morning,2,45,310.0
Computer,119,low cold,2018-01-29,13:00:00,14:00:00,afternoon,4,5,425.0
Computer,119,low cold,2018-01-29,15:00:00,16:00:00,afternoon,1,51,494.0
Computer,119,very hot,2018-01-30,01:00:00,02:00:00,midnight,2,57,476.0
Computer,119,low hot,2018-01-30,07:00:00,08:00:00,morning,8,11,326.0
Computer,119,low cold,2018-01-30,12:00:00,13:00:00,afternoon,6,30,357.0
Computer,119,very cold,2018-01-30,12:00:00,13:00:00,afternoon,5,2,390.0
Computer,119,hot,2018-01-30,20:00:00,21:00:00,night,4,39,483.0
Computer,119,low cold,2018-01-31,01:00:00,02:00:00,midnight,8,44,384.0
Computer,119,very hot,2018-01-31,02:00:00,03:00:00,midnight,8,25,379.0
Computer,119,cold,2018-01-31,02:00:00,03:00:00,midnight,10,34,433.0
Computer,119,low hot,2018-01-31,02:00:00,03:00:00,midnight,7,36,473.0
Computer,119,low hot,2018-01-31,06:00:00,07:00:00,early morning,10,30,433.0
Computer,119,low cold,2018-01-31,07:00:00,08:00:00,morning,0,0,357.0
Computer,119,low hot,2018-01-31,07:00:00,08:00:00,morning,15,33,428.0
Computer,119,cold,2018-01-31,18:00:00,19:00:00,evening,14,35,344.0
Computer,119,very hot,2018-01-31,21:00:00,22:00:00,night,5,42,473.0
Heater,119,hot,2018-01-18,03:00:00,04:00:00,midnight,12,40,2628.0
Heater,119,low hot,2018-01-18,04:00:00,05:00:00,early morning,7,52,2991.0
Heater,119,hot,2018-01-18,06:00:00,07:00:00,early morning,2,55,2988.0
Heater,119,low hot,2018-01-18,09:00:00,10:00:00,morning,5,34,2320.0
Heater,119,hot,2018-01-18,16:00:00,17:00:00,evening,0,0,2508.0
Heater,119,low cold,2018-01-19,11:00:00,12:00:00,morning,8,39,1992.0
Heater,119,cold,2018-01-19,12:00:00,13:00:00,afternoon,4,49,2494.0
Heater,119,very cold,2018-01-19,14:00:00,15:00:00,afternoon,2,23,2183.0
Heater,119,low cold,2018-01-19,21:00:00,22:00:00,night,0,0,2047.0
Heater,119,low hot,2018-01-20,00:00:00,01:00:00,midnight,1,19,1712.0
Heater,119,cold,2018-01-20,01:00:00,02:00:00,midnight,7,43,1654.0
Heater,119,hot,2018-01-20,02:00:00,03:00:00,midnight,2,23,2683.0
Heater,119,very hot,2018-01-20,05:00:00,06:00:00,early morning,8,52,1896.0
Heater,119,low hot,2018-01-20,08:00:00,09:00:00,morning,3,42,2008.0
Heater,119,hot,2018-01-20,17:00:00,18:00:00,evening,6,6,2609.0
Heater,119,cold,2018-01-21,02:00:00,03:00:00,midnight,10,17,2285.0
Heater,119,cold,2018-01-21,05:00:00,06:00:00,early morning,14,10,1715.0
Heater,119,hot,2018-01-21,06:00:00,07:00:00,early morning,6,13,2423.0
Heater,119,very cold,2018-01-21,12:00:00,13:00:00,afternoon,0,0,2057.0
Heater,119,hot,2018-01-21,14:00:00,15:00:00,afternoon,9,42,1712.0
Heater,119,hot,2018-01-21,16:00:00,17:00:00,evening,7,7,1688.0
Heater,119,low hot,2018-01-21,19:00:00,20:00:00,night,7,45,1526.0
Heater,119,low hot,2018-01-21,19:00:00,20:00:00,night,12,52,2211.0
Heater,119,hot,2018-01-21,22:00:00,23:00:00,night,9,37,1695.0
Heater,119,very hot,2018-01-22,02:00:00,03:00:00,midnight,4,25,1824.0
Heater,119,low hot,2018-01-22,03:00:00,04:00:00,midnight,13,48,2736.0
Heater,119,cold,2018-01-22,05:00:00,06:00:00,early morning,7,34,2741.0
Heater,119,hot,2018-01-22,14:00:00,15:00:00,afternoon,15,11,1816.0
Heater,119,cold,2018-01-22,20:00:00,21:00:00,night,0,0,1917.0
Heater,119,low hot,2018-01-22,21:00:00,22:00:00,night,2,57,1903.0
Heater,119,low hot,2018-01-22,23:00:00,00:00:00,midnight,2,44,2019.0
Lights,119,low cold,2018-01-05,01:00:00,02:00:00,midnight,13,51,1004.0
Lights,119,low cold,2018-01-05,06:00:00,07:00:00,early morning,14,30,1059.0
Lights,119,low hot,2018-01-05,10:00:00,11:00:00,morning,11,2,1777.0
Lights,119,very hot,2018-01-05,13:00:00,14:00:00,afternoon,0,0,1752.0
Lights,119,very cold,2018-01-05,13:00:00,14:00:00,afternoon,8,8,1495.0
Lights,119,low cold,2018-01-06,01:00:00,02:00:00,midnight,10,46,1695.0
Lights,119,cold,2018-01-06,02:00:00,03:00:00,midnight,1,46,1220.0
Lights,119,low hot,2018-01-06,12:00:00,13:00:00,afternoon,3,57,1670.0
Lights,119,very cold,2018-01-06,18:00:00,19:00:00,evening,13,1,1147.0
Lights,119,very cold,2018-01-07,00:00:00,01:00:00,midnight,0,0,1413.0
Lights,119,low cold,2018-01-07,00:00:00,01:00:00,midnight,7,21,1923.0
Lights,119,cold,2018-01-07,01:00:00,02:00:00,midnight,8,58,1646.0
Lights,119,very cold,2018-01-07,04:00:00,05:00:00,early morning,15,29,1414.0
Lights,119,very hot,2018-01-07,08:00:00,09:00:00,morning,2,43,1458.0
Lights,119,cold,2018-01-07,08:00:00,09:00:00,morning,9,55,1487.0
Lights,119,very cold,2018-01-07,10:00:00,11:00:00,morning,14,35,1923.0
Lights,119,hot,2018-01-07,11:00:00,12:00:00,morning,14,8,1808.0
Lights,119,low hot,2018-01-07,11:00:00,12:00:00,morning,10,27,1717.0
Lights,119,cold,2018-01-07,13:00:00,14:00:00,afternoon,9,29,1151.0
Lights,119,hot,2018-01-07,13:00:00,14:00:00,afternoon,3,27,1458.0
Lights,119,very cold,2018-01-07,15:00:00,16:00:00,afternoon,11,30,1486.0
Lights,119,very cold,2018-01-07,17:00:00,18:00:00,evening,12,33,1897.0
Lights,119,very hot,2018-01-07,19:00:00,20:00:00,night,6,16,1710.0
Lights,119,cold,2018-01-08,00:00:00,01:00:00,midnight,9,7,1260.0
Lights,119,low hot,2018-01-08,00:00:00,01:00:00,midnight,11,14,1926.0
Lights,119,very cold,2018-01-08,07:00:00,08:00:00,morning,12,18,1049.0
Lights,119,very cold,2018-01-08,10:00:00,11:00:00,morning,0,0,1294.0
Lights,119,low cold,2018-01-08,10:00:00,11:00:00,morning,1,42,1893.0
Lights,119,low cold,2018-01-08,10:00:00,11:00:00,morning,2,39,1589.0
Lights,119,low hot,2018-01-08,13:00:00,14:00:00,afternoon,14,45,1308.0
Lights,119,low cold,2018-01-08,14:00:00,15:00:00,afternoon,15,51,1919.0
Lights,119,very hot,2018-01-08,14:00:00,15:00:00,afternoon,13,59,1243.0
Lights,119,low cold,2018-01-08,21:00:00,22:00:00,night,15,45,1437.0
Lights,119,very cold,2018-01-08,21:00:00,22:00:00,night,9,7,1664.0
Lights,119,low cold,2018-01-09,07:00:00,08:00:00,morning,5,59,1646.0
Lights,119,low hot,2018-01-09,12:00:00,13:00:00,afternoon,13,36,1407.0
Lights,119,cold,2018-01-09,22:00:00,23:00:00,night,7,43,1820.0
Microwave,119,low hot,2018-01-23,03:00:00,04:00:00,midnight,1,36,1972.0
Microwave,119,cold,2018-01-23,04:00:00,05:00:00,early morning,15,53,1935.0
Microwave,119,hot,2018-01-23,05:00:00,06:00:00,early morning,2,37,1188.0
Microwave,119,very cold,2018-01-23,05:00:00,06:00:00,early morning,10,40,1304.0
Microwave,119,very hot,2018-01-23,07:00:00,08:00:00,morning,8,7,1540.0
Microwave,119,cold,2018-01-23,09:00:00,10:00:00,morning,10,6,1260.0
Microwave,119,very hot,2018-01-23,10:00:00,11:00:00,morning,15,54,1483.0
Microwave,119,low cold,2018-01-23,20:00:00,21:00:00,night,10,41,1458.0
Microwave,119,very cold,2018-01-24,00:00:00,01:00:00,midnight,15,9,1795.0
Microwave,119,very hot,2018-01-24,00:00:00,01:00:00,midnight,2,1,1427.0
Microwave,119,low cold,2018-01-24,01:00:00,02:00:00,midnight,8,31,1893.0
Microwave,119,cold,2018-01-24,04:00:00,05:00:00,early morning,12,43,1696.0
Microwave,119,low hot,2018-01-24,09:00:00,10:00:00,morning,14,31,1702.0
Microwave,119,very cold,2018-01-24,11:00:00,12:00:00,morning,8,1,1777.0
Microwave,119,very hot,2018-01-24,14:00:00,15:00:00,afternoon,10,44,1735.0
Microwave,119,cold,2018-01-24,19:00:00,20:00:00,night,4,54,1027.0
Microwave,119,cold,2018-01-24,22:00:00,23:00:00,night,12,7,1260.0
Microwave,119,very hot,2018-01-25,01:00:00,02:00:00,midnight,3,4,1310.0
Microwave,119,hot,2018-01-25,02:00:00,03:00:00,midnight,4,57,1851.0
Microwave,119,low cold,2018-01-25,09:00:00,10:00:00,morning,0,0,1885.0
Microwave,119,very hot,2018-01-25,11:00:00,12:00:00,morning,2,27,1806.0
Microwave,119,low hot,2018-01-25,13:00:00,14:00:00,afternoon,10,31,1366.0
Microwave,119,low cold,2018-01-25,13:00:00,14:00:00,afternoon,4,31,1458.0
Microwave,119,very cold,2018-01-25,15:00:00,16:00:00,afternoon,4,42,1735.0
Microwave,119,cold,2018-01-25,19:00:00,20:00:00,night,2,18,1203.0
Microwave,119,very hot,2018-01-25,19:00:00,20:00:00,night,15,35,1856.0
Microwave,119,low cold,2018-01-25,21:00:00,22:00:00,night,7,24,1902.0
Microwave,119,cold,2018-01-25,21:00:00,22:00:00,night,11,44,1601.0
Microwave,119,hot,2018-01-25,23:00:00,00:00:00,midnight,2,43,1458.0
Microwave,119,hot,2018-01-26,00:00:00,01:00:00,midnight,4,13,1668.0
Microwave,119,cold,2018-01-26,05:00:00,06:00:00,early morning,10,26,1442.0
Microwave,119,hot,2018-01-26,06:00:00,07:00:00,early morning,5,3,1963.0
Microwave,119,low hot,2018-01-26,08:00:00,09:00:00,morning,10,24,1478.0
Microwave,119,hot,2018-01-26,12:00:00,13:00:00,afternoon,7,58,1497.0
Microwave,119,low cold,2018-01-26,15:00:00,16:00:00,afternoon,0,0,1036.0
Microwave,119,very hot,2018-01-26,15:00:00,16:00:00,afternoon,6,54,1166.0
Microwave,119,very hot,2018-01-26,15:00:00,16:00:00,afternoon,13,7,1570.0
Microwave,119,very cold,2018-01-26,16:00:00,17:00:00,evening,13,25,1502.0
Microwave,119,very cold,2018-01-26,17:00:00,18:00:00,evening,8,34,1380.0
Microwave,119,hot,2018-01-26,18:00:00,19:00:00,evening,7,59,1996.0
Microwave,119,very hot,2018-01-26,19:00:00,20:00:00,night,12,27,1217.0
Microwave,119,low hot,2018-01-26,19:00:00,20:00:00,night,12,16,1656.0
Microwave,119,low hot,2018-01-27,04:00:00,05:00:00,early morning,0,0,1626.0
Microwave,119,cold,2018-01-27,04:00:00,05:00:00,early morning,3,43,1708.0
Microwave,119,low hot,2018-01-27,19:00:00,20:00:00,night,7,9,1662.0
Refridgerator,119,very hot,2018-01-14,05:00:00,06:00:00,early morning,2,51,274.0
Refridgerator,119,low cold,2018-01-14,17:00:00,18:00:00,evening,0,0,222.0
Refridgerator,119,hot,2018-01-14,19:00:00,20:00:00,night,11,59,299.0
Refridgerator,119,low cold,2018-01-14,23:00:00,00:00:00,midnight,0,0,222.0
Refridgerator,119,cold,2018-01-15,00:00:00,01:00:00,midnight,11,37,113.0
Refridgerator,119,low hot,2018-01-15,01:00:00,02:00:00,midnight,0,0,297.0
Refridgerator,119,cold,2018-01-15,04:00:00,05:00:00,early morning,6,23,154.0
Refridgerator,119,low cold,2018-01-15,06:00:00,07:00:00,early morning,9,55,272.0
Refridgerator,119,very hot,2018-01-15,08:00:00,09:00:00,morning,6,19,179.0
Refridgerator,119,cold,2018-01-15,08:00:00,09:00:00,morning,13,29,169.0
Refridgerator,119,low cold,2018-01-15,09:00:00,10:00:00,morning,13,57,164.0
Refridgerator,119,low hot,2018-01-15,11:00:00,12:00:00,morning,8,2,161.0
Refridgerator,119,hot,2018-01-15,12:00:00,13:00:00,afternoon,15,5,138.0
Refridgerator,119,very cold,2018-01-15,12:00:00,13:00:00,afternoon,13,49,120.0
Refridgerator,119,very hot,2018-01-15,15:00:00,16:00:00,afternoon,2,56,171.0
Refridgerator,119,hot,2018-01-15,20:00:00,21:00:00,night,14,45,164.0
Refridgerator,119,hot,2018-01-15,21:00:00,22:00:00,night,14,19,164.0
Refridgerator,119,low hot,2018-01-15,22:00:00,23:00:00,night,7,20,229.0
Refridgerator,119,very hot,2018-01-15,23:00:00,00:00:00,midnight,0,0,297.0
Refridgerator,119,cold,2018-01-16,04:00:00,05:00:00,early morning,3,44,219.0
Refridgerator,119,low hot,2018-01-16,06:00:00,07:00:00,early morning,4,57,226.0
Refridgerator,119,very cold,2018-01-16,07:00:00,08:00:00,morning,5,41,239.0
Refridgerator,119,low hot,2018-01-16,09:00:00,10:00:00,morning,8,42,183.0
Refridgerator,119,very hot,2018-01-16,09:00:00,10:00:00,morning,4,26,276.0
Refridgerator,119,low hot,2018-01-16,12:00:00,13:00:00,afternoon,5,38,183.0
Refridgerator,119,hot,2018-01-16,15:00:00,16:00:00,afternoon,14,13,281.0
Refridgerator,119,very cold,2018-01-16,17:00:00,18:00:00,evening,0,0,143.0
Refridgerator,119,low cold,2018-01-16,20:00:00,21:00:00,night,14,28,240.0
Refridgerator,119,very cold,2018-01-16,21:00:00,22:00:00,night,15,9,289.0
Refridgerator,119,hot,2018-01-17,00:00:00,01:00:00,midnight,9,15,281.0
Refridgerator,119,hot,2018-01-17,02:00:00,03:00:00,midnight,6,8,213.0
Refridgerator,119,very cold,2018-01-17,02:00:00,03:00:00,midnight,0,0,143.0
Refridgerator,119,low hot,2018-01-17,07:00:00,08:00:00,morning,8,2,161.0
Refridgerator,119,cold,2018-01-17,14:00:00,15:00:00,afternoon,5,35,256.0
Refridgerator,119,hot,2018-01-17,16:00:00,17:00:00,evening,13,37,224.0
Refridgerator,119,low hot,2018-01-17,18:00:00,19:00:00,evening,0,0,258.0
Refridgerator,119,hot,2018-01-17,21:00:00,22:00:00,night,3,48,195.0
Refridgerator,119,hot,2018-01-17,21:00:00,22:00:00,night,10,55,106.0
Refridgerator,119,low cold,2018-01-18,04:00:00,05:00:00,early morning,10,11,262.0
Refridgerator,119,low cold,2018-01-18,09:00:00,10:00:00,morning,1,43,273.0
Refridgerator,119,low cold,2018-01-18,10:00:00,11:00:00,morning,0,0,116.0
Refridgerator,119,low cold,2018-01-18,12:00:00,13:00:00,afternoon,13,3,138.0
Refridgerator,119,cold,2018-01-18,18:00:00,19:00:00,evening,7,4,109.0
Television,119,hot,2018-01-10,02:00:00,03:00:00,midnight,10,32,222.0
Television,119,hot,2018-01-10,06:00:00,07:00:00,early morning,11,26,216.0
Television,119,low cold,2018-01-10,14:00:00,15:00:00,afternoon,2,58,223.0
Television,119,very hot,2018-01-10,14:00:00,15:00:00,afternoon,12,16,217.0
Television,119,low cold,2018-01-10,15:00:00,16:00:00,afternoon,0,0,231.0
Television,119,very cold,2018-01-10,17:00:00,18:00:00,evening,3,18,283.0
Television,119,hot,2018-01-10,18:00:00,19:00:00,evening,13,41,204.0
Television,119,low hot,2018-01-10,21:00:00,22:00:00,night,4,11,245.0
Television,119,low hot,2018-01-10,22:00:00,23:00:00,night,1,41,255.0
