device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
Television,115,low cold,2018-01-10,23:00:00,00:00:00,midnight,7,9,210
Television,115,low cold,2018-01-11,07:00:00,08:00:00,morning,9,4,229
Television,115,very hot,2018-01-11,11:00:00,12:00:00,morning,10,53,290
Television,115,low cold,2018-01-11,11:00:00,12:00:00,morning,1,6,293
Television,115,low hot,2018-01-11,15:00:00,16:00:00,afternoon,2,18,262
Television,115,very cold,2018-01-11,18:00:00,19:00:00,evening,5,24,250
Television,115,very cold,2018-01-11,19:00:00,20:00:00,night,8,49,217
Television,115,low hot,2018-01-11,22:00:00,23:00:00,night,14,30,273
Television,115,low hot,2018-01-11,23:00:00,00:00:00,midnight,7,41,286
Television,115,low hot,2018-01-12,00:00:00,01:00:00,midnight,1,5,284
Television,115,hot,2018-01-12,02:00:00,03:00:00,midnight,13,3,251
Television,115,very cold,2018-01-12,04:00:00,05:00:00,early morning,3,40,267
Television,115,very cold,2018-01-12,05:00:00,06:00:00,early morning,14,30,200
Television,115,low hot,2018-01-12,05:00:00,06:00:00,early morning,12,45,209
Television,115,cold,2018-01-12,09:00:00,10:00:00,morning,11,17,205
Television,115,hot,2018-01-12,11:00:00,12:00:00,morning,9,55,245
Television,115,low cold,2018-01-12,12:00:00,13:00:00,afternoon,13,59,285
Television,115,low cold,2018-01-12,13:00:00,14:00:00,afternoon,5,48,241
Television,115,very hot,2018-01-12,17:00:00,18:00:00,evening,1,58,271
Television,115,cold,2018-01-12,20:00:00,21:00:00,night,2,29,225
Television,115,cold,2018-01-12,22:00:00,23:00:00,night,4,41,258
Television,115,very cold,2018-01-12,23:00:00,00:00:00,midnight,5,23,225
Television,115,low hot,2018-01-13,01:00:00,02:00:00,midnight,12,59,236
Television,115,very hot,2018-01-13,03:00:00,04:00:00,midnight,12,25,298
Television,115,low hot,2018-01-13,03:00:00,04:00:00,midnight,1,29,227
Television,115,low cold,2018-01-13,07:00:00,08:00:00,morning,3,57,263
Television,115,low cold,2018-01-13,11:00:00,12:00:00,morning,10,20,262
Television,115,low cold,2018-01-13,19:00:00,20:00:00,night,7,41,209
Television,115,very cold,2018-01-13,21:00:00,22:00:00,night,13,48,231
Television,115,low cold,2018-01-13,21:00:00,22:00:00,night,8,49,214
Television,115,low cold,2018-01-13,22:00:00,23:00:00,night,8,19,293
Television,115,very hot,2018-01-14,12:00:00,13:00:00,afternoon,4,49,288
AC,116,cold,2018-01-01,02:00:00,03:00:00,midnight,4,43,1485
AC,116,cold,2018-01-01,03:00:00,04:00:00,midnight,1,39,1788
AC,116,low cold,2018-01-01,03:00:00,04:00:00,midnight,7,43,1075
AC,116,very cold,2018-01-01,04:00:00,05:00:00,early morning,6,58,1292
AC,116,very hot,2018-01-01,04:00:00,05:00:00,early morning,9,41,1099
AC,116,hot,2018-01-01,07:00:00,08:00:00,morning,12,2,1961
AC,116,very hot,2018-01-01,10:00:00,11:00:00,morning,0,0,1170
AC,116,very cold,2018-01-01,12:00:00,13:00:00,afternoon,7,55,1658
AC,116,low cold,2018-01-01,13:00:00,14:00:00,afternoon,15,52,1405
AC,116,low cold,2018-01-01,15:00:00,16:00:00,afternoon,14,52,1829
AC,116,low cold,2018-01-01,17:00:00,18:00:00,evening,1,48,1795
AC,116,very cold,2018-01-01,19:00:00,20:00:00,night,6,32,1179
AC,116,low cold,2018-01-02,02:00:00,03:00:00,midnight,3,17,1575
AC,116,low cold,2018-01-02,07:00:00,08:00:00,morning,0,0,1711
AC,116,cold,2018-01-02,07:00:00,08:00:00,morning,11,24,1708
AC,116,very cold,2018-01-02,07:00:00,08:00:00,morning,0,0,1643
AC,116,hot,2018-01-02,07:00:00,08:00:00,morning,11,39,1877
AC,116,very hot,2018-01-02,08:00:00,09:00:00,morning,7,51,1471
AC,116,very cold,2018-01-02,11:00:00,12:00:00,morning,11,16,1587
AC,116,very cold,2018-01-02,13:00:00,14:00:00,afternoon,6,13,1938
AC,116,very cold,2018-01-02,16:00:00,17:00:00,evening,0,0,1922
AC,116,hot,2018-01-03,03:00:00,04:00:00,midnight,4,32,1103
AC,116,very hot,2018-01-03,05:00:00,06:00:00,early morning,10,6,1743
AC,116,hot,2018-01-03,22:00:00,23:00:00,night,9,3,1440
AC,116,hot,2018-01-04,01:00:00,02:00:00,midnight,5,17,1428
AC,116,very cold,2018-01-04,07:00:00,08:00:00,morning,12,21,1259
AC,116,low cold,2018-01-04,08:00:00,09:00:00,morning,13,13,1924
AC,116,low cold,2018-01-04,12:00:00,13:00:00,afternoon,7,42,1004
AC,116,very hot,2018-01-05,04:00:00,05:00:00,early morning,5,6,1734
Computer,116,very cold,2018-01-27,01:00:00,02:00:00,midnight,14,22,344
Computer,116,very hot,2018-01-27,16:00:00,17:00:00,evening,9,20,427
Computer,116,cold,2018-01-27,16:00:00,17:00:00,evening,0,0,498
Computer,116,low hot,2018-01-27,21:00:00,22:00:00,night,14,11,374
Computer,116,very hot,2018-01-28,00:00:00,01:00:00,midnight,4,11,434
Computer,116,low cold,2018-01-28,01:00:00,02:00:00,midnight,3,41,417
Computer,116,very cold,2018-01-28,13:00:00,14:00:00,afternoon,3,26,395
Computer,116,very cold,2018-01-28,19:00:00,20:00:00,night,6,57,379
Computer,116,cold,2018-01-28,23:00:00,00:00:00,midnight,15,34,478
Computer,116,very cold,2018-01-29,00:00:00,01:00:00,midnight,3,38,494
Computer,116,hot,2018-01-29,07:00:00,08:00:00,morning,6,10,319
Computer,116,very hot,2018-01-29,12:00:00,13:00:00,afternoon,10,23,317
Computer,116,cold,2018-01-29,14:00:00,15:00:00,afternoon,5,18,376
Computer,116,very cold,2018-01-29,17:00:00,18:00:00,evening,13,2,437
Computer,116,hot,2018-01-29,17:00:00,18:00:00,evening,10,40,317
Computer,116,very cold,2018-01-29,18:00:00,19:00:00,evening,6,51,349
Computer,116,very hot,2018-01-29,21:00:00,22:00:00,night,13,18,301
Computer,116,cold,2018-01-30,02:00:00,03:00:00,midnight,0,0,382
Computer,116,very hot,2018-01-30,03:00:00,04:00:00,midnight,5,41,313
Computer,116,low cold,2018-01-30,04:00:00,05:00:00,early morning,7,12,308
Computer,116,very cold,2018-01-30,04:00:00,05:00:00,early morning,7,34,431
Computer,116,very hot,2018-01-30,05:00:00,06:00:00,early morning,7,52,424
Computer,116,very cold,2018-01-30,12:00:00,13:00:00,afternoon,12,42,484
Computer,116,low cold,2018-01-30,18:00:00,19:00:00,evening,5,33,402
Computer,116,very cold,2018-01-31,02:00:00,03:00:00,midnight,0,0,333
Computer,116,hot,2018-01-31,09:00:00,10:00:00,morning,3,49,468
Computer,116,very hot,2018-01-31,12:00:00,13:00:00,afternoon,5,54,431
Computer,116,hot,2018-01-31,15:00:00,16:00:00,afternoon,8,13,450
Computer,116,low cold,2018-01-31,15:00:00,16:00:00,afternoon,0,0,329
Computer,116,very cold,2018-01-31,17:00:00,18:00:00,evening,8,24,369
Computer,116,low hot,2018-01-31,18:00:00,19:00:00,evening,0,0,489
Heater,116,cold,2018-01-18,06:00:00,07:00:00,early morning,12,22,2350
Heater,116,low hot,2018-01-19,00:00:00,01:00:00,midnight,4,13,1556
Heater,116,hot,2018-01-19,03:00:00,04:00:00,midnight,8,57,1863
Heater,116,low cold,2018-01-19,05:00:00,06:00:00,early morning,5,6,2150
Heater,116,cold,2018-01-19,10:00:00,11:00:00,morning,12,38,2488
Heater,116,hot,2018-01-19,13:00:00,14:00:00,afternoon,11,56,1599
Heater,116,low cold,2018-01-19,14:00:00,15:00:00,afternoon,1,24,2052
Heater,116,cold,2018-01-19,17:00:00,18:00:00,evening,12,50,2703
Heater,116,very hot,2018-01-19,20:00:00,21:00:00,night,1,31,1519
Heater,116,cold,2018-01-20,04:00:00,05:00:00,early morning,6,9,1981
Heater,116,cold,2018-01-20,09:00:00,10:00:00,morning,5,26,1516
Heater,116,very hot,2018-01-20,11:00:00,12:00:00,morning,5,56,2099
Heater,116,cold,2018-01-21,05:00:00,06:00:00,early morning,1,12,2402
Heater,116,very cold,2018-01-21,06:00:00,07:00:00,early morning,1,24,1906
Heater,116,very cold,2018-01-21,07:00:00,08:00:00,morning,2,34,1748
Heater,116,hot,2018-01-21,09:00:00,10:00:00,morning,1,13,2131
Heater,116,very cold,2018-01-21,15:00:00,16:00:00,afternoon,2,4,1660
Heater,116,very hot,2018-01-21,15:00:00,16:00:00,afternoon,3,22,2894
Heater,116,low cold,2018-01-21,15:00:00,16:00:00,afternoon,3,27,1824
Heater,116,very hot,2018-01-21,15:00:00,16:00:00,afternoon,7,35,1631
Heater,116,very hot,2018-01-21,21:00:00,22:00:00,night,8,1,2235
Heater,116,very hot,2018-01-21,21:00:00,22:00:00,night,15,57,1939
Heater,116,low cold,2018-01-21,21:00:00,22:00:00,night,4,28,2449
Heater,116,very hot,2018-01-21,22:00:00,23:00:00,night,0,0,2008
Heater,116,cold,2018-01-22,00:00:00,01:00:00,midnight,9,44,2954
Heater,116,very hot,2018-01-22,09:00:00,10:00:00,morning,8,30,2970
Heater,116,very hot,2018-01-22,12:00:00,13:00:00,afternoon,9,12,2044
Heater,116,cold,2018-01-22,14:00:00,15:00:00,afternoon,7,11,2701
Heater,116,low cold,2018-01-22,16:00:00,17:00:00,evening,4,5,2472
Heater,116,low hot,2018-01-22,16:00:00,17:00:00,evening,4,20,1851
Heater,116,low hot,2018-01-22,17:00:00,18:00:00,evening,1,31,1562
Heater,116,very cold,2018-01-22,17:00:00,18:00:00,evening,3,50,1782
Heater,116,very cold,2018-01-22,18:00:00,19:00:00,evening,7,6,2033
Heater,116,very hot,2018-01-23,07:00:00,08:00:00,morning,3,42,2981
Lights,116,low cold,2018-01-05,03:00:00,04:00:00,midnight,2,12,1737
Lights,116,low hot,2018-01-05,10:00:00,11:00:00,morning,6,34,1836
Lights,116,hot,2018-01-05,18:00:00,19:00:00,evening,10,49,1631
Lights,116,cold,2018-01-05,19:00:00,20:00:00,night,9,41,1918
Lights,116,cold,2018-01-06,00:00:00,01:00:00,midnight,4,38,1716
Lights,116,cold,2018-01-06,04:00:00,05:00:00,early morning,7,15,1582
Lights,116,hot,2018-01-06,05:00:00,06:00:00,early morning,6,39,1568
Lights,116,hot,2018-01-06,08:00:00,09:00:00,morning,12,6,1598
Lights,116,low cold,2018-01-06,10:00:00,11:00:00,morning,6,57,1906
Lights,116,very hot,2018-01-06,11:00:00,12:00:00,morning,13,58,1987
Lights,116,low hot,2018-01-06,13:00:00,14:00:00,afternoon,15,10,1165
Lights,116,low cold,2018-01-06,14:00:00,15:00:00,afternoon,15,2,1302
Lights,116,very hot,2018-01-07,09:00:00,10:00:00,morning,1,59,1182
Lights,116,hot,2018-01-07,16:00:00,17:00:00,evening,4,35,1556
Lights,116,low cold,2018-01-07,18:00:00,19:00:00,evening,1,24,1238
Lights,116,very hot,2018-01-07,18:00:00,19:00:00,evening,11,49,1749
Lights,116,cold,2018-01-08,00:00:00,01:00:00,midnight,2,17,1597
Lights,116,low hot,2018-01-08,03:00:00,04:00:00,midnight,13,31,1948
Lights,116,very cold,2018-01-08,04:00:00,05:00:00,early morning,14,25,1142
Lights,116,cold,2018-01-08,08:00:00,09:00:00,morning,13,43,1153
Lights,116,very hot,2018-01-08,08:00:00,09:00:00,morning,10,54,1726
Lights,116,very hot,2018-01-08,09:00:00,10:00:00,morning,7,37,1928
Lights,116,cold,2018-01-08,10:00:00,11:00:00,morning,6,5,1758
Lights,116,low cold,2018-01-08,11:00:00,12:00:00,morning,3,44,1882
Lights,116,cold,2018-01-08,12:00:00,13:00:00,afternoon,3,20,1149
Lights,116,low cold,2018-01-08,22:00:00,23:00:00,night,11,44,1265
Lights,116,very hot,2018-01-09,03:00:00,04:00:00,midnight,13,13,1685
Lights,116,very hot,2018-01-09,07:00:00,08:00:00,morning,11,21,1584
Lights,116,hot,2018-01-09,07:00:00,08:00:00,morning,10,43,1285
Lights,116,very cold,2018-01-09,11:00:00,12:00:00,morning,13,30,1537
Lights,116,very hot,2018-01-09,12:00:00,13:00:00,afternoon,9,21,1878
Lights,116,low hot,2018-01-09,16:00:00,17:00:00,evening,14,43,1665
Lights,116,cold,2018-01-09,17:00:00,18:00:00,evening,14,8,1400
Lights,116,hot,2018-01-09,22:00:00,23:00:00,night,0,0,1300
Lights,116,low hot,2018-01-09,23:00:00,00:00:00,midnight,8,9,1253
Microwave,116,hot,2018-01-23,01:00:00,02:00:00,midnight,13,22,1856
Microwave,116,very cold,2018-01-23,04:00:00,05:00:00,early morning,7,23,1328
Microwave,116,hot,2018-01-23,08:00:00,09:00:00,morning,11,34,1653
Microwave,116,low hot,2018-01-23,09:00:00,10:00:00,morning,2,23,1905
Microwave,116,very cold,2018-01-23,10:00:00,11:00:00,morning,7,37,1162
Microwave,116,cold,2018-01-23,13:00:00,14:00:00,afternoon,14,33,1014
Microwave,116,low hot,2018-01-23,17:00:00,18:00:00,evening,6,32,1435
Microwave,116,very hot,2018-01-23,17:00:00,18:00:00,evening,0,0,1015
Microwave,116,very hot,2018-01-23,20:00:00,21:00:00,night,11,28,1614
Microwave,116,low hot,2018-01-24,01:00:00,02:00:00,midnight,6,46,1366
Microwave,116,cold,2018-01-24,04:00:00,05:00:00,early morning,5,34,1714
Microwave,116,low hot,2018-01-24,06:00:00,07:00:00,early morning,13,7,1585
Microwave,116,hot,2018-01-24,11:00:00,12:00:00,morning,4,42,1997
Microwave,116,very cold,2018-01-24,15:00:00,16:00:00,afternoon,5,38,1228
Microwave,116,low cold,2018-01-24,22:00:00,23:00:00,night,9,59,1455
Microwave,116,low hot,2018-01-25,02:00:00,03:00:00,midnight,15,2,1808
Microwave,116,cold,2018-01-25,06:00:00,07:00:00,early morning,14,29,1587
Microwave,116,cold,2018-01-25,07:00:00,08:00:00,morning,10,26,1405
Microwave,116,cold,2018-01-25,08:00:00,09:00:00,morning,15,35,1480
Microwave,116,hot,2018-01-25,08:00:00,09:00:00,morning,10,6,1810
Microwave,116,low cold,2018-01-25,09:00:00,10:00:00,morning,1,27,1590
Microwave,116,hot,2018-01-25,13:00:00,14:00:00,afternoon,12,43,1114
Microwave,116,low hot,2018-01-25,18:00:00,19:00:00,evening,0,0,1896
Microwave,116,very cold,2018-01-25,20:00:00,21:00:00,night,5,37,1045
Microwave,116,cold,2018-01-25,22:00:00,23:00:00,night,7,51,1058
Microwave,116,hot,2018-01-25,23:00:00,00:00:00,midnight,4,47,1524
Microwave,116,low hot,2018-01-26,00:00:00,01:00:00,midnight,15,14,1306
Microwave,116,very hot,2018-01-26,00:00:00,01:00:00,midnight,13,28,1228
Microwave,116,low cold,2018-01-26,00:00:00,01:00:00,midnight,6,29,1422
Microwave,116,cold,2018-01-26,04:00:00,05:00:00,early morning,10,59,1566
Microwave,116,very hot,2018-01-26,09:00:00,10:00:00,morning,1,9,1577
Microwave,116,hot,2018-01-26,10:00:00,11:00:00,morning,12,58,1574
Microwave,116,cold,2018-01-26,16:00:00,17:00:00,evening,0,0,1694
Microwave,116,cold,2018-01-26,17:00:00,18:00:00,evening,1,26,1169
Microwave,116,cold,2018-01-26,20:00:00,21:00:00,night,12,18,1217
Microwave,116,hot,2018-01-27,04:00:00,05:00:00,early morning,15,32,1865
Microwave,116,cold,2018-01-27,22:00:00,23:00:00,night,1,14,1018
Microwave,116,low cold,2018-01-27,22:00:00,23:00:00,night,0,0,1174
Refridgerator,116,cold,2018-01-14,00:00:00,01:00:00,midnight,8,16,142
Refridgerator,116,cold,2018-01-14,03:00:00,04:00:00,midnight,9,11,257
Refridgerator,116,low cold,2018-01-14,04:00:00,05:00:00,early morning,14,25,116
Refridgerator,116,very cold,2018-01-14,08:00:00,09:00:00,morning,3,12,118
Refridgerator,116,cold,2018-01-14,12:00:00,13:00:00,afternoon,9,11,162
Refridgerator,116,very cold,2018-01-14,17:00:00,18:00:00,evening,6,50,143
Refridgerator,116,very hot,2018-01-15,05:00:00,06:00:00,early morning,13,35,167
Refridgerator,116,very cold,2018-01-15,14:00:00,15:00:00,afternoon,0,0,207
Refridgerator,116,very hot,2018-01-16,02:00:00,03:00:00,midnight,14,29,240
Refridgerator,116,hot,2018-01-16,04:00:00,05:00:00,early morning,1,19,282
Refridgerator,116,very cold,2018-01-16,05:00:00,06:00:00,early morning,2,10,188
Refridgerator,116,hot,2018-01-16,06:00:00,07:00:00,early morning,15,32,272
Refridgerator,116,low hot,2018-01-16,06:00:00,07:00:00,early morning,2,33,223
Refridgerator,116,cold,2018-01-16,08:00:00,09:00:00,morning,4,25,236
Refridgerator,116,very hot,2018-01-16,11:00:00,12:00:00,morning,0,0,291
Refridgerator,116,cold,2018-01-16,11:00:00,12:00:00,morning,7,31,281
Refridgerator,116,hot,2018-01-16,16:00:00,17:00:00,evening,3,14,251
Refridgerator,116,low hot,2018-01-16,18:00:00,19:00:00,evening,9,35,136
Refridgerator,116,hot,2018-01-17,00:00:00,01:00:00,midnight,1,38,140
Refridgerator,116,cold,2018-01-17,03:00:00,04:00:00,midnight,15,24,157
Refridgerator,116,low hot,2018-01-17,07:00:00,08:00:00,morning,3,21,228
Refridgerator,116,low hot,2018-01-17,09:00:00,10:00:00,morning,6,38,147
Refridgerator,116,hot,2018-01-17,11:00:00,12:00:00,morning,1,48,161
Refridgerator,116,very hot,2018-01-17,13:00:00,14:00:00,afternoon,1,22,226
Refridgerator,116,low hot,2018-01-17,21:00:00,22:00:00,night,13,26,298
Refridgerator,116,low cold,2018-01-18,02:00:00,03:00:00,midnight,5,39,178
Refridgerator,116,hot,2018-01-18,04:00:00,05:00:00,early morning,8,15,253
Refridgerator,116,low cold,2018-01-18,07:00:00,08:00:00,morning,0,0,173
Refridgerator,116,very hot,2018-01-18,09:00:00,10:00:00,morning,6,17,260
Refridgerator,116,very cold,2018-01-18,17:00:00,18:00:00,evening,4,7,185
Refridgerator,116,very cold,2018-01-18,17:00:00,18:00:00,evening,12,40,136
Refridgerator,116,cold,2018-01-18,17:00:00,18:00:00,evening,5,18,154
Television,116,very hot,2018-01-09,02:00:00,03:00:00,midnight,6,45,238
Television,116,hot,2018-01-09,15:00:00,16:00:00,afternoon,8,44,260
Television,116,hot,2018-01-09,16:00:00,17:00:00,evening,7,54,277
Television,116,low cold,2018-01-09,18:00:00,19:00:00,evening,15,52,275
Television,116,low hot,2018-01-10,01:00:00,02:00:00,midnight,6,16,224
Television,116,low cold,2018-01-10,02:00:00,03:00:00,midnight,11,37,256
Television,116,cold,2018-01-10,06:00:00,07:00:00,early morning,1,52,289
Television,116,low hot,2018-01-10,10:00:00,11:00:00,morning,3,19,248
Television,116,low cold,2018-01-10,11:00:00,12:00:00,morning,7,35,283
Television,116,low hot,2018-01-10,15:00:00,16:00:00,afternoon,2,2,211
Television,116,cold,2018-01-10,18:00:00,19:00:00,evening,13,48,253
Television,116,low hot,2018-01-10,23:00:00,00:00:00,midnight,5,17,268
Television,116,low hot,2018-01-11,00:00:00,01:00:00,midnight,7,4,223
Television,116,very cold,2018-01-11,01:00:00,02:00:00,midnight,0,0,277
Television,116,very cold,2018-01-11,02:00:00,03:00:00,midnight,4,56,204
Television,116,low hot,2018-01-11,04:00:00,05:00:00,early morning,2,24,229
Television,116,low hot,2018-01-11,12:00:00,13:00:00,afternoon,7,28,255
Television,116,very cold,2018-01-11,17:00:00,18:00:00,evening,10,24,283
Television,116,low hot,2018-01-11,19:00:00,20:00:00,night,2,59,226
Television,116,hot,2018-01-11,20:00:00,21:00:00,night,13,30,246
Television,116,very hot,2018-01-11,21:00:00,22:00:00,night,3,14,255
Television,116,hot,2018-01-12,04:00:00,05:00:00,early morning,3,11,218
Television,116,low cold,2018-01-12,07:00:00,08:00:00,morning,6,6,258
Television,116,very hot,2018-01-12,11:00:00,12:00:00,morning,8,9,265
Television,116,very hot,2018-01-12,13:00:00,14:00:00,afternoon,12,43,291
Television,116,very cold,2018-01-13,01:00:00,02:00:00,midnight,10,20,265
Television,116,very cold,2018-01-13,02:00:00,03:00:00,midnight,13,4,249
Television,116,low cold,2018-01-13,03:00:00,04:00:00,midnight,10,56,247
Television,116,very cold,2018-01-13,05:00:00,06:00:00,early morning,7,18,216
Television,116,cold,2018-01-13,06:00:00,07:00:00,early morning,1,20,270
Television,116,hot,2018-01-13,09:00:00,10:00:00,morning,2,59,294
Television,116,hot,2018-01-13,19:00:00,20:00:00,night,2,58,262
Television,116,very hot,2018-01-13,21:00:00,22:00:00,night,13,30,214
Television,116,very hot,2018-01-14,08:00:00,09:00:00,morning,13,59,234
Television,116,very cold,2018-01-14,09:00:00,10:00:00,morning,13,11,270
Television,116,cold,2018-01-14,23:00:00,00:00:00,midnight,7,54,234
AC,117,hot,2018-01-01,01:00:00,02:00:00,midnight,12,23,1335
AC,117,very cold,2018-01-01,04:00:00,05:00:00,early morning,8,19,1536
AC,117,hot,2018-01-01,16:00:00,17:00:00,evening,13,4,1549
AC,117,very hot,2018-01-01,18:00:00,19:00:00,evening,5,48,1776
AC,117,hot,2018-01-01,18:00:00,19:00:00,evening,12,42,1313
AC,117,hot,2018-01-01,21:00:00,22:00:00,night,10,35,1609
AC,117,cold,2018-01-02,00:00:00,01:00:00,midnight,10,46,1031
AC,117,cold,2018-01-02,01:00:00,02:00:00,midnight,6,4,1998
AC,117,hot,2018-01-02,02:00:00,03:00:00,midnight,12,54,1188
AC,117,very hot,2018-01-02,03:00:00,04:00:00,midnight,10,29,1408
AC,117,cold,2018-01-02,04:00:00,05:00:00,early morning,6,7,1702
AC,117,hot,2018-01-02,13:00:00,14:00:00,afternoon,15,15,1186
AC,117,low hot,2018-01-02,18:00:00,19:00:00,evening,10,34,1005
AC,117,cold,2018-01-02,19:00:00,20:00:00,night,2,29,1713
AC,117,low hot,2018-01-03,01:00:00,02:00:00,midnight,5,47,1510
AC,117,very hot,2018-01-03,05:00:00,06:00:00,early morning,7,45,1490
AC,117,low hot,2018-01-03,06:00:00,07:00:00,early morning,4,25,1394
AC,117,very cold,2018-01-03,07:00:00,08:00:00,morning,15,37,1063
AC,117,cold,2018-01-03,08:00:00,09:00:00,morning,14,20,1356
AC,117,very cold,2018-01-03,09:00:00,10:00:00,morning,14,19,1905
AC,117,cold,2018-01-03,09:00:00,10:00:00,morning,9,58,1880
AC,117,cold,2018-01-03,10:00:00,11:00:00,morning,13,36,1821
AC,117,very hot,2018-01-03,11:00:00,12:00:00,morning,1,9,1194
AC,117,cold,2018-01-03,14:00:00,15:00:00,afternoon,6,54,1720
AC,117,very hot,2018-01-03,15:00:00,16:00:00,afternoon,1,28,1502
AC,117,low hot,2018-01-03,17:00:00,18:00:00,evening,0,0,1860
AC,117,cold,2018-01-03,23:00:00,00:00:00,midnight,14,3,1305
AC,117,low cold,2018-01-04,02:00:00,03:00:00,midnight,15,43,1475
AC,117,very cold,2018-01-04,04:00:00,05:00:00,early morning,1,11,1520
AC,117,low hot,2018-01-04,06:00:00,07:00:00,early morning,8,6,1418
AC,117,very cold,2018-01-04,07:00:00,08:00:00,morning,2,13,1145
AC,117,cold,2018-01-04,10:00:00,11:00:00,morning,10,7,1533
AC,117,very cold,2018-01-04,19:00:00,20:00:00,night,1,38,1912
AC,117,cold,2018-01-04,20:00:00,21:00:00,night,3,48,1860
AC,117,very cold,2018-01-05,13:00:00,14:00:00,afternoon,10,49,1271
AC,117,low hot,2018-01-05,13:00:00,14:00:00,afternoon,10,18,1967
AC,117,hot,2018-01-05,18:00:00,19:00:00,evening,15,11,1378
AC,117,low hot,2018-01-05,20:00:00,21:00:00,night,14,3,1477
Computer,117,hot,2018-01-27,07:00:00,08:00:00,morning,7,31,473
