device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
Computer,118,low cold,2018-01-31,12:00:00,13:00:00,afternoon,0,0,395.1433333333333
Computer,118,cold,2018-01-31,21:00:00,22:00:00,night,3,43,390.05
Computer,118,very hot,2018-01-31,22:00:00,23:00:00,night,9,50,401.41333333333336
Computer,118,hot,2018-01-31,23:00:00,00:00:00,midnight,2,50,394.3066666666667
Computer,118,low cold,2018-01-31,23:00:00,00:00:00,midnight,11,49,406.9
Heater,118,hot,2018-01-18,04:00:00,05:00:00,early morning,11,47,2440.37
Heater,118,hot,2018-01-19,00:00:00,01:00:00,midnight,14,4,2395.9333333333334
Heater,118,low cold,2018-01-19,01:00:00,02:00:00,midnight,11,48,2201.9966666666664
Heater,118,hot,2018-01-19,02:00:00,03:00:00,midnight,12,7,2199.88
Heater,118,hot,2018-01-19,06:00:00,07:00:00,early morning,14,54,2144.0866666666666
Heater,118,cold,2018-01-19,09:00:00,10:00:00,morning,12,51,2347.0333333333333
Heater,118,very cold,2018-01-19,15:00:00,16:00:00,afternoon,8,42,2113.41
Heater,118,low cold,2018-01-19,22:00:00,23:00:00,night,8,10,2172.16
Heater,118,cold,2018-01-19,23:00:00,00:00:00,midnight,8,45,2174.32
Heater,118,very hot,2018-01-20,00:00:00,01:00:00,midnight,0,0,2529.326666666667
Heater,118,low hot,2018-01-20,04:00:00,05:00:00,early morning,12,3,2252.85
Heater,118,very cold,2018-01-20,06:00:00,07:00:00,early morning,2,28,2246.6366666666668
Heater,118,very cold,2018-01-20,09:00:00,10:00:00,morning,11,17,2159.6866666666665
Heater,118,low hot,2018-01-20,11:00:00,12:00:00,morning,15,3,2086.923333333333
Heater,118,very hot,2018-01-20,14:00:00,15:00:00,afternoon,1,13,2312.633333333333
Heater,118,very hot,2018-01-20,14:00:00,15:00:00,afternoon,2,29,2437.1433333333334
Heater,118,hot,2018-01-20,15:00:00,16:00:00,afternoon,11,41,2079.46
Heater,118,low hot,2018-01-20,18:00:00,19:00:00,evening,13,56,2399.5433333333335
Heater,118,low cold,2018-01-20,19:00:00,20:00:00,night,7,54,2352.7433333333333
Heater,118,hot,2018-01-20,21:00:00,22:00:00,night,2,48,2159.9733333333334
Heater,118,very hot,2018-01-21,05:00:00,06:00:00,early morning,0,0,2261.58
Heater,118,very cold,2018-01-21,06:00:00,07:00:00,early morning,1,15,2172.14
Heater,118,hot,2018-01-21,13:00:00,14:00:00,afternoon,8,8,2361.766666666667
Heater,118,very hot,2018-01-21,14:00:00,15:00:00,afternoon,4,32,2301.97
Heater,118,very hot,2018-01-21,18:00:00,19:00:00,evening,11,15,2352.6866666666665
Heater,118,very hot,2018-01-21,21:00:00,22:00:00,night,6,18,2055.9933333333333
Heater,118,low cold,2018-01-22,00:00:00,01:00:00,midnight,3,43,2227.95
Heater,118,low cold,2018-01-22,03:00:00,04:00:00,midnight,12,4,2254.9333333333334
Heater,118,very cold,2018-01-22,04:00:00,05:00:00,early morning,11,49,2326.4066666666668
Heater,118,low cold,2018-01-22,05:00:00,06:00:00,early morning,9,47,2263.2566666666667
Heater,118,low hot,2018-01-22,14:00:00,15:00:00,afternoon,1,1,2289.81
Heater,118,low hot,2018-01-22,16:00:00,17:00:00,evening,8,5,2302.84
Heater,118,very cold,2018-01-22,21:00:00,22:00:00,night,15,14,1958.6866666666667
Heater,118,hot,2018-01-22,22:00:00,23:00:00,night,4,18,1984.3233333333333
Heater,118,low hot,2018-01-23,17:00:00,18:00:00,evening,9,57,2067.4
Lights,118,very hot,2018-01-05,23:00:00,00:00:00,midnight,11,8,1459.12
Lights,118,very hot,2018-01-05,23:00:00,00:00:00,midnight,15,36,1571.9566666666667
Lights,118,low hot,2018-01-06,01:00:00,02:00:00,midnight,1,46,1347.1533333333334
Lights,118,low cold,2018-01-06,06:00:00,07:00:00,early morning,9,20,1565.8533333333332
Lights,118,low hot,2018-01-06,07:00:00,08:00:00,morning,7,19,1562.89
Lights,118,low hot,2018-01-06,08:00:00,09:00:00,morning,5,27,1585.07
Lights,118,very cold,2018-01-06,12:00:00,13:00:00,afternoon,15,48,1481.0066666666667
Lights,118,low cold,2018-01-06,13:00:00,14:00:00,afternoon,6,3,1477.31
Lights,118,low hot,2018-01-06,14:00:00,15:00:00,afternoon,6,31,1493.2766666666666
Lights,118,low hot,2018-01-06,20:00:00,21:00:00,night,2,36,1534.3266666666666
Lights,118,very hot,2018-01-06,21:00:00,22:00:00,night,0,0,1388.3866666666668
Lights,118,very hot,2018-01-06,23:00:00,00:00:00,midnight,14,36,1540.8266666666666
Lights,118,very hot,2018-01-07,00:00:00,01:00:00,midnight,12,41,1558.05
Lights,118,very hot,2018-01-07,04:00:00,05:00:00,early morning,0,0,1554.2866666666666
Lights,118,low cold,2018-01-07,08:00:00,09:00:00,morning,13,53,1624.4166666666667
Lights,118,hot,2018-01-07,09:00:00,10:00:00,morning,4,5,1419.2966666666666
Lights,118,cold,2018-01-07,09:00:00,10:00:00,morning,0,0,1334.3933333333334
Lights,118,cold,2018-01-07,17:00:00,18:00:00,evening,3,16,1396.2466666666667
Lights,118,very cold,2018-01-07,18:00:00,19:00:00,evening,2,31,1495.4133333333334
Lights,118,hot,2018-01-07,18:00:00,19:00:00,evening,14,8,1464.0066666666667
Lights,118,hot,2018-01-07,19:00:00,20:00:00,night,7,59,1525.13
Lights,118,low hot,2018-01-07,20:00:00,21:00:00,night,12,22,1483.7366666666667
Lights,118,low hot,2018-01-07,23:00:00,00:00:00,midnight,7,6,1580.2466666666667
Lights,118,low hot,2018-01-08,01:00:00,02:00:00,midnight,13,33,1536.22
Lights,118,low cold,2018-01-08,02:00:00,03:00:00,midnight,11,56,1556.8866666666668
Lights,118,very cold,2018-01-08,02:00:00,03:00:00,midnight,11,28,1574.87
Lights,118,low hot,2018-01-08,03:00:00,04:00:00,midnight,0,0,1469.2466666666667
Lights,118,low cold,2018-01-08,11:00:00,12:00:00,morning,15,6,1481.3766666666668
Lights,118,very hot,2018-01-08,13:00:00,14:00:00,afternoon,4,4,1437.81
Lights,118,low cold,2018-01-08,15:00:00,16:00:00,afternoon,0,0,1478.98
Lights,118,cold,2018-01-08,16:00:00,17:00:00,evening,13,50,1511.4866666666667
Lights,118,very hot,2018-01-08,17:00:00,18:00:00,evening,12,30,1489.9433333333334
Lights,118,low cold,2018-01-09,00:00:00,01:00:00,midnight,12,50,1457.5933333333332
Lights,118,low cold,2018-01-09,00:00:00,01:00:00,midnight,0,0,1486.12
Lights,118,low cold,2018-01-09,01:00:00,02:00:00,midnight,2,58,1454.1033333333332
Lights,118,very cold,2018-01-09,04:00:00,05:00:00,early morning,8,47,1514.9433333333334
Lights,118,low cold,2018-01-09,05:00:00,06:00:00,early morning,15,9,1572.35
Lights,118,very cold,2018-01-09,10:00:00,11:00:00,morning,7,3,1496.3466666666666
Lights,118,low cold,2018-01-09,11:00:00,12:00:00,morning,12,18,1607.87
Lights,118,very hot,2018-01-09,13:00:00,14:00:00,afternoon,8,15,1438.46
Lights,118,very hot,2018-01-09,14:00:00,15:00:00,afternoon,7,42,1475.2933333333333
Lights,118,low hot,2018-01-09,17:00:00,18:00:00,evening,7,40,1508.1666666666667
Lights,118,low hot,2018-01-09,19:00:00,20:00:00,night,12,8,1535.5866666666666
Microwave,118,very hot,2018-01-23,06:00:00,07:00:00,early morning,6,2,1487.6466666666668
Microwave,118,low cold,2018-01-23,06:00:00,07:00:00,early morning,13,11,1404.0233333333333
Microwave,118,very cold,2018-01-23,16:00:00,17:00:00,evening,15,16,1424.76
Microwave,118,low hot,2018-01-23,22:00:00,23:00:00,night,3,34,1519.7233333333334
Microwave,118,very hot,2018-01-24,02:00:00,03:00:00,midnight,0,0,1562.8233333333333
Microwave,118,very hot,2018-01-24,06:00:00,07:00:00,early morning,1,58,1512.6766666666667
Microwave,118,low cold,2018-01-24,07:00:00,08:00:00,morning,10,36,1521.27
Microwave,118,cold,2018-01-24,10:00:00,11:00:00,morning,1,34,1463.9066666666668
Microwave,118,low cold,2018-01-24,14:00:00,15:00:00,afternoon,2,30,1507.26
Microwave,118,hot,2018-01-24,18:00:00,19:00:00,evening,6,14,1424.43
Microwave,118,very cold,2018-01-24,19:00:00,20:00:00,night,0,0,1492.9
Microwave,118,low hot,2018-01-24,21:00:00,22:00:00,night,14,31,1642.5366666666666
Microwave,118,very cold,2018-01-24,21:00:00,22:00:00,night,9,15,1600.93
Microwave,118,very hot,2018-01-24,23:00:00,00:00:00,midnight,11,42,1576.7166666666667
Microwave,118,low cold,2018-01-25,01:00:00,02:00:00,midnight,1,37,1426.63
Microwave,118,very cold,2018-01-25,01:00:00,02:00:00,midnight,15,9,1394.47
Microwave,118,low cold,2018-01-25,02:00:00,03:00:00,midnight,7,28,1626.8666666666666
Microwave,118,cold,2018-01-25,03:00:00,04:00:00,midnight,4,17,1531.3666666666666
Microwave,118,cold,2018-01-25,04:00:00,05:00:00,early morning,0,0,1350.16
Microwave,118,low hot,2018-01-25,07:00:00,08:00:00,morning,8,11,1529.46
Microwave,118,low hot,2018-01-25,07:00:00,08:00:00,morning,14,8,1555.2933333333333
Microwave,118,low cold,2018-01-25,09:00:00,10:00:00,morning,11,2,1459.1433333333334
Microwave,118,hot,2018-01-25,11:00:00,12:00:00,morning,12,55,1483.75
Microwave,118,low hot,2018-01-25,15:00:00,16:00:00,afternoon,8,59,1529.4866666666667
Microwave,118,hot,2018-01-25,19:00:00,20:00:00,night,4,19,1535.8533333333332
Microwave,118,low cold,2018-01-25,23:00:00,00:00:00,midnight,9,55,1531.3133333333333
Microwave,118,low hot,2018-01-26,06:00:00,07:00:00,early morning,3,13,1490.1433333333334
Microwave,118,hot,2018-01-26,08:00:00,09:00:00,morning,14,22,1532.3166666666666
Microwave,118,very cold,2018-01-26,08:00:00,09:00:00,morning,4,53,1506.96
Microwave,118,low hot,2018-01-26,17:00:00,18:00:00,evening,13,45,1510.4733333333334
Microwave,118,very cold,2018-01-26,18:00:00,19:00:00,evening,15,25,1549.4366666666667
Microwave,118,hot,2018-01-26,19:00:00,20:00:00,night,5,44,1512.4466666666667
Microwave,118,low hot,2018-01-26,23:00:00,00:00:00,midnight,12,28,1571.27
Microwave,118,low cold,2018-01-27,04:00:00,05:00:00,early morning,4,33,1605.9966666666667
Microwave,118,hot,2018-01-27,09:00:00,10:00:00,morning,5,34,1539.13
Microwave,118,very cold,2018-01-27,12:00:00,13:00:00,afternoon,6,24,1569.6733333333334
Microwave,118,hot,2018-01-27,20:00:00,21:00:00,night,2,4,1427.4866666666667
Microwave,118,cold,2018-01-27,21:00:00,22:00:00,night,8,59,1539.2933333333333
Refridgerator,118,low hot,2018-01-14,05:00:00,06:00:00,early morning,3,18,183.57333333333332
Refridgerator,118,low hot,2018-01-14,09:00:00,10:00:00,morning,12,11,218.8
Refridgerator,118,very cold,2018-01-14,15:00:00,16:00:00,afternoon,14,3,165.11666666666667
Refridgerator,118,very cold,2018-01-14,19:00:00,20:00:00,night,11,43,251.51333333333332
Refridgerator,118,very cold,2018-01-15,01:00:00,02:00:00,midnight,11,7,168.46666666666667
Refridgerator,118,cold,2018-01-15,02:00:00,03:00:00,midnight,4,16,224.53333333333333
Refridgerator,118,very cold,2018-01-15,08:00:00,09:00:00,morning,8,54,210.14666666666668
Refridgerator,118,hot,2018-01-15,09:00:00,10:00:00,morning,10,32,201.60333333333332
Refridgerator,118,hot,2018-01-15,11:00:00,12:00:00,morning,1,45,205.47666666666666
Refridgerator,118,very cold,2018-01-15,12:00:00,13:00:00,afternoon,5,2,188.15333333333334
Refridgerator,118,very cold,2018-01-15,14:00:00,15:00:00,afternoon,10,40,185.33
Refridgerator,118,low hot,2018-01-15,14:00:00,15:00:00,afternoon,11,34,172.68
Refridgerator,118,cold,2018-01-15,15:00:00,16:00:00,afternoon,1,12,206.04666666666665
Refridgerator,118,hot,2018-01-15,19:00:00,20:00:00,night,14,44,237.55666666666667
Refridgerator,118,cold,2018-01-15,21:00:00,22:00:00,night,14,22,194.92333333333335
Refridgerator,118,hot,2018-01-16,02:00:00,03:00:00,midnight,6,13,232.52666666666667
Refridgerator,118,low hot,2018-01-16,04:00:00,05:00:00,early morning,5,33,221.57333333333332
Refridgerator,118,very hot,2018-01-16,04:00:00,05:00:00,early morning,8,59,233.83
Refridgerator,118,low cold,2018-01-16,06:00:00,07:00:00,early morning,4,55,217.88666666666666
Refridgerator,118,hot,2018-01-16,09:00:00,10:00:00,morning,1,16,197.12
Refridgerator,118,cold,2018-01-16,10:00:00,11:00:00,morning,9,45,212.58333333333334
Refridgerator,118,cold,2018-01-16,16:00:00,17:00:00,evening,2,45,203.55666666666667
Refridgerator,118,low cold,2018-01-16,20:00:00,21:00:00,night,0,0,198.02
Refridgerator,118,low cold,2018-01-16,22:00:00,23:00:00,night,9,27,219.88333333333333
Refridgerator,118,very cold,2018-01-16,22:00:00,23:00:00,night,8,26,229.99
Refridgerator,118,very hot,2018-01-17,08:00:00,09:00:00,morning,10,30,223.79
Refridgerator,118,low cold,2018-01-17,12:00:00,13:00:00,afternoon,3,41,201.41333333333333
Refridgerator,118,cold,2018-01-17,17:00:00,18:00:00,evening,10,37,224.22333333333333
Refridgerator,118,low cold,2018-01-17,21:00:00,22:00:00,night,0,0,191.27666666666667
Refridgerator,118,very hot,2018-01-17,22:00:00,23:00:00,night,15,35,213.77666666666667
Refridgerator,118,low hot,2018-01-18,03:00:00,04:00:00,midnight,10,7,202.00333333333333
Refridgerator,118,very hot,2018-01-18,09:00:00,10:00:00,morning,7,39,231.61333333333334
Refridgerator,118,low cold,2018-01-18,10:00:00,11:00:00,morning,3,43,204.03333333333333
Refridgerator,118,cold,2018-01-18,21:00:00,22:00:00,night,6,46,236.75666666666666
Television,118,low hot,2018-01-09,09:00:00,10:00:00,morning,8,53,259.7366666666667
Television,118,low hot,2018-01-10,04:00:00,05:00:00,early morning,8,12,260.63
Television,118,very cold,2018-01-10,06:00:00,07:00:00,early morning,9,51,259.2633333333333
Television,118,hot,2018-01-10,08:00:00,09:00:00,morning,7,22,267.00666666666666
Television,118,cold,2018-01-10,10:00:00,11:00:00,morning,6,31,266.2633333333333
Television,118,hot,2018-01-10,12:00:00,13:00:00,afternoon,3,40,271.93666666666667
Television,118,low hot,2018-01-10,15:00:00,16:00:00,afternoon,2,50,270.76666666666665
Television,118,cold,2018-01-10,15:00:00,16:00:00,afternoon,6,30,268.0566666666667
Television,118,low cold,2018-01-10,16:00:00,17:00:00,evening,0,0,275.44666666666666
Television,118,low hot,2018-01-10,18:00:00,19:00:00,evening,2,27,284.04
Television,118,very cold,2018-01-10,19:00:00,20:00:00,night,13,49,265.9066666666667
Television,118,very hot,2018-01-10,20:00:00,21:00:00,night,9,30,269.1666666666667
Television,118,cold,2018-01-10,22:00:00,23:00:00,night,9,2,272.01
Television,118,low hot,2018-01-11,01:00:00,02:00:00,midnight,7,36,262.97333333333336
Television,118,cold,2018-01-11,02:00:00,03:00:00,midnight,5,50,264.27
Television,118,hot,2018-01-11,06:00:00,07:00:00,early morning,6,23,267.00333333333333
Television,118,very cold,2018-01-11,07:00:00,08:00:00,morning,6,48,259.5833333333333
Television,118,low hot,2018-01-11,07:00:00,08:00:00,morning,5,25,269.64666666666665
Television,118,very hot,2018-01-11,11:00:00,12:00:00,morning,13,21,263.6533333333333
Television,118,hot,2018-01-11,13:00:00,14:00:00,afternoon,5,36,271.24
Television,118,low cold,2018-01-11,15:00:00,16:00:00,afternoon,14,19,264.4166666666667
Television,118,very cold,2018-01-11,23:00:00,00:00:00,midnight,11,57,261.44666666666666
Television,118,hot,2018-01-12,04:00:00,05:00:00,early morning,2,58,257.79
Television,118,cold,2018-01-12,05:00:00,06:00:00,early morning,13,7,264.1666666666667
Television,118,very cold,2018-01-12,08:00:00,09:00:00,morning,14,31,254.81
Television,118,low cold,2018-01-12,12:00:00,13:00:00,afternoon,15,5,257.61
Television,118,low cold,2018-01-12,15:00:00,16:00:00,afternoon,0,0,271.00666666666666
Television,118,very cold,2018-01-12,20:00:00,21:00:00,night,8,5,261.87666666666667
Television,118,very hot,2018-01-12,21:00:00,22:00:00,night,6,37,272.4166666666667
Television,118,very cold,2018-01-12,23:00:00,00:00:00,midnight,5,49,257.20666666666665
Television,118,very hot,2018-01-13,05:00:00,06:00:00,early morning,12,5,265.34
Television,118,low hot,2018-01-13,06:00:00,07:00:00,early morning,1,54,263.6333333333333
Television,118,cold,2018-01-13,08:00:00,09:00:00,morning,6,27,261.41
Television,118,hot,2018-01-13,12:00:00,13:00:00,afternoon,7,56,256.37333333333333
Television,118,hot,2018-01-13,13:00:00,14:00:00,afternoon,9,14,262.38666666666666
Television,118,low cold,2018-01-13,15:00:00,16:00:00,afternoon,1,38,270.64
Television,118,very hot,2018-01-13,15:00:00,16:00:00,afternoon,3,55,266.14
Television,118,very hot,2018-01-13,17:00:00,18:00:00,evening,9,29,263.1766666666667
Television,118,hot,2018-01-13,22:00:00,23:00:00,night,3,5,270.87333333333333
Television,118,very cold,2018-01-14,08:00:00,09:00:00,morning,11,2,256.53
Television,118,cold,2018-01-14,19:00:00,20:00:00,night,0,0,275.16
AC,119,very cold,2018-01-01,00:00:00,01:00:00,midnight,10,29,1474.95
AC,119,hot,2018-01-01,08:00:00,09:00:00,morning,2,20,1507.8633333333332
AC,119,very hot,2018-01-01,14:00:00,15:00:00,afternoon,9,40,1593.7366666666667
AC,119,very cold,2018-01-01,14:00:00,15:00:00,afternoon,12,48,1513.9966666666667
AC,119,low hot,2018-01-01,15:00:00,16:00:00,afternoon,7,55,1541.4433333333334
AC,119,hot,2018-01-01,16:00:00,17:00:00,evening,15,56,1528.8
AC,119,cold,2018-01-01,16:00:00,17:00:00,evening,3,54,1400.7966666666666
AC,119,low cold,2018-01-01,16:00:00,17:00:00,evening,6,4,1447.2966666666666
AC,119,cold,2018-01-01,18:00:00,19:00:00,evening,2,28,1439.12
AC,119,cold,2018-01-01,21:00:00,22:00:00,night,7,19,1680.0566666666666
AC,119,very cold,2018-01-02,01:00:00,02:00:00,midnight,0,0,1557.1533333333334
AC,119,very hot,2018-01-02,06:00:00,07:00:00,early morning,6,18,1534.8333333333333
AC,119,very cold,2018-01-02,09:00:00,10:00:00,morning,1,53,1481.4733333333334
AC,119,low hot,2018-01-02,12:00:00,13:00:00,afternoon,15,4,1482.37
AC,119,cold,2018-01-02,20:00:00,21:00:00,night,4,11,1431.7566666666667
AC,119,cold,2018-01-02,22:00:00,23:00:00,night,11,1,1484.5366666666666
AC,119,low cold,2018-01-03,00:00:00,01:00:00,midnight,5,8,1632.8833333333334
AC,119,low hot,2018-01-03,01:00:00,02:00:00,midnight,8,3,1606.2533333333333
AC,119,very hot,2018-01-03,05:00:00,06:00:00,early morning,1,40,1409.89
AC,119,hot,2018-01-03,06:00:00,07:00:00,early morning,12,34,1439.88
AC,119,hot,2018-01-03,11:00:00,12:00:00,morning,12,50,1336.2533333333333
AC,119,very hot,2018-01-03,13:00:00,14:00:00,afternoon,4,34,1490.5466666666666
AC,119,very cold,2018-01-03,14:00:00,15:00:00,afternoon,0,0,1500.5333333333333
AC,119,low cold,2018-01-03,17:00:00,18:00:00,evening,6,18,1410.2866666666666
AC,119,low cold,2018-01-03,18:00:00,19:00:00,evening,6,15,1484.2966666666666
AC,119,hot,2018-01-03,19:00:00,20:00:00,night,14,2,1460.02
AC,119,very hot,2018-01-03,20:00:00,21:00:00,night,10,11,1465.0033333333333
AC,119,very cold,2018-01-04,01:00:00,02:00:00,midnight,12,42,1436.3833333333334
AC,119,low cold,2018-01-04,03:00:00,04:00:00,midnight,12,4,1523.25
AC,119,very hot,2018-01-04,07:00:00,08:00:00,morning,3,28,1494.0066666666667
AC,119,low cold,2018-01-04,13:00:00,14:00:00,afternoon,12,33,1507.3
AC,119,very hot,2018-01-04,13:00:00,14:00:00,afternoon,7,1,1538.8466666666666
AC,119,very cold,2018-01-04,14:00:00,15:00:00,afternoon,7,14,1519.32
AC,119,low cold,2018-01-04,14:00:00,15:00:00,afternoon,7,23,1534.16
AC,119,very hot,2018-01-04,21:00:00,22:00:00,night,1,11,1601.5266666666666
AC,119,very cold,2018-01-04,21:00:00,22:00:00,night,0,0,1451.2033333333334
AC,119,hot,2018-01-04,22:00:00,23:00:00,night,13,15,1398.2933333333333
AC,119,cold,2018-01-04,23:00:00,00:00:00,midnight,9,7,1541.7366666666667
AC,119,cold,2018-01-05,08:00:00,09:00:00,morning,6,9,1397.13
AC,119,very hot,2018-01-05,12:00:00,13:00:00,afternoon,15,44,1563.68
AC,119,hot,2018-01-05,16:00:00,17:00:00,evening,5,57,1443.4233333333334
Computer,119,very hot,2018-01-27,02:00:00,03:00:00,midnight,6,29,405.4533333333333
Computer,119,very hot,2018-01-27,04:00:00,05:00:00,early morning,15,36,393.75666666666666
Computer,119,low hot,2018-01-27,06:00:00,07:00:00,early morning,3,1,390.3566666666667
Computer,119,very hot,2018-01-27,10:00:00,11:00:00,morning,12,25,425.05
Computer,119,cold,2018-01-27,13:00:00,14:00:00,afternoon,15,38,393.24333333333334
Computer,119,very hot,2018-01-27,20:00:00,21:00:00,night,7,5,424.3566666666667
Computer,119,cold,2018-01-27,21:00:00,22:00:00,night,4,9,393.31333333333333
Computer,119,very hot,2018-01-28,03:00:00,04:00:00,midnight,9,40,391.43333333333334
Computer,119,very cold,2018-01-28,19:00:00,20:00:00,night,14,48,389.27666666666664
Computer,119,cold,2018-01-29,03:00:00,04:00:00,midnight,5,13,360.6433333333333
Computer,119,low cold,2018-01-29,04:00:00,05:00:00,early morning,8,26,388.0233333333333
Computer,119,very hot,2018-01-29,07:00:00,08:00:00,morning,4,53,392.46
Computer,119,cold,2018-01-29,08:00:00,09:00:00,morning,10,21,399.76
Computer,119,low cold,2018-01-29,10:00:00,11:00:00,morning,7,57,383.99333333333334
Computer,119,low hot,2018-01-29,12:00:00,13:00:00,afternoon,3,55,390.2733333333333
Computer,119,low cold,2018-01-29,16:00:00,17:00:00,evening,0,0,383.9033333333333
Computer,119,very hot,2018-01-29,17:00:00,18:00:00,evening,3,37,395.66
Computer,119,very hot,2018-01-29,18:00:00,19:00:00,evening,7,37,387.00333333333333
Computer,119,very hot,2018-01-29,21:00:00,22:00:00,night,14,54,410.77666666666664
