device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
Television,117,very hot,2018-01-11,07:00:00,08:00:00,morning,2,11,292.0
Television,117,hot,2018-01-11,07:00:00,08:00:00,morning,0,0,292.0
Television,117,hot,2018-01-11,08:00:00,09:00:00,morning,11,8,203.0
Television,117,low hot,2018-01-11,13:00:00,14:00:00,afternoon,1,1,277.0
Television,117,hot,2018-01-11,13:00:00,14:00:00,afternoon,3,58,256.0
Television,117,low hot,2018-01-11,15:00:00,16:00:00,afternoon,2,12,286.0
Television,117,hot,2018-01-11,22:00:00,23:00:00,night,6,38,257.0
Television,117,low hot,2018-01-12,00:00:00,01:00:00,midnight,3,30,259.0
Television,117,very cold,2018-01-12,01:00:00,02:00:00,midnight,9,19,283.0
Television,117,cold,2018-01-12,02:00:00,03:00:00,midnight,0,0,264.0
Television,117,very hot,2018-01-12,03:00:00,04:00:00,midnight,6,56,211.0
Television,117,very cold,2018-01-12,03:00:00,04:00:00,midnight,9,58,219.0
Television,117,very cold,2018-01-12,05:00:00,06:00:00,early morning,3,5,210.0
Television,117,cold,2018-01-12,05:00:00,06:00:00,early morning,5,18,283.0
Television,117,low cold,2018-01-12,07:00:00,08:00:00,morning,9,41,217.0
Television,117,low hot,2018-01-12,07:00:00,08:00:00,morning,12,10,246.0
Television,117,low cold,2018-01-12,08:00:00,09:00:00,morning,0,0,205.0
Television,117,low cold,2018-01-12,15:00:00,16:00:00,afternoon,2,26,234.0
Television,117,hot,2018-01-12,16:00:00,17:00:00,evening,10,36,213.0
Television,117,very hot,2018-01-13,00:00:00,01:00:00,midnight,7,13,232.0
Television,117,low cold,2018-01-13,07:00:00,08:00:00,morning,4,45,269.0
Television,117,very cold,2018-01-13,10:00:00,11:00:00,morning,5,12,258.0
Television,117,very cold,2018-01-13,14:00:00,15:00:00,afternoon,11,28,260.0
Television,117,hot,2018-01-13,14:00:00,15:00:00,afternoon,13,25,297.0
Television,117,low hot,2018-01-13,17:00:00,18:00:00,evening,5,37,281.0
Television,117,low hot,2018-01-13,23:00:00,00:00:00,midnight,5,43,226.0
Television,117,very hot,2018-01-14,04:00:00,05:00:00,early morning,11,11,231.0
Television,117,very cold,2018-01-14,19:00:00,20:00:00,night,7,53,299.0
AC,118,hot,2018-01-01,01:00:00,02:00:00,midnight,0,0,1773.0
AC,118,low hot,2018-01-01,01:00:00,02:00:00,midnight,15,54,1434.0
AC,118,very hot,2018-01-01,02:00:00,03:00:00,midnight,0,0,1922.0
AC,118,very hot,2018-01-01,05:00:00,06:00:00,early morning,12,43,1657.0
AC,118,low hot,2018-01-01,07:00:00,08:00:00,morning,9,39,1304.0
AC,118,hot,2018-01-01,08:00:00,09:00:00,morning,5,50,1937.0
AC,118,low hot,2018-01-01,13:00:00,14:00:00,afternoon,2,17,1234.0
AC,118,low hot,2018-01-01,15:00:00,16:00:00,afternoon,8,59,1722.0
AC,118,very hot,2018-01-01,18:00:00,19:00:00,evening,3,27,1526.0
AC,118,very hot,2018-01-01,19:00:00,20:00:00,night,1,40,1639.0
AC,118,hot,2018-01-01,21:00:00,22:00:00,night,14,28,1640.0
AC,118,cold,2018-01-01,22:00:00,23:00:00,night,5,8,1766.0
AC,118,low cold,2018-01-01,22:00:00,23:00:00,night,7,47,1988.0
AC,118,very hot,2018-01-01,23:00:00,00:00:00,midnight,10,9,1852.0
AC,118,low cold,2018-01-02,01:00:00,02:00:00,midnight,4,42,1328.0
AC,118,very hot,2018-01-02,02:00:00,03:00:00,midnight,5,3,1387.0
AC,118,very hot,2018-01-02,14:00:00,15:00:00,afternoon,5,9,1641.0
AC,118,very hot,2018-01-02,17:00:00,18:00:00,evening,7,21,1617.0
AC,118,low hot,2018-01-02,21:00:00,22:00:00,night,13,40,1787.0
AC,118,very hot,2018-01-03,03:00:00,04:00:00,midnight,0,0,1429.0
AC,118,low cold,2018-01-03,15:00:00,16:00:00,afternoon,13,57,1774.0
AC,118,hot,2018-01-03,16:00:00,17:00:00,evening,10,22,1502.0
AC,118,cold,2018-01-03,19:00:00,20:00:00,night,0,0,1798.0
AC,118,cold,2018-01-04,04:00:00,05:00:00,early morning,13,8,1036.0
AC,118,hot,2018-01-04,05:00:00,06:00:00,early morning,0,0,1962.0
AC,118,very cold,2018-01-04,07:00:00,08:00:00,morning,10,49,1130.0
AC,118,very cold,2018-01-04,08:00:00,09:00:00,morning,4,27,1193.0
AC,118,hot,2018-01-04,19:00:00,20:00:00,night,2,3,1963.0
AC,118,low cold,2018-01-04,22:00:00,23:00:00,night,8,23,1923.0
AC,118,low hot,2018-01-05,08:00:00,09:00:00,morning,10,44,1520.0
AC,118,very cold,2018-01-05,08:00:00,09:00:00,morning,8,59,1487.0
AC,118,hot,2018-01-05,12:00:00,13:00:00,afternoon,7,3,1420.0
Computer,118,cold,2018-01-27,02:00:00,03:00:00,midnight,9,51,320.0
Computer,118,low cold,2018-01-27,04:00:00,05:00:00,early morning,7,16,422.0
Computer,118,cold,2018-01-27,06:00:00,07:00:00,early morning,9,46,320.0
Computer,118,low cold,2018-01-27,07:00:00,08:00:00,morning,4,26,425.0
Computer,118,hot,2018-01-27,12:00:00,13:00:00,afternoon,5,55,413.0
Computer,118,hot,2018-01-28,07:00:00,08:00:00,morning,6,53,409.0
Computer,118,low cold,2018-01-28,10:00:00,11:00:00,morning,5,19,304.0
Computer,118,very cold,2018-01-28,10:00:00,11:00:00,morning,13,17,494.0
Computer,118,cold,2018-01-28,11:00:00,12:00:00,morning,0,0,415.0
Computer,118,very cold,2018-01-28,12:00:00,13:00:00,afternoon,1,32,441.0
Computer,118,low hot,2018-01-28,13:00:00,14:00:00,afternoon,10,27,304.0
Computer,118,low hot,2018-01-28,15:00:00,16:00:00,afternoon,12,58,431.0
Computer,118,very cold,2018-01-29,00:00:00,01:00:00,midnight,14,2,420.0
Computer,118,low cold,2018-01-29,02:00:00,03:00:00,midnight,5,10,334.0
Computer,118,very hot,2018-01-29,19:00:00,20:00:00,night,12,14,496.0
Computer,118,very hot,2018-01-29,20:00:00,21:00:00,night,6,23,425.0
Computer,118,hot,2018-01-30,01:00:00,02:00:00,midnight,14,23,314.0
Computer,118,low hot,2018-01-30,08:00:00,09:00:00,morning,10,1,304.0
Computer,118,cold,2018-01-30,11:00:00,12:00:00,morning,2,4,304.0
Computer,118,hot,2018-01-30,12:00:00,13:00:00,afternoon,7,23,422.0
Computer,118,low hot,2018-01-30,13:00:00,14:00:00,afternoon,4,44,313.0
Computer,118,very cold,2018-01-30,18:00:00,19:00:00,evening,8,43,495.0
Computer,118,hot,2018-01-30,19:00:00,20:00:00,night,3,15,304.0
Computer,118,very hot,2018-01-30,23:00:00,00:00:00,midnight,4,2,497.0
Computer,118,low hot,2018-01-30,23:00:00,00:00:00,midnight,6,7,497.0
Computer,118,very hot,2018-01-31,00:00:00,01:00:00,midnight,15,22,318.0
Computer,118,very cold,2018-01-31,04:00:00,05:00:00,early morning,0,0,459.0
Computer,118,low cold,2018-01-31,04:00:00,05:00:00,early morning,7,59,426.0
Computer,118,hot,2018-01-31,06:00:00,07:00:00,early morning,6,14,304.0
Computer,118,very hot,2018-01-31,13:00:00,14:00:00,afternoon,6,4,304.0
Computer,118,very cold,2018-01-31,15:00:00,16:00:00,afternoon,8,44,325.0
Computer,118,low hot,2018-01-31,19:00:00,20:00:00,night,6,12,304.0
Computer,118,very hot,2018-01-31,23:00:00,00:00:00,midnight,6,55,450.0
Heater,118,hot,2018-01-18,02:00:00,03:00:00,midnight,0,0,2991.0
Heater,118,hot,2018-01-18,07:00:00,08:00:00,morning,11,18,2451.0
Heater,118,low cold,2018-01-18,18:00:00,19:00:00,evening,3,46,2991.0
Heater,118,cold,2018-01-19,01:00:00,02:00:00,midnight,8,11,2374.0
Heater,118,very hot,2018-01-19,02:00:00,03:00:00,midnight,13,55,1749.0
Heater,118,low cold,2018-01-19,03:00:00,04:00:00,midnight,3,57,2099.0
Heater,118,very hot,2018-01-19,11:00:00,12:00:00,morning,7,42,1992.0
Heater,118,hot,2018-01-19,15:00:00,16:00:00,afternoon,14,12,2812.0
Heater,118,very cold,2018-01-19,16:00:00,17:00:00,evening,4,46,1677.0
Heater,118,very hot,2018-01-19,17:00:00,18:00:00,evening,9,9,1986.0
Heater,118,hot,2018-01-19,20:00:00,21:00:00,night,3,47,2938.0
Heater,118,very cold,2018-01-19,23:00:00,00:00:00,midnight,13,21,1969.0
Heater,118,very cold,2018-01-20,02:00:00,03:00:00,midnight,14,1,1969.0
Heater,118,very hot,2018-01-20,03:00:00,04:00:00,midnight,14,17,2093.0
Heater,118,low hot,2018-01-20,09:00:00,10:00:00,morning,4,9,2966.0
Heater,118,low hot,2018-01-20,10:00:00,11:00:00,morning,12,22,2144.0
Heater,118,very cold,2018-01-20,12:00:00,13:00:00,afternoon,12,49,1628.0
Heater,118,low cold,2018-01-20,16:00:00,17:00:00,evening,6,58,2372.0
Heater,118,hot,2018-01-20,17:00:00,18:00:00,evening,7,54,2126.0
Heater,118,hot,2018-01-20,21:00:00,22:00:00,night,14,56,1749.0
Heater,118,cold,2018-01-21,05:00:00,06:00:00,early morning,1,23,2683.0
Heater,118,cold,2018-01-21,19:00:00,20:00:00,night,7,40,1654.0
Heater,118,cold,2018-01-22,00:00:00,01:00:00,midnight,6,49,2598.0
Heater,118,low hot,2018-01-22,00:00:00,01:00:00,midnight,2,3,2410.0
Heater,118,hot,2018-01-22,01:00:00,02:00:00,midnight,5,12,2172.0
Heater,118,low hot,2018-01-22,05:00:00,06:00:00,early morning,12,27,2349.0
Heater,118,cold,2018-01-22,11:00:00,12:00:00,morning,14,8,2147.0
Heater,118,very hot,2018-01-22,11:00:00,12:00:00,morning,11,15,2147.0
Heater,118,cold,2018-01-22,14:00:00,15:00:00,afternoon,7,4,2734.0
Heater,118,very hot,2018-01-22,15:00:00,16:00:00,afternoon,10,53,2375.0
Heater,118,cold,2018-01-22,18:00:00,19:00:00,evening,8,7,2664.0
Heater,118,low hot,2018-01-22,18:00:00,19:00:00,evening,3,43,2850.0
Heater,118,low cold,2018-01-22,19:00:00,20:00:00,night,8,21,2761.0
Heater,118,very hot,2018-01-23,12:00:00,13:00:00,afternoon,1,27,2683.0
Heater,118,low cold,2018-01-23,16:00:00,17:00:00,evening,14,51,1749.0
Heater,118,cold,2018-01-23,22:00:00,23:00:00,night,8,40,2306.0
Lights,118,very hot,2018-01-05,01:00:00,02:00:00,midnight,9,59,1475.0
Lights,118,low cold,2018-01-05,16:00:00,17:00:00,evening,10,17,1556.0
Lights,118,very hot,2018-01-05,20:00:00,21:00:00,night,3,10,1177.0
Lights,118,low hot,2018-01-05,22:00:00,23:00:00,night,6,2,1387.0
Lights,118,low hot,2018-01-06,01:00:00,02:00:00,midnight,10,23,1617.0
Lights,118,very cold,2018-01-06,12:00:00,13:00:00,afternoon,8,15,1660.0
Lights,118,very cold,2018-01-06,15:00:00,16:00:00,afternoon,15,7,1068.0
Lights,118,low cold,2018-01-06,18:00:00,19:00:00,evening,14,19,1329.0
Lights,118,very hot,2018-01-06,19:00:00,20:00:00,night,10,11,1852.0
Lights,118,very cold,2018-01-06,21:00:00,22:00:00,night,8,43,1957.0
Lights,118,low cold,2018-01-07,03:00:00,04:00:00,midnight,13,33,1846.0
Lights,118,very cold,2018-01-07,04:00:00,05:00:00,early morning,6,29,1771.0
Lights,118,cold,2018-01-07,05:00:00,06:00:00,early morning,11,4,1439.0
Lights,118,low cold,2018-01-07,06:00:00,07:00:00,early morning,6,23,1923.0
Lights,118,low cold,2018-01-07,08:00:00,09:00:00,morning,9,50,1234.0
Lights,118,very cold,2018-01-07,12:00:00,13:00:00,afternoon,11,50,1390.0
Lights,118,hot,2018-01-07,13:00:00,14:00:00,afternoon,7,28,1666.0
Lights,118,low hot,2018-01-07,14:00:00,15:00:00,afternoon,15,54,1935.0
Lights,118,very cold,2018-01-07,14:00:00,15:00:00,afternoon,7,26,1912.0
Lights,118,cold,2018-01-07,15:00:00,16:00:00,afternoon,6,12,1123.0
Lights,118,low cold,2018-01-07,20:00:00,21:00:00,night,0,0,1763.0
Lights,118,cold,2018-01-08,01:00:00,02:00:00,midnight,9,10,1117.0
Lights,118,very hot,2018-01-08,06:00:00,07:00:00,early morning,13,1,1147.0
Lights,118,very cold,2018-01-08,09:00:00,10:00:00,morning,6,43,1383.0
Lights,118,low cold,2018-01-08,10:00:00,11:00:00,morning,3,50,1234.0
Lights,118,very hot,2018-01-08,20:00:00,21:00:00,night,8,27,1912.0
Lights,118,very cold,2018-01-08,22:00:00,23:00:00,night,0,0,1413.0
Lights,118,very hot,2018-01-09,01:00:00,02:00:00,midnight,12,20,1049.0
Lights,118,very hot,2018-01-09,01:00:00,02:00:00,midnight,7,59,1646.0
Lights,118,low cold,2018-01-09,07:00:00,08:00:00,morning,11,46,1933.0
Lights,118,low hot,2018-01-09,08:00:00,09:00:00,morning,14,27,1829.0
Lights,118,very hot,2018-01-09,09:00:00,10:00:00,morning,5,53,1413.0
Lights,118,hot,2018-01-09,09:00:00,10:00:00,morning,7,33,1950.0
Lights,118,low hot,2018-01-09,11:00:00,12:00:00,morning,6,38,1717.0
Lights,118,very cold,2018-01-09,18:00:00,19:00:00,evening,9,26,1342.0
Microwave,118,low cold,2018-01-23,02:00:00,03:00:00,midnight,7,46,1205.0
Microwave,118,cold,2018-01-23,06:00:00,07:00:00,early morning,11,6,1260.0
Microwave,118,hot,2018-01-23,06:00:00,07:00:00,early morning,11,53,1024.0
Microwave,118,low hot,2018-01-23,06:00:00,07:00:00,early morning,6,22,1258.0
Microwave,118,very cold,2018-01-24,01:00:00,02:00:00,midnight,7,57,1094.0
Microwave,118,hot,2018-01-24,02:00:00,03:00:00,midnight,14,53,1899.0
Microwave,118,hot,2018-01-24,02:00:00,03:00:00,midnight,9,41,1934.0
Microwave,118,very cold,2018-01-24,04:00:00,05:00:00,early morning,9,28,1879.0
Microwave,118,very hot,2018-01-24,05:00:00,06:00:00,early morning,4,12,1641.0
Microwave,118,very hot,2018-01-24,05:00:00,06:00:00,early morning,4,54,1689.0
Microwave,118,low hot,2018-01-24,07:00:00,08:00:00,morning,5,13,1641.0
Microwave,118,low cold,2018-01-24,11:00:00,12:00:00,morning,0,0,1427.0
Microwave,118,very hot,2018-01-24,19:00:00,20:00:00,night,6,58,1041.0
Microwave,118,very cold,2018-01-24,23:00:00,00:00:00,midnight,1,53,1364.0
Microwave,118,very cold,2018-01-25,01:00:00,02:00:00,midnight,5,59,1041.0
Microwave,118,very cold,2018-01-25,02:00:00,03:00:00,midnight,7,7,1641.0
Microwave,118,hot,2018-01-25,03:00:00,04:00:00,midnight,8,26,1651.0
Microwave,118,hot,2018-01-25,05:00:00,06:00:00,early morning,14,5,1147.0
Microwave,118,low hot,2018-01-25,05:00:00,06:00:00,early morning,9,1,1310.0
Microwave,118,low cold,2018-01-25,06:00:00,07:00:00,early morning,3,22,1258.0
Microwave,118,very hot,2018-01-25,07:00:00,08:00:00,morning,0,0,1310.0
Microwave,118,low cold,2018-01-25,08:00:00,09:00:00,morning,5,47,1988.0
Microwave,118,very hot,2018-01-25,13:00:00,14:00:00,afternoon,10,14,1514.0
Microwave,118,low hot,2018-01-26,02:00:00,03:00:00,midnight,11,15,1926.0
Microwave,118,low cold,2018-01-26,05:00:00,06:00:00,early morning,7,59,1689.0
Microwave,118,very cold,2018-01-26,08:00:00,09:00:00,morning,4,16,1366.0
Microwave,118,cold,2018-01-26,08:00:00,09:00:00,morning,5,54,1414.0
Microwave,118,cold,2018-01-26,11:00:00,12:00:00,morning,14,3,1165.0
Microwave,118,very cold,2018-01-26,16:00:00,17:00:00,evening,6,57,1996.0
Microwave,118,cold,2018-01-26,18:00:00,19:00:00,evening,9,11,1697.0
Microwave,118,very cold,2018-01-26,19:00:00,20:00:00,night,7,39,1462.0
Microwave,118,very cold,2018-01-26,21:00:00,22:00:00,night,6,14,1121.0
Microwave,118,low hot,2018-01-26,21:00:00,22:00:00,night,12,31,1695.0
Microwave,118,hot,2018-01-27,03:00:00,04:00:00,midnight,3,25,1849.0
Microwave,118,low hot,2018-01-27,13:00:00,14:00:00,afternoon,12,46,1609.0
Microwave,118,very cold,2018-01-27,13:00:00,14:00:00,afternoon,15,19,1068.0
Microwave,118,very hot,2018-01-27,14:00:00,15:00:00,afternoon,12,4,1191.0
Refridgerator,118,very hot,2018-01-14,01:00:00,02:00:00,midnight,2,40,153.0
Refridgerator,118,low hot,2018-01-14,01:00:00,02:00:00,midnight,5,49,159.0
Refridgerator,118,cold,2018-01-14,05:00:00,06:00:00,early morning,0,0,209.0
Refridgerator,118,very cold,2018-01-14,09:00:00,10:00:00,morning,8,51,159.0
Refridgerator,118,hot,2018-01-15,01:00:00,02:00:00,midnight,10,52,273.0
Refridgerator,118,hot,2018-01-15,02:00:00,03:00:00,midnight,11,16,282.0
Refridgerator,118,very cold,2018-01-15,04:00:00,05:00:00,early morning,11,20,212.0
Refridgerator,118,cold,2018-01-15,06:00:00,07:00:00,early morning,0,0,284.0
Refridgerator,118,low hot,2018-01-15,08:00:00,09:00:00,morning,8,27,173.0
Refridgerator,118,very cold,2018-01-15,08:00:00,09:00:00,morning,3,39,213.0
Refridgerator,118,cold,2018-01-15,21:00:00,22:00:00,night,15,3,119.0
Refridgerator,118,very hot,2018-01-16,01:00:00,02:00:00,midnight,0,0,197.0
Refridgerator,118,hot,2018-01-16,02:00:00,03:00:00,midnight,4,3,263.0
Refridgerator,118,very hot,2018-01-16,03:00:00,04:00:00,midnight,1,55,158.0
Refridgerator,118,hot,2018-01-16,03:00:00,04:00:00,midnight,13,9,289.0
Refridgerator,118,low hot,2018-01-16,05:00:00,06:00:00,early morning,11,59,178.0
Refridgerator,118,hot,2018-01-16,15:00:00,16:00:00,afternoon,2,39,283.0
Refridgerator,118,very cold,2018-01-16,17:00:00,18:00:00,evening,0,0,143.0
Refridgerator,118,hot,2018-01-16,18:00:00,19:00:00,evening,12,3,109.0
Refridgerator,118,cold,2018-01-16,19:00:00,20:00:00,night,5,24,199.0
Refridgerator,118,hot,2018-01-16,21:00:00,22:00:00,night,11,15,208.0
Refridgerator,118,cold,2018-01-17,00:00:00,01:00:00,midnight,9,17,190.0
Refridgerator,118,very hot,2018-01-17,01:00:00,02:00:00,midnight,10,51,159.0
Refridgerator,118,low cold,2018-01-17,04:00:00,05:00:00,early morning,6,53,182.0
Refridgerator,118,cold,2018-01-17,05:00:00,06:00:00,early morning,6,36,297.0
Refridgerator,118,very cold,2018-01-17,06:00:00,07:00:00,early morning,9,9,284.0
Refridgerator,118,low cold,2018-01-17,07:00:00,08:00:00,morning,13,9,213.0
Refridgerator,118,low hot,2018-01-17,11:00:00,12:00:00,morning,4,25,141.0
Refridgerator,118,hot,2018-01-17,12:00:00,13:00:00,afternoon,1,45,102.0
Refridgerator,118,low cold,2018-01-17,18:00:00,19:00:00,evening,8,5,263.0
Refridgerator,118,hot,2018-01-17,19:00:00,20:00:00,night,12,38,172.0
Refridgerator,118,very cold,2018-01-17,23:00:00,00:00:00,midnight,13,20,261.0
Refridgerator,118,very cold,2018-01-18,06:00:00,07:00:00,early morning,13,20,145.0
Refridgerator,118,very cold,2018-01-18,09:00:00,10:00:00,morning,8,14,299.0
Refridgerator,118,low hot,2018-01-18,10:00:00,11:00:00,morning,15,11,111.0
Refridgerator,118,cold,2018-01-18,14:00:00,15:00:00,afternoon,15,3,119.0
Refridgerator,118,low hot,2018-01-18,16:00:00,17:00:00,evening,14,42,216.0
Refridgerator,118,very cold,2018-01-18,17:00:00,18:00:00,evening,7,42,239.0
Refridgerator,118,low cold,2018-01-18,19:00:00,20:00:00,night,0,0,275.0
Television,118,hot,2018-01-09,17:00:00,18:00:00,evening,4,12,297.0
Television,118,very cold,2018-01-09,22:00:00,23:00:00,night,9,36,289.0
Television,118,hot,2018-01-10,02:00:00,03:00:00,midnight,7,39,294.0
Television,118,hot,2018-01-10,03:00:00,04:00:00,midnight,11,8,294.0
Television,118,very hot,2018-01-10,11:00:00,12:00:00,morning,0,0,289.0
Television,118,very hot,2018-01-10,12:00:00,13:00:00,afternoon,11,14,289.0
Television,118,very hot,2018-01-10,14:00:00,15:00:00,afternoon,8,50,289.0
Television,118,hot,2018-01-10,15:00:00,16:00:00,afternoon,4,13,283.0
Television,118,cold,2018-01-10,18:00:00,19:00:00,evening,12,17,268.0
Television,118,very hot,2018-01-10,20:00:00,21:00:00,night,6,26,289.0
Television,118,hot,2018-01-11,04:00:00,05:00:00,early morning,5,24,224.0
Television,118,low hot,2018-01-11,04:00:00,05:00:00,early morning,14,1,224.0
Television,118,low cold,2018-01-11,07:00:00,08:00:00,morning,15,41,275.0
Television,118,cold,2018-01-11,10:00:00,11:00:00,morning,4,3,289.0
Television,118,very hot,2018-01-11,12:00:00,13:00:00,afternoon,14,20,275.0
Television,118,hot,2018-01-11,16:00:00,17:00:00,evening,13,38,275.0
Television,118,very cold,2018-01-11,19:00:00,20:00:00,night,14,50,289.0
Television,118,low cold,2018-01-12,02:00:00,03:00:00,midnight,13,40,275.0
Television,118,low hot,2018-01-12,03:00:00,04:00:00,midnight,4,56,288.0
Television,118,low hot,2018-01-12,09:00:00,10:00:00,morning,3,18,289.0
Television,118,cold,2018-01-12,10:00:00,11:00:00,morning,0,0,289.0
Television,118,very cold,2018-01-12,23:00:00,00:00:00,midnight,13,8,287.0
Television,118,low hot,2018-01-13,00:00:00,01:00:00,midnight,12,1,255.0
Television,118,low cold,2018-01-13,00:00:00,01:00:00,midnight,11,7,265.0
Television,118,hot,2018-01-13,01:00:00,02:00:00,midnight,2,39,265.0
Television,118,hot,2018-01-13,01:00:00,02:00:00,midnight,0,0,265.0
Television,118,hot,2018-01-13,02:00:00,03:00:00,midnight,15,22,265.0
Television,118,hot,2018-01-13,02:00:00,03:00:00,midnight,15,22,265.0
Television,118,hot,2018-01-13,03:00:00,04:00:00,midnight,4,6,284.0
Television,118,low cold,2018-01-13,04:00:00,05:00:00,early morning,15,55,224.0
Television,118,very hot,2018-01-13,08:00:00,09:00:00,morning,3,20,268.0
Television,118,cold,2018-01-13,08:00:00,09:00:00,morning,7,47,268.0
Television,118,very cold,2018-01-13,09:00:00,10:00:00,morning,12,51,287.0
Television,118,low hot,2018-01-13,10:00:00,11:00:00,morning,5,25,255.0
Television,118,hot,2018-01-13,11:00:00,12:00:00,morning,3,42,268.0
Television,118,low cold,2018-01-13,21:00:00,22:00:00,night,8,57,289.0
Television,118,low cold,2018-01-14,00:00:00,01:00:00,midnight,9,31,252.0
Television,118,very hot,2018-01-14,02:00:00,03:00:00,midnight,0,0,288.0
Television,118,low cold,2018-01-14,05:00:00,06:00:00,early morning,5,38,289.0
Television,118,low cold,2018-01-14,07:00:00,08:00:00,morning,0,0,289.0
Television,118,cold,2018-01-14,18:00:00,19:00:00,evening,9,29,284.0
AC,119,cold,2018-01-01,02:00:00,03:00:00,midnight,0,0,1814.0
AC,119,very cold,2018-01-01,04:00:00,05:00:00,early morning,3,43,1458.0
AC,119,very cold,2018-01-01,05:00:00,06:00:00,early morning,12,28,1542.0
AC,119,cold,2018-01-01,10:00:00,11:00:00,morning,9,38,1980.0
AC,119,low cold,2018-01-01,11:00:00,12:00:00,morning,14,10,1738.0
AC,119,very hot,2018-01-01,21:00:00,22:00:00,night,4,3,1502.0
AC,119,low hot,2018-01-01,21:00:00,22:00:00,night,4,9,1102.0
AC,119,low hot,2018-01-01,21:00:00,22:00:00,night,8,18,1538.0
AC,119,low hot,2018-01-01,23:00:00,00:00:00,midnight,14,57,1336.0
AC,119,cold,2018-01-02,00:00:00,01:00:00,midnight,8,20,1376.0
AC,119,low cold,2018-01-02,00:00:00,01:00:00,midnight,8,29,1817.0
AC,119,hot,2018-01-02,03:00:00,04:00:00,midnight,5,55,1465.0
AC,119,low cold,2018-01-02,05:00:00,06:00:00,early morning,6,3,1962.0
AC,119,cold,2018-01-02,10:00:00,11:00:00,morning,9,51,1929.0
AC,119,hot,2018-01-02,11:00:00,12:00:00,morning,11,55,1382.0
AC,119,low hot,2018-01-02,13:00:00,14:00:00,afternoon,11,40,1249.0
AC,119,hot,2018-01-02,15:00:00,16:00:00,afternoon,1,17,1960.0
AC,119,low cold,2018-01-02,17:00:00,18:00:00,evening,4,27,1526.0
AC,119,cold,2018-01-02,21:00:00,22:00:00,night,5,34,1244.0
AC,119,hot,2018-01-03,03:00:00,04:00:00,midnight,8,19,1066.0
AC,119,low cold,2018-01-03,07:00:00,08:00:00,morning,12,22,1049.0
AC,119,very hot,2018-01-03,08:00:00,09:00:00,morning,1,7,1386.0
AC,119,very cold,2018-01-03,08:00:00,09:00:00,morning,3,35,1193.0
AC,119,low cold,2018-01-03,09:00:00,10:00:00,morning,7,26,1914.0
