device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
Microwave,116,hot,2018-01-25,21:00:00,22:00:00,night,0,0,1481.8828125
Microwave,116,hot,2018-01-25,22:00:00,23:00:00,night,10,27,1482.484375
Microwave,116,hot,2018-01-25,23:00:00,00:00:00,midnight,3,49,1487.02734375
Microwave,116,hot,2018-01-26,00:00:00,01:00:00,midnight,5,41,1504.19921875
Microwave,116,cold,2018-01-26,00:00:00,01:00:00,midnight,14,18,1486.59375
Microwave,116,cold,2018-01-26,03:00:00,04:00:00,midnight,6,42,1478.94921875
Microwave,116,low hot,2018-01-26,03:00:00,04:00:00,midnight,15,58,1508.078125
Microwave,116,very cold,2018-01-26,07:00:00,08:00:00,morning,7,3,1476.83203125
Microwave,116,cold,2018-01-26,11:00:00,12:00:00,morning,15,56,1471.6953125
Microwave,116,very cold,2018-01-26,14:00:00,15:00:00,afternoon,8,57,1463.5390625
Microwave,116,very cold,2018-01-26,21:00:00,22:00:00,night,12,32,1500.1015625
Microwave,116,low hot,2018-01-27,00:00:00,01:00:00,midnight,3,38,1544.52734375
Microwave,116,cold,2018-01-27,02:00:00,03:00:00,midnight,2,47,1523.6640625
Microwave,116,very cold,2018-01-27,12:00:00,13:00:00,afternoon,3,5,1517.91796875
Microwave,116,very hot,2018-01-27,13:00:00,14:00:00,afternoon,7,30,1549.50390625
Microwave,116,low cold,2018-01-27,15:00:00,16:00:00,afternoon,15,7,1516.359375
Microwave,116,low hot,2018-01-27,17:00:00,18:00:00,evening,9,40,1503.0625
Microwave,116,very hot,2018-01-27,20:00:00,21:00:00,night,15,30,1511.578125
Refridgerator,116,low hot,2018-01-14,16:00:00,17:00:00,evening,5,40,182.11328125
Refridgerator,116,very cold,2018-01-14,18:00:00,19:00:00,evening,1,45,200.98828125
Refridgerator,116,cold,2018-01-14,20:00:00,21:00:00,night,0,0,152.90234375
Refridgerator,116,cold,2018-01-15,03:00:00,04:00:00,midnight,15,23,155.640625
Refridgerator,116,cold,2018-01-15,09:00:00,10:00:00,morning,7,30,182.5859375
Refridgerator,116,low cold,2018-01-15,23:00:00,00:00:00,midnight,8,44,203.3125
Refridgerator,116,very hot,2018-01-16,01:00:00,02:00:00,midnight,14,41,174.92578125
Refridgerator,116,very cold,2018-01-16,04:00:00,05:00:00,early morning,9,38,191.57421875
Refridgerator,116,hot,2018-01-16,06:00:00,07:00:00,early morning,1,5,162.03515625
Refridgerator,116,very hot,2018-01-16,07:00:00,08:00:00,morning,8,19,197.25390625
Refridgerator,116,cold,2018-01-16,08:00:00,09:00:00,morning,15,31,185.25
Refridgerator,116,hot,2018-01-16,09:00:00,10:00:00,morning,2,13,198.84375
Refridgerator,116,cold,2018-01-16,17:00:00,18:00:00,evening,11,41,141.75
Refridgerator,116,hot,2018-01-16,18:00:00,19:00:00,evening,0,0,194.7109375
Refridgerator,116,low cold,2018-01-16,19:00:00,20:00:00,night,7,53,210.59375
Refridgerator,116,low cold,2018-01-17,00:00:00,01:00:00,midnight,15,49,202.640625
Refridgerator,116,low cold,2018-01-17,00:00:00,01:00:00,midnight,12,59,205.32421875
Refridgerator,116,very cold,2018-01-17,02:00:00,03:00:00,midnight,3,28,178.16015625
Refridgerator,116,low hot,2018-01-17,06:00:00,07:00:00,early morning,14,58,182.96484375
Refridgerator,116,low hot,2018-01-17,10:00:00,11:00:00,morning,2,59,174.359375
Refridgerator,116,very hot,2018-01-17,12:00:00,13:00:00,afternoon,2,40,211.96484375
Refridgerator,116,low hot,2018-01-17,12:00:00,13:00:00,afternoon,0,0,203.453125
Refridgerator,116,low cold,2018-01-17,13:00:00,14:00:00,afternoon,3,24,206.02734375
Refridgerator,116,cold,2018-01-17,13:00:00,14:00:00,afternoon,11,31,183.3984375
Refridgerator,116,cold,2018-01-17,16:00:00,17:00:00,evening,8,33,141.07421875
Refridgerator,116,very hot,2018-01-17,20:00:00,21:00:00,night,1,2,166.01953125
Refridgerator,116,very cold,2018-01-17,23:00:00,00:00:00,midnight,14,26,177.66796875
Refridgerator,116,low hot,2018-01-18,02:00:00,03:00:00,midnight,13,43,210.1953125
Refridgerator,116,very cold,2018-01-18,02:00:00,03:00:00,midnight,9,33,181.4453125
Refridgerator,116,cold,2018-01-18,06:00:00,07:00:00,early morning,5,7,148.27734375
Refridgerator,116,hot,2018-01-18,07:00:00,08:00:00,morning,8,15,179.38671875
Refridgerator,116,cold,2018-01-18,09:00:00,10:00:00,morning,13,24,186.48046875
Refridgerator,116,low cold,2018-01-18,15:00:00,16:00:00,afternoon,11,44,187.88671875
Refridgerator,116,hot,2018-01-18,17:00:00,18:00:00,evening,8,12,143.8046875
Refridgerator,116,cold,2018-01-18,17:00:00,18:00:00,evening,6,50,141.80859375
Refridgerator,116,low hot,2018-01-18,21:00:00,22:00:00,night,8,51,219.9140625
Refridgerator,116,cold,2018-01-18,21:00:00,22:00:00,night,0,0,182.3828125
Television,116,very hot,2018-01-09,08:00:00,09:00:00,morning,3,30,268.1875
Television,116,very hot,2018-01-10,01:00:00,02:00:00,midnight,15,51,221.39453125
Television,116,very hot,2018-01-10,04:00:00,05:00:00,early morning,8,34,260.96875
Television,116,low hot,2018-01-10,18:00:00,19:00:00,evening,13,17,256.64453125
Television,116,very hot,2018-01-10,20:00:00,21:00:00,night,7,35,222.74609375
Television,116,low cold,2018-01-10,22:00:00,23:00:00,night,13,36,255.05859375
Television,116,hot,2018-01-11,01:00:00,02:00:00,midnight,15,3,196.77734375
Television,116,very cold,2018-01-11,01:00:00,02:00:00,midnight,8,38,194.0859375
Television,116,low cold,2018-01-11,11:00:00,12:00:00,morning,5,35,227.1953125
Television,116,low cold,2018-01-11,20:00:00,21:00:00,night,14,20,217.45703125
Television,116,low hot,2018-01-11,21:00:00,22:00:00,night,7,23,261.26171875
Television,116,cold,2018-01-12,00:00:00,01:00:00,midnight,15,49,229.734375
Television,116,low cold,2018-01-12,08:00:00,09:00:00,morning,3,9,249.94921875
Television,116,low cold,2018-01-12,11:00:00,12:00:00,morning,13,56,231.25390625
Television,116,low cold,2018-01-12,13:00:00,14:00:00,afternoon,14,51,261.8125
Television,116,low hot,2018-01-12,15:00:00,16:00:00,afternoon,0,0,229.26171875
Television,116,low cold,2018-01-12,17:00:00,18:00:00,evening,14,8,202.265625
Television,116,low hot,2018-01-12,20:00:00,21:00:00,night,3,6,218.05859375
Television,116,low cold,2018-01-12,21:00:00,22:00:00,night,12,58,266.12109375
Television,116,very hot,2018-01-13,03:00:00,04:00:00,midnight,4,42,243.08984375
Television,116,low cold,2018-01-13,03:00:00,04:00:00,midnight,10,1,230.6640625
Television,116,low cold,2018-01-13,04:00:00,05:00:00,early morning,5,24,260.34375
AC,117,low cold,2018-01-01,00:00:00,01:00:00,midnight,12,55,1523.33984375
AC,117,hot,2018-01-01,00:00:00,01:00:00,midnight,3,41,1508.73046875
AC,117,low hot,2018-01-01,04:00:00,05:00:00,early morning,13,16,1526.359375
AC,117,very hot,2018-01-01,07:00:00,08:00:00,morning,1,10,1509.48046875
AC,117,very hot,2018-01-01,09:00:00,10:00:00,morning,0,0,1523.91015625
AC,117,very cold,2018-01-01,18:00:00,19:00:00,evening,1,37,1505.2734375
AC,117,low cold,2018-01-01,18:00:00,19:00:00,evening,9,25,1525.546875
AC,117,hot,2018-01-02,00:00:00,01:00:00,midnight,0,0,1478.23046875
AC,117,very hot,2018-01-02,04:00:00,05:00:00,early morning,12,22,1506.02734375
AC,117,hot,2018-01-02,05:00:00,06:00:00,early morning,3,23,1470.24609375
AC,117,cold,2018-01-02,08:00:00,09:00:00,morning,7,48,1482.640625
AC,117,low hot,2018-01-02,10:00:00,11:00:00,morning,3,21,1463.109375
AC,117,cold,2018-01-02,12:00:00,13:00:00,afternoon,3,56,1487.98046875
AC,117,low cold,2018-01-02,15:00:00,16:00:00,afternoon,1,17,1477.66796875
AC,117,very cold,2018-01-02,18:00:00,19:00:00,evening,5,33,1482.8046875
AC,117,very hot,2018-01-02,20:00:00,21:00:00,night,6,7,1464.5390625
AC,117,very hot,2018-01-02,20:00:00,21:00:00,night,4,25,1469.015625
AC,117,very hot,2018-01-02,23:00:00,00:00:00,midnight,15,42,1505.25390625
AC,117,low hot,2018-01-03,04:00:00,05:00:00,early morning,15,2,1505.56640625
AC,117,cold,2018-01-03,05:00:00,06:00:00,early morning,0,0,1457.7421875
AC,117,very hot,2018-01-03,08:00:00,09:00:00,morning,10,10,1502.6875
AC,117,cold,2018-01-03,10:00:00,11:00:00,morning,13,30,1441.74609375
AC,117,very hot,2018-01-03,10:00:00,11:00:00,morning,7,9,1462.92578125
AC,117,very cold,2018-01-03,10:00:00,11:00:00,morning,3,3,1435.890625
AC,117,very cold,2018-01-03,13:00:00,14:00:00,afternoon,3,16,1481.87890625
AC,117,very hot,2018-01-03,14:00:00,15:00:00,afternoon,7,2,1463.703125
AC,117,cold,2018-01-03,15:00:00,16:00:00,afternoon,6,23,1458.953125
AC,117,low hot,2018-01-03,17:00:00,18:00:00,evening,0,0,1455.84375
AC,117,low hot,2018-01-03,19:00:00,20:00:00,night,2,28,1504.39453125
AC,117,cold,2018-01-03,20:00:00,21:00:00,night,13,30,1447.56640625
AC,117,low hot,2018-01-03,21:00:00,22:00:00,night,4,44,1517.63671875
AC,117,hot,2018-01-03,23:00:00,00:00:00,midnight,4,26,1492.140625
AC,117,low cold,2018-01-04,03:00:00,04:00:00,midnight,2,52,1500.2421875
AC,117,low hot,2018-01-04,10:00:00,11:00:00,morning,9,22,1474.5546875
AC,117,hot,2018-01-04,11:00:00,12:00:00,morning,3,3,1466.6640625
AC,117,cold,2018-01-04,12:00:00,13:00:00,afternoon,14,43,1495.5859375
AC,117,cold,2018-01-04,15:00:00,16:00:00,afternoon,0,0,1462.13671875
AC,117,low hot,2018-01-04,17:00:00,18:00:00,evening,1,50,1475.5859375
AC,117,low hot,2018-01-04,17:00:00,18:00:00,evening,14,52,1474.6953125
AC,117,hot,2018-01-04,23:00:00,00:00:00,midnight,7,36,1502.1953125
AC,117,low hot,2018-01-05,02:00:00,03:00:00,midnight,15,25,1498.6640625
AC,117,hot,2018-01-05,14:00:00,15:00:00,afternoon,3,10,1445.69140625
AC,117,very cold,2018-01-05,16:00:00,17:00:00,evening,14,4,1428.75
AC,117,low cold,2018-01-05,21:00:00,22:00:00,night,6,45,1508.8125
AC,117,very cold,2018-01-05,22:00:00,23:00:00,night,10,10,1471.3984375
Computer,117,hot,2018-01-27,04:00:00,05:00:00,early morning,12,55,420.08203125
Computer,117,very cold,2018-01-27,15:00:00,16:00:00,afternoon,9,41,379.10546875
Computer,117,cold,2018-01-27,18:00:00,19:00:00,evening,1,11,399.0703125
Computer,117,low cold,2018-01-27,23:00:00,00:00:00,midnight,6,45,425.38671875
Computer,117,cold,2018-01-28,01:00:00,02:00:00,midnight,5,4,359.30859375
Computer,117,low hot,2018-01-28,05:00:00,06:00:00,early morning,2,35,413.4765625
Computer,117,cold,2018-01-28,07:00:00,08:00:00,morning,8,24,390.640625
Computer,117,cold,2018-01-28,13:00:00,14:00:00,afternoon,4,19,404.36328125
Computer,117,very cold,2018-01-28,15:00:00,16:00:00,afternoon,8,27,380.55078125
Computer,117,very hot,2018-01-28,18:00:00,19:00:00,evening,1,36,435.18359375
Computer,117,cold,2018-01-28,20:00:00,21:00:00,night,4,55,375.80859375
Computer,117,very hot,2018-01-28,21:00:00,22:00:00,night,12,43,437.17578125
Computer,117,cold,2018-01-28,21:00:00,22:00:00,night,9,29,408.640625
Computer,117,cold,2018-01-28,21:00:00,22:00:00,night,6,27,408.484375
Computer,117,hot,2018-01-29,01:00:00,02:00:00,midnight,4,56,374.46875
Computer,117,hot,2018-01-29,05:00:00,06:00:00,early morning,12,31,387.93359375
Computer,117,very cold,2018-01-29,07:00:00,08:00:00,morning,0,0,376.81640625
Computer,117,very cold,2018-01-29,07:00:00,08:00:00,morning,0,0,376.81640625
Computer,117,low cold,2018-01-29,08:00:00,09:00:00,morning,4,23,417.21484375
Computer,117,low hot,2018-01-29,10:00:00,11:00:00,morning,14,24,379.3984375
Computer,117,very hot,2018-01-29,14:00:00,15:00:00,afternoon,6,56,389.50390625
Computer,117,low cold,2018-01-29,14:00:00,15:00:00,afternoon,8,28,380.58203125
Computer,117,cold,2018-01-30,00:00:00,01:00:00,midnight,4,15,396.52734375
Computer,117,hot,2018-01-30,03:00:00,04:00:00,midnight,4,52,402.328125
Computer,117,low hot,2018-01-30,05:00:00,06:00:00,early morning,14,7,406.74609375
Computer,117,hot,2018-01-30,06:00:00,07:00:00,early morning,7,27,385.5078125
Computer,117,cold,2018-01-30,16:00:00,17:00:00,evening,3,52,370.3359375
Computer,117,low cold,2018-01-30,17:00:00,18:00:00,evening,5,35,383.296875
Computer,117,very hot,2018-01-30,19:00:00,20:00:00,night,2,5,420.71484375
Computer,117,very cold,2018-01-30,20:00:00,21:00:00,night,8,51,375.08984375
Computer,117,low cold,2018-01-31,02:00:00,03:00:00,midnight,10,16,407.453125
Computer,117,cold,2018-01-31,04:00:00,05:00:00,early morning,12,40,395.82421875
Computer,117,low hot,2018-01-31,11:00:00,12:00:00,morning,1,55,393.49609375
Computer,117,very cold,2018-01-31,13:00:00,14:00:00,afternoon,12,49,395.97265625
Computer,117,low hot,2018-01-31,14:00:00,15:00:00,afternoon,8,39,380.34375
Computer,117,cold,2018-01-31,22:00:00,23:00:00,night,13,58,396.203125
Computer,117,hot,2018-01-31,22:00:00,23:00:00,night,9,30,401.1953125
Heater,117,very cold,2018-01-18,05:00:00,06:00:00,early morning,9,56,2360.765625
Heater,117,very cold,2018-01-18,13:00:00,14:00:00,afternoon,13,45,2378.91015625
Heater,117,very hot,2018-01-18,20:00:00,21:00:00,night,3,53,2370.8046875
Heater,117,very cold,2018-01-18,20:00:00,21:00:00,night,14,45,2341.71875
Heater,117,low hot,2018-01-18,21:00:00,22:00:00,night,2,32,2406.21484375
Heater,117,low hot,2018-01-19,02:00:00,03:00:00,midnight,14,39,2242.984375
Heater,117,very cold,2018-01-19,05:00:00,06:00:00,early morning,14,7,2192.30859375
Heater,117,very hot,2018-01-19,07:00:00,08:00:00,morning,14,30,2230.4765625
Heater,117,very hot,2018-01-19,08:00:00,09:00:00,morning,8,38,2244.4140625
Heater,117,very hot,2018-01-19,08:00:00,09:00:00,morning,2,17,2240.0703125
Heater,117,hot,2018-01-19,10:00:00,11:00:00,morning,6,48,2192.83984375
Heater,117,low hot,2018-01-19,11:00:00,12:00:00,morning,10,45,2217.84375
Heater,117,cold,2018-01-19,11:00:00,12:00:00,morning,13,45,2191.24609375
Heater,117,low hot,2018-01-19,16:00:00,17:00:00,evening,12,55,2208.7421875
Heater,117,low hot,2018-01-19,18:00:00,19:00:00,evening,5,44,2250.9296875
Heater,117,very hot,2018-01-19,21:00:00,22:00:00,night,9,33,2248.6328125
Heater,117,low cold,2018-01-20,02:00:00,03:00:00,midnight,2,45,2285.89453125
Heater,117,low hot,2018-01-20,03:00:00,04:00:00,midnight,13,51,2271.62890625
Heater,117,low cold,2018-01-20,04:00:00,05:00:00,early morning,13,32,2287.99609375
Heater,117,low cold,2018-01-20,08:00:00,09:00:00,morning,15,9,2277.7890625
Heater,117,low cold,2018-01-20,14:00:00,15:00:00,afternoon,8,14,2242.30859375
Heater,117,cold,2018-01-20,14:00:00,15:00:00,afternoon,5,37,2224.62890625
Heater,117,low cold,2018-01-20,15:00:00,16:00:00,afternoon,14,29,2260.92578125
Heater,117,low cold,2018-01-20,15:00:00,16:00:00,afternoon,4,32,2262.6875
Heater,117,hot,2018-01-20,20:00:00,21:00:00,night,4,43,2240.75
Heater,117,low hot,2018-01-20,22:00:00,23:00:00,night,11,5,2280.859375
Heater,117,very cold,2018-01-21,00:00:00,01:00:00,midnight,10,49,2195.375
Heater,117,very hot,2018-01-21,01:00:00,02:00:00,midnight,15,13,2179.015625
Heater,117,low cold,2018-01-21,07:00:00,08:00:00,morning,2,16,2205.921875
Heater,117,low cold,2018-01-21,08:00:00,09:00:00,morning,0,0,2213.75390625
Heater,117,low cold,2018-01-21,11:00:00,12:00:00,morning,14,14,2186.8203125
Heater,117,low hot,2018-01-21,13:00:00,14:00:00,afternoon,4,8,2221.1328125
Heater,117,cold,2018-01-21,14:00:00,15:00:00,afternoon,13,17,2155.56640625
Heater,117,low hot,2018-01-21,17:00:00,18:00:00,evening,1,30,2177.30859375
Heater,117,very hot,2018-01-21,21:00:00,22:00:00,night,7,28,2227.23828125
Heater,117,low hot,2018-01-21,21:00:00,22:00:00,night,12,21,2225.8125
Heater,117,cold,2018-01-21,23:00:00,00:00:00,midnight,14,42,2198.140625
Heater,117,low hot,2018-01-22,00:00:00,01:00:00,midnight,12,33,2228.859375
Heater,117,low hot,2018-01-22,01:00:00,02:00:00,midnight,3,7,2190.30078125
Heater,117,low hot,2018-01-22,01:00:00,02:00:00,midnight,2,38,2197.75
Heater,117,very cold,2018-01-22,06:00:00,07:00:00,early morning,8,55,2182.94921875
Heater,117,cold,2018-01-22,08:00:00,09:00:00,morning,14,57,2213.0390625
Heater,117,low hot,2018-01-22,12:00:00,13:00:00,afternoon,3,2,2230.46875
Heater,117,hot,2018-01-22,16:00:00,17:00:00,evening,13,53,2183.35546875
Heater,117,hot,2018-01-22,19:00:00,20:00:00,night,3,57,2221.2421875
Heater,117,low hot,2018-01-22,19:00:00,20:00:00,night,1,38,2232.02734375
Heater,117,low cold,2018-01-22,23:00:00,00:00:00,midnight,15,12,2225.06640625
Heater,117,low cold,2018-01-23,23:00:00,00:00:00,midnight,11,11,2147.48828125
Lights,117,very cold,2018-01-05,00:00:00,01:00:00,midnight,7,16,1467.72265625
Lights,117,low hot,2018-01-05,04:00:00,05:00:00,early morning,3,59,1514.65234375
Lights,117,low hot,2018-01-05,13:00:00,14:00:00,afternoon,9,28,1505.19921875
Lights,117,low cold,2018-01-05,23:00:00,00:00:00,midnight,3,24,1498.328125
Lights,117,low cold,2018-01-06,08:00:00,09:00:00,morning,13,29,1511.75
Lights,117,very hot,2018-01-06,13:00:00,14:00:00,afternoon,9,31,1517.79296875
Lights,117,low hot,2018-01-06,13:00:00,14:00:00,afternoon,0,0,1512.15234375
Lights,117,very hot,2018-01-06,14:00:00,15:00:00,afternoon,15,13,1472.43359375
Lights,117,cold,2018-01-06,22:00:00,23:00:00,night,11,9,1484.53515625
Lights,117,very hot,2018-01-07,01:00:00,02:00:00,midnight,8,11,1498.8359375
Lights,117,very cold,2018-01-07,02:00:00,03:00:00,midnight,3,25,1513.18359375
Lights,117,very hot,2018-01-07,06:00:00,07:00:00,early morning,7,39,1514.171875
Lights,117,low cold,2018-01-07,12:00:00,13:00:00,afternoon,0,0,1536.34765625
Lights,117,low hot,2018-01-07,14:00:00,15:00:00,afternoon,15,44,1507.609375
Lights,117,cold,2018-01-07,14:00:00,15:00:00,afternoon,2,53,1484.82421875
Lights,117,cold,2018-01-08,00:00:00,01:00:00,midnight,5,31,1496.27734375
Lights,117,very hot,2018-01-08,01:00:00,02:00:00,midnight,1,30,1488.640625
Lights,117,low hot,2018-01-08,03:00:00,04:00:00,midnight,4,11,1503.75
Lights,117,cold,2018-01-08,04:00:00,05:00:00,early morning,13,58,1511.36328125
Lights,117,low cold,2018-01-08,04:00:00,05:00:00,early morning,1,54,1535.12109375
Lights,117,low hot,2018-01-08,08:00:00,09:00:00,morning,0,0,1520.72265625
Lights,117,very hot,2018-01-08,12:00:00,13:00:00,afternoon,12,8,1523.62109375
Lights,117,hot,2018-01-08,17:00:00,18:00:00,evening,7,27,1465.01953125
Lights,117,cold,2018-01-08,19:00:00,20:00:00,night,12,47,1500.15625
Lights,117,very hot,2018-01-08,20:00:00,21:00:00,night,1,36,1494.375
Lights,117,hot,2018-01-08,23:00:00,00:00:00,midnight,7,49,1515.87109375
Lights,117,very cold,2018-01-09,00:00:00,01:00:00,midnight,3,22,1493.34765625
Lights,117,cold,2018-01-09,02:00:00,03:00:00,midnight,5,29,1498.48828125
Lights,117,low cold,2018-01-09,07:00:00,08:00:00,morning,11,25,1510.7421875
Lights,117,hot,2018-01-09,07:00:00,08:00:00,morning,11,51,1504.6640625
Lights,117,very cold,2018-01-09,09:00:00,10:00:00,morning,15,15,1500.69140625
Lights,117,hot,2018-01-09,10:00:00,11:00:00,morning,6,19,1469.1875
Lights,117,low cold,2018-01-09,10:00:00,11:00:00,morning,11,48,1487.765625
Microwave,117,very hot,2018-01-23,09:00:00,10:00:00,morning,8,15,1512.46484375
Microwave,117,very cold,2018-01-23,12:00:00,13:00:00,afternoon,1,43,1491.54296875
Microwave,117,very hot,2018-01-23,13:00:00,14:00:00,afternoon,8,51,1518.78125
Microwave,117,low cold,2018-01-23,13:00:00,14:00:00,afternoon,11,21,1509.2734375
Microwave,117,very hot,2018-01-23,16:00:00,17:00:00,evening,12,27,1469.5625
Microwave,117,low hot,2018-01-23,17:00:00,18:00:00,evening,7,59,1472.1796875
Microwave,117,cold,2018-01-23,18:00:00,19:00:00,evening,0,0,1482.9609375
Microwave,117,cold,2018-01-23,19:00:00,20:00:00,night,10,52,1486.05078125
Microwave,117,low cold,2018-01-24,12:00:00,13:00:00,afternoon,1,51,1556.421875
Microwave,117,low hot,2018-01-24,14:00:00,15:00:00,afternoon,12,15,1509.14453125
Microwave,117,low cold,2018-01-24,19:00:00,20:00:00,night,4,22,1542.05078125
Microwave,117,very hot,2018-01-24,21:00:00,22:00:00,night,2,6,1550.2109375
Microwave,117,hot,2018-01-25,00:00:00,01:00:00,midnight,2,20,1494.0625
Microwave,117,low cold,2018-01-25,04:00:00,05:00:00,early morning,3,44,1521.4140625
Microwave,117,low cold,2018-01-25,07:00:00,08:00:00,morning,4,8,1496.81640625
Microwave,117,very hot,2018-01-25,11:00:00,12:00:00,morning,10,3,1479.71484375
Microwave,117,low hot,2018-01-25,12:00:00,13:00:00,afternoon,11,29,1518.33203125
Microwave,117,cold,2018-01-25,13:00:00,14:00:00,afternoon,0,0,1486.37890625
Microwave,117,low cold,2018-01-25,14:00:00,15:00:00,afternoon,9,33,1476.23046875
Microwave,117,very cold,2018-01-25,16:00:00,17:00:00,evening,7,46,1452.91796875
Microwave,117,very cold,2018-01-25,21:00:00,22:00:00,night,9,19,1491.859375
Microwave,117,very hot,2018-01-26,02:00:00,03:00:00,midnight,12,59,1543.37890625
Microwave,117,very cold,2018-01-26,06:00:00,07:00:00,early morning,15,25,1481.03125
Microwave,117,hot,2018-01-26,10:00:00,11:00:00,morning,12,15,1480.58984375
Microwave,117,low hot,2018-01-26,10:00:00,11:00:00,morning,5,43,1503.03515625
Microwave,117,very cold,2018-01-26,11:00:00,12:00:00,morning,6,59,1490.984375
Microwave,117,very cold,2018-01-26,14:00:00,15:00:00,afternoon,9,18,1472.33203125
Microwave,117,cold,2018-01-26,20:00:00,21:00:00,night,12,36,1480.1796875
Microwave,117,low hot,2018-01-26,22:00:00,23:00:00,night,0,0,1533.97265625
