device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
Lights,116,low hot,2018-01-07,18:00:00,19:00:00,evening,15,32,1121
Lights,116,cold,2018-01-07,22:00:00,23:00:00,night,12,19,1548
Lights,116,low hot,2018-01-07,22:00:00,23:00:00,night,15,40,1030
Lights,116,low hot,2018-01-08,03:00:00,04:00:00,midnight,13,26,1375
Lights,116,cold,2018-01-08,05:00:00,06:00:00,early morning,7,13,1549
Lights,116,hot,2018-01-08,08:00:00,09:00:00,morning,0,0,1590
Lights,116,cold,2018-01-08,11:00:00,12:00:00,morning,12,25,1648
Lights,116,very cold,2018-01-08,11:00:00,12:00:00,morning,3,10,1946
Lights,116,low cold,2018-01-08,17:00:00,18:00:00,evening,4,14,1712
Lights,116,low hot,2018-01-08,18:00:00,19:00:00,evening,7,49,1038
Lights,116,cold,2018-01-08,18:00:00,19:00:00,evening,11,12,1588
Lights,116,low hot,2018-01-08,19:00:00,20:00:00,night,12,49,1048
Lights,116,very hot,2018-01-08,21:00:00,22:00:00,night,12,41,1745
Lights,116,cold,2018-01-08,23:00:00,00:00:00,midnight,10,30,1114
Lights,116,very hot,2018-01-08,23:00:00,00:00:00,midnight,15,22,1799
Lights,116,low hot,2018-01-09,01:00:00,02:00:00,midnight,15,32,1528
Lights,116,low hot,2018-01-09,06:00:00,07:00:00,early morning,13,28,1123
Lights,116,low cold,2018-01-09,07:00:00,08:00:00,morning,13,12,1123
Lights,116,hot,2018-01-09,08:00:00,09:00:00,morning,0,0,1265
Lights,116,hot,2018-01-09,13:00:00,14:00:00,afternoon,13,27,1726
Lights,116,hot,2018-01-09,14:00:00,15:00:00,afternoon,4,52,1623
Lights,116,low hot,2018-01-09,19:00:00,20:00:00,night,5,13,1493
Lights,116,hot,2018-01-09,19:00:00,20:00:00,night,4,16,1077
Lights,116,cold,2018-01-09,23:00:00,00:00:00,midnight,8,35,1622
Microwave,116,low hot,2018-01-23,01:00:00,02:00:00,midnight,15,5,1111
Microwave,116,low cold,2018-01-23,04:00:00,05:00:00,early morning,2,2,1189
Microwave,116,low hot,2018-01-23,07:00:00,08:00:00,morning,15,38,1613
Microwave,116,hot,2018-01-23,08:00:00,09:00:00,morning,1,31,1837
Microwave,116,hot,2018-01-23,08:00:00,09:00:00,morning,4,50,1657
Microwave,116,hot,2018-01-23,09:00:00,10:00:00,morning,3,55,1349
Microwave,116,very cold,2018-01-23,10:00:00,11:00:00,morning,9,34,1777
Microwave,116,low hot,2018-01-23,14:00:00,15:00:00,afternoon,13,26,1221
Microwave,116,low cold,2018-01-23,18:00:00,19:00:00,evening,2,46,1074
Microwave,116,very hot,2018-01-23,22:00:00,23:00:00,night,13,27,1753
Microwave,116,low cold,2018-01-24,00:00:00,01:00:00,midnight,3,55,1949
Microwave,116,hot,2018-01-24,14:00:00,15:00:00,afternoon,15,3,1485
Microwave,116,low hot,2018-01-24,16:00:00,17:00:00,evening,0,0,1190
Microwave,116,cold,2018-01-24,16:00:00,17:00:00,evening,9,11,1983
Microwave,116,very hot,2018-01-24,20:00:00,21:00:00,night,5,26,1131
Microwave,116,very cold,2018-01-24,20:00:00,21:00:00,night,5,1,1136
Microwave,116,very cold,2018-01-24,20:00:00,21:00:00,night,10,21,1730
Microwave,116,low hot,2018-01-24,22:00:00,23:00:00,night,1,56,1963
Microwave,116,hot,2018-01-24,23:00:00,00:00:00,midnight,14,16,1110
Microwave,116,very cold,2018-01-25,06:00:00,07:00:00,early morning,9,32,1772
Microwave,116,very cold,2018-01-25,07:00:00,08:00:00,morning,9,32,1763
Microwave,116,low hot,2018-01-25,10:00:00,11:00:00,morning,11,6,1358
Microwave,116,very cold,2018-01-25,13:00:00,14:00:00,afternoon,12,52,1535
Microwave,116,low hot,2018-01-25,22:00:00,23:00:00,night,4,16,1591
Microwave,116,very hot,2018-01-26,05:00:00,06:00:00,early morning,15,33,1033
Microwave,116,very cold,2018-01-26,05:00:00,06:00:00,early morning,12,10,1126
Microwave,116,low hot,2018-01-26,13:00:00,14:00:00,afternoon,10,15,1198
Microwave,116,very cold,2018-01-26,22:00:00,23:00:00,night,6,24,1410
Microwave,116,hot,2018-01-26,23:00:00,00:00:00,midnight,12,3,1724
Microwave,116,very hot,2018-01-27,00:00:00,01:00:00,midnight,9,28,1920
Microwave,116,hot,2018-01-27,03:00:00,04:00:00,midnight,15,27,1808
Microwave,116,very hot,2018-01-27,08:00:00,09:00:00,morning,14,58,1839
Microwave,116,very cold,2018-01-27,08:00:00,09:00:00,morning,0,0,1729
Microwave,116,hot,2018-01-27,18:00:00,19:00:00,evening,3,55,1605
Refridgerator,116,very cold,2018-01-14,00:00:00,01:00:00,midnight,0,0,237
Refridgerator,116,very hot,2018-01-14,04:00:00,05:00:00,early morning,10,38,238
Refridgerator,116,low cold,2018-01-14,10:00:00,11:00:00,morning,8,14,146
Refridgerator,116,low cold,2018-01-14,11:00:00,12:00:00,morning,4,16,264
Refridgerator,116,low cold,2018-01-14,13:00:00,14:00:00,afternoon,3,10,287
Refridgerator,116,low hot,2018-01-15,02:00:00,03:00:00,midnight,6,5,145
Refridgerator,116,low hot,2018-01-15,05:00:00,06:00:00,early morning,12,23,184
Refridgerator,116,cold,2018-01-15,06:00:00,07:00:00,early morning,12,10,122
Refridgerator,116,low cold,2018-01-15,06:00:00,07:00:00,early morning,9,12,270
Refridgerator,116,low cold,2018-01-15,08:00:00,09:00:00,morning,11,55,176
Refridgerator,116,low hot,2018-01-15,10:00:00,11:00:00,morning,14,59,277
Refridgerator,116,hot,2018-01-15,17:00:00,18:00:00,evening,1,12,161
Refridgerator,116,low cold,2018-01-15,21:00:00,22:00:00,night,0,0,285
Refridgerator,116,low cold,2018-01-16,03:00:00,04:00:00,midnight,8,7,230
Refridgerator,116,cold,2018-01-16,05:00:00,06:00:00,early morning,0,0,282
Refridgerator,116,very hot,2018-01-16,06:00:00,07:00:00,early morning,12,23,231
Refridgerator,116,low cold,2018-01-16,11:00:00,12:00:00,morning,3,11,168
Refridgerator,116,cold,2018-01-16,11:00:00,12:00:00,morning,15,59,227
Refridgerator,116,very cold,2018-01-16,15:00:00,16:00:00,afternoon,7,3,144
Refridgerator,116,hot,2018-01-16,15:00:00,16:00:00,afternoon,13,25,181
Refridgerator,116,low cold,2018-01-16,23:00:00,00:00:00,midnight,6,53,144
Refridgerator,116,very hot,2018-01-17,03:00:00,04:00:00,midnight,5,58,186
Refridgerator,116,low hot,2018-01-17,03:00:00,04:00:00,midnight,11,58,122
Refridgerator,116,cold,2018-01-17,04:00:00,05:00:00,early morning,10,54,267
Refridgerator,116,very cold,2018-01-17,05:00:00,06:00:00,early morning,15,12,185
Refridgerator,116,cold,2018-01-17,11:00:00,12:00:00,morning,7,8,272
Refridgerator,116,low cold,2018-01-17,13:00:00,14:00:00,afternoon,9,23,225
Refridgerator,116,very cold,2018-01-17,18:00:00,19:00:00,evening,15,2,119
Refridgerator,116,hot,2018-01-18,12:00:00,13:00:00,afternoon,10,2,258
Refridgerator,116,low hot,2018-01-18,15:00:00,16:00:00,afternoon,10,35,123
Television,116,low hot,2018-01-09,02:00:00,03:00:00,midnight,13,26,239
Television,116,low hot,2018-01-10,00:00:00,01:00:00,midnight,8,32,206
Television,116,hot,2018-01-10,02:00:00,03:00:00,midnight,2,56,226
Television,116,hot,2018-01-10,03:00:00,04:00:00,midnight,2,31,206
Television,116,hot,2018-01-10,06:00:00,07:00:00,early morning,5,4,268
Television,116,very cold,2018-01-10,06:00:00,07:00:00,early morning,14,16,272
Television,116,very hot,2018-01-10,07:00:00,08:00:00,morning,5,32,204
Television,116,very hot,2018-01-10,08:00:00,09:00:00,morning,6,27,299
Television,116,very hot,2018-01-10,10:00:00,11:00:00,morning,10,51,242
Television,116,very hot,2018-01-10,10:00:00,11:00:00,morning,2,53,205
Television,116,low hot,2018-01-10,14:00:00,15:00:00,afternoon,8,18,255
Television,116,low hot,2018-01-10,15:00:00,16:00:00,afternoon,0,0,217
Television,116,very hot,2018-01-11,01:00:00,02:00:00,midnight,11,55,212
Television,116,cold,2018-01-11,04:00:00,05:00:00,early morning,5,23,268
Television,116,low cold,2018-01-11,07:00:00,08:00:00,morning,7,20,231
Television,116,low cold,2018-01-11,09:00:00,10:00:00,morning,12,45,214
Television,116,very hot,2018-01-11,13:00:00,14:00:00,afternoon,14,39,230
Television,116,low hot,2018-01-11,19:00:00,20:00:00,night,13,46,241
Television,116,hot,2018-01-11,19:00:00,20:00:00,night,2,7,260
Television,116,very hot,2018-01-11,20:00:00,21:00:00,night,12,4,253
Television,116,low hot,2018-01-12,01:00:00,02:00:00,midnight,8,33,281
Television,116,very hot,2018-01-12,02:00:00,03:00:00,midnight,12,7,216
Television,116,very cold,2018-01-12,04:00:00,05:00:00,early morning,7,15,283
Television,116,low hot,2018-01-12,08:00:00,09:00:00,morning,7,7,237
Television,116,low hot,2018-01-12,08:00:00,09:00:00,morning,1,54,209
Television,116,very cold,2018-01-12,10:00:00,11:00:00,morning,2,38,291
Television,116,very cold,2018-01-12,13:00:00,14:00:00,afternoon,0,0,241
Television,116,very cold,2018-01-12,14:00:00,15:00:00,afternoon,5,4,212
Television,116,low hot,2018-01-12,20:00:00,21:00:00,night,11,3,252
Television,116,very hot,2018-01-13,03:00:00,04:00:00,midnight,5,6,273
Television,116,cold,2018-01-13,07:00:00,08:00:00,morning,6,31,268
Television,116,low hot,2018-01-13,12:00:00,13:00:00,afternoon,3,7,268
Television,116,very cold,2018-01-13,14:00:00,15:00:00,afternoon,14,2,263
Television,116,very hot,2018-01-13,22:00:00,23:00:00,night,12,14,282
Television,116,low hot,2018-01-13,23:00:00,00:00:00,midnight,6,2,209
Television,116,very cold,2018-01-14,01:00:00,02:00:00,midnight,11,16,270
AC,117,hot,2018-01-01,00:00:00,01:00:00,midnight,2,28,1264
AC,117,cold,2018-01-01,05:00:00,06:00:00,early morning,10,40,1542
AC,117,cold,2018-01-01,07:00:00,08:00:00,morning,0,0,1154
AC,117,very cold,2018-01-01,10:00:00,11:00:00,morning,15,7,1233
AC,117,low cold,2018-01-01,16:00:00,17:00:00,evening,10,32,1900
AC,117,low cold,2018-01-01,18:00:00,19:00:00,evening,11,25,1547
AC,117,low hot,2018-01-01,19:00:00,20:00:00,night,6,35,1356
AC,117,very hot,2018-01-01,20:00:00,21:00:00,night,14,45,1588
AC,117,hot,2018-01-01,20:00:00,21:00:00,night,9,40,1845
AC,117,very hot,2018-01-02,02:00:00,03:00:00,midnight,5,45,1516
AC,117,low cold,2018-01-02,03:00:00,04:00:00,midnight,13,6,1554
AC,117,very cold,2018-01-02,04:00:00,05:00:00,early morning,2,31,1858
AC,117,very hot,2018-01-02,11:00:00,12:00:00,morning,4,34,1935
AC,117,low cold,2018-01-02,15:00:00,16:00:00,afternoon,15,26,1457
AC,117,low hot,2018-01-02,15:00:00,16:00:00,afternoon,14,43,1266
AC,117,low hot,2018-01-02,15:00:00,16:00:00,afternoon,6,37,1559
AC,117,low cold,2018-01-02,22:00:00,23:00:00,night,0,0,1128
AC,117,hot,2018-01-03,01:00:00,02:00:00,midnight,0,0,1448
AC,117,hot,2018-01-03,03:00:00,04:00:00,midnight,6,10,1077
AC,117,very cold,2018-01-03,04:00:00,05:00:00,early morning,11,42,1663
AC,117,very hot,2018-01-03,05:00:00,06:00:00,early morning,3,31,1989
AC,117,very hot,2018-01-03,08:00:00,09:00:00,morning,0,0,1346
AC,117,low cold,2018-01-03,12:00:00,13:00:00,afternoon,10,7,1312
AC,117,very hot,2018-01-03,13:00:00,14:00:00,afternoon,9,56,1033
AC,117,very hot,2018-01-03,14:00:00,15:00:00,afternoon,9,35,1863
AC,117,very cold,2018-01-03,16:00:00,17:00:00,evening,14,9,1624
AC,117,very hot,2018-01-03,21:00:00,22:00:00,night,1,39,1511
AC,117,very hot,2018-01-04,00:00:00,01:00:00,midnight,10,52,1979
AC,117,low cold,2018-01-04,01:00:00,02:00:00,midnight,8,24,1487
AC,117,low hot,2018-01-04,03:00:00,04:00:00,midnight,15,59,1742
AC,117,cold,2018-01-04,06:00:00,07:00:00,early morning,4,5,1200
AC,117,low cold,2018-01-04,07:00:00,08:00:00,morning,12,38,1068
AC,117,low hot,2018-01-04,09:00:00,10:00:00,morning,11,5,1337
AC,117,very hot,2018-01-04,10:00:00,11:00:00,morning,4,20,1583
AC,117,cold,2018-01-04,10:00:00,11:00:00,morning,9,16,1693
AC,117,hot,2018-01-04,11:00:00,12:00:00,morning,3,27,1640
AC,117,cold,2018-01-04,14:00:00,15:00:00,afternoon,1,56,1613
AC,117,very hot,2018-01-04,15:00:00,16:00:00,afternoon,14,54,1406
AC,117,low cold,2018-01-04,17:00:00,18:00:00,evening,12,32,1919
AC,117,low cold,2018-01-04,21:00:00,22:00:00,night,13,33,1085
AC,117,hot,2018-01-05,08:00:00,09:00:00,morning,8,22,1733
AC,117,low hot,2018-01-05,11:00:00,12:00:00,morning,11,1,1735
AC,117,very cold,2018-01-05,17:00:00,18:00:00,evening,9,7,1088
AC,117,low cold,2018-01-05,22:00:00,23:00:00,night,1,12,1754
Computer,117,cold,2018-01-27,19:00:00,20:00:00,night,12,35,333
Computer,117,low hot,2018-01-27,21:00:00,22:00:00,night,0,0,456
Computer,117,hot,2018-01-28,00:00:00,01:00:00,midnight,12,57,395
Computer,117,hot,2018-01-28,01:00:00,02:00:00,midnight,0,0,382
Computer,117,low hot,2018-01-28,02:00:00,03:00:00,midnight,10,19,363
Computer,117,cold,2018-01-28,12:00:00,13:00:00,afternoon,12,17,498
Computer,117,low cold,2018-01-28,13:00:00,14:00:00,afternoon,7,4,391
Computer,117,very hot,2018-01-28,20:00:00,21:00:00,night,14,17,415
Computer,117,very cold,2018-01-29,00:00:00,01:00:00,midnight,8,20,380
Computer,117,very cold,2018-01-29,02:00:00,03:00:00,midnight,6,37,311
Computer,117,cold,2018-01-29,02:00:00,03:00:00,midnight,9,9,480
Computer,117,cold,2018-01-29,08:00:00,09:00:00,morning,3,20,420
Computer,117,very hot,2018-01-29,09:00:00,10:00:00,morning,11,19,403
Computer,117,low cold,2018-01-29,09:00:00,10:00:00,morning,14,1,441
Computer,117,cold,2018-01-29,18:00:00,19:00:00,evening,8,5,453
Computer,117,very cold,2018-01-29,21:00:00,22:00:00,night,12,8,472
Computer,117,very cold,2018-01-30,00:00:00,01:00:00,midnight,0,0,488
Computer,117,low hot,2018-01-30,00:00:00,01:00:00,midnight,10,29,380
Computer,117,hot,2018-01-30,03:00:00,04:00:00,midnight,0,0,356
Computer,117,cold,2018-01-30,08:00:00,09:00:00,morning,15,20,446
Computer,117,hot,2018-01-30,09:00:00,10:00:00,morning,14,4,494
Computer,117,low cold,2018-01-30,10:00:00,11:00:00,morning,0,0,471
Computer,117,low hot,2018-01-30,12:00:00,13:00:00,afternoon,0,0,327
Computer,117,low cold,2018-01-30,15:00:00,16:00:00,afternoon,5,27,348
Computer,117,low hot,2018-01-30,16:00:00,17:00:00,evening,0,0,380
Computer,117,very hot,2018-01-30,17:00:00,18:00:00,evening,7,16,488
Computer,117,cold,2018-01-30,21:00:00,22:00:00,night,15,40,366
Computer,117,very cold,2018-01-31,01:00:00,02:00:00,midnight,4,30,420
Computer,117,very cold,2018-01-31,01:00:00,02:00:00,midnight,11,52,433
Computer,117,low hot,2018-01-31,05:00:00,06:00:00,early morning,15,53,383
Computer,117,hot,2018-01-31,13:00:00,14:00:00,afternoon,1,42,305
Computer,117,hot,2018-01-31,14:00:00,15:00:00,afternoon,15,26,467
Computer,117,low hot,2018-01-31,16:00:00,17:00:00,evening,12,55,467
Computer,117,low hot,2018-01-31,18:00:00,19:00:00,evening,14,33,408
Heater,117,hot,2018-01-18,02:00:00,03:00:00,midnight,2,20,2744
Heater,117,low hot,2018-01-19,02:00:00,03:00:00,midnight,3,27,1695
Heater,117,very hot,2018-01-19,02:00:00,03:00:00,midnight,8,12,2212
Heater,117,hot,2018-01-19,02:00:00,03:00:00,midnight,9,58,1763
Heater,117,low cold,2018-01-19,06:00:00,07:00:00,early morning,5,6,2184
Heater,117,very cold,2018-01-19,08:00:00,09:00:00,morning,6,58,1839
Heater,117,cold,2018-01-19,08:00:00,09:00:00,morning,1,20,1654
Heater,117,hot,2018-01-19,14:00:00,15:00:00,afternoon,7,13,2847
Heater,117,low cold,2018-01-19,15:00:00,16:00:00,afternoon,13,51,2336
Heater,117,low cold,2018-01-19,15:00:00,16:00:00,afternoon,14,3,1624
Heater,117,very hot,2018-01-19,19:00:00,20:00:00,night,11,50,1582
Heater,117,very hot,2018-01-19,21:00:00,22:00:00,night,0,0,2953
Heater,117,very hot,2018-01-19,21:00:00,22:00:00,night,11,48,2264
Heater,117,very hot,2018-01-20,04:00:00,05:00:00,early morning,6,9,2723
Heater,117,very cold,2018-01-20,05:00:00,06:00:00,early morning,2,29,2548
Heater,117,very cold,2018-01-20,11:00:00,12:00:00,morning,9,16,2471
Heater,117,very hot,2018-01-20,16:00:00,17:00:00,evening,0,0,1963
Heater,117,low cold,2018-01-20,23:00:00,00:00:00,midnight,6,26,1765
Heater,117,very hot,2018-01-21,04:00:00,05:00:00,early morning,5,12,2462
Heater,117,low hot,2018-01-21,08:00:00,09:00:00,morning,10,17,2360
Heater,117,very hot,2018-01-21,19:00:00,20:00:00,night,3,5,2307
Heater,117,low cold,2018-01-21,21:00:00,22:00:00,night,7,9,1838
Heater,117,low hot,2018-01-21,21:00:00,22:00:00,night,1,20,2996
Heater,117,low cold,2018-01-22,00:00:00,01:00:00,midnight,11,51,2972
Heater,117,hot,2018-01-22,04:00:00,05:00:00,early morning,5,50,2498
Heater,117,cold,2018-01-22,06:00:00,07:00:00,early morning,7,21,1997
Heater,117,cold,2018-01-22,06:00:00,07:00:00,early morning,13,36,2156
Heater,117,low cold,2018-01-22,06:00:00,07:00:00,early morning,12,23,1609
Heater,117,low cold,2018-01-22,06:00:00,07:00:00,early morning,14,38,2535
Heater,117,low hot,2018-01-22,22:00:00,23:00:00,night,0,0,2488
Lights,117,low hot,2018-01-05,03:00:00,04:00:00,midnight,6,45,1743
Lights,117,very hot,2018-01-05,17:00:00,18:00:00,evening,15,2,1957
Lights,117,very cold,2018-01-06,06:00:00,07:00:00,early morning,11,29,1863
Lights,117,very cold,2018-01-06,06:00:00,07:00:00,early morning,14,34,1334
Lights,117,cold,2018-01-06,08:00:00,09:00:00,morning,10,18,1910
Lights,117,hot,2018-01-06,08:00:00,09:00:00,morning,10,21,1548
Lights,117,cold,2018-01-06,08:00:00,09:00:00,morning,14,37,1406
Lights,117,low cold,2018-01-06,12:00:00,13:00:00,afternoon,3,31,1425
Lights,117,very hot,2018-01-06,14:00:00,15:00:00,afternoon,2,31,1006
Lights,117,low hot,2018-01-06,19:00:00,20:00:00,night,5,24,1243
Lights,117,low hot,2018-01-06,21:00:00,22:00:00,night,15,40,1881
Lights,117,low cold,2018-01-06,22:00:00,23:00:00,night,14,45,1659
Lights,117,hot,2018-01-07,09:00:00,10:00:00,morning,7,59,1295
Lights,117,very hot,2018-01-07,15:00:00,16:00:00,afternoon,14,55,1915
Lights,117,cold,2018-01-07,15:00:00,16:00:00,afternoon,15,54,1881
Lights,117,cold,2018-01-07,18:00:00,19:00:00,evening,2,58,1641
Lights,117,low cold,2018-01-08,04:00:00,05:00:00,early morning,0,0,1111
Lights,117,cold,2018-01-08,07:00:00,08:00:00,morning,11,43,1266
Lights,117,very hot,2018-01-08,08:00:00,09:00:00,morning,6,48,1356
Lights,117,hot,2018-01-08,09:00:00,10:00:00,morning,9,55,1584
Lights,117,very hot,2018-01-08,10:00:00,11:00:00,morning,3,7,1779
Lights,117,very cold,2018-01-08,13:00:00,14:00:00,afternoon,15,54,1140
Lights,117,very cold,2018-01-08,16:00:00,17:00:00,evening,3,16,1077
Lights,117,hot,2018-01-08,17:00:00,18:00:00,evening,4,19,1848
Lights,117,cold,2018-01-08,17:00:00,18:00:00,evening,2,27,1790
Lights,117,hot,2018-01-08,18:00:00,19:00:00,evening,1,4,1270
Lights,117,hot,2018-01-08,20:00:00,21:00:00,night,2,47,1577
Lights,117,low cold,2018-01-09,02:00:00,03:00:00,midnight,12,46,1937
Lights,117,very hot,2018-01-09,02:00:00,03:00:00,midnight,4,29,1930
Lights,117,low hot,2018-01-09,02:00:00,03:00:00,midnight,8,57,1098
Lights,117,very cold,2018-01-09,03:00:00,04:00:00,midnight,3,12,1361
Lights,117,very cold,2018-01-09,10:00:00,11:00:00,morning,15,37,1088
Lights,117,hot,2018-01-09,10:00:00,11:00:00,morning,13,12,1244
Lights,117,low cold,2018-01-09,12:00:00,13:00:00,afternoon,9,21,1067
Lights,117,low hot,2018-01-09,15:00:00,16:00:00,afternoon,12,51,1303
Lights,117,very cold,2018-01-09,20:00:00,21:00:00,night,6,56,1672
Microwave,117,hot,2018-01-23,00:00:00,01:00:00,midnight,13,22,1308
Microwave,117,cold,2018-01-23,09:00:00,10:00:00,morning,8,16,1016
Microwave,117,low cold,2018-01-23,14:00:00,15:00:00,afternoon,2,54,1200
Microwave,117,low hot,2018-01-23,14:00:00,15:00:00,afternoon,14,39,1889
Microwave,117,cold,2018-01-23,17:00:00,18:00:00,evening,5,4,1379
Microwave,117,low cold,2018-01-23,17:00:00,18:00:00,evening,5,23,1058
Microwave,117,low hot,2018-01-23,21:00:00,22:00:00,night,4,59,1100
Microwave,117,very hot,2018-01-24,09:00:00,10:00:00,morning,14,27,1514
Microwave,117,low hot,2018-01-24,09:00:00,10:00:00,morning,14,35,1279
Microwave,117,low hot,2018-01-24,10:00:00,11:00:00,morning,8,8,1485
Microwave,117,low hot,2018-01-24,16:00:00,17:00:00,evening,10,14,1322
Microwave,117,low hot,2018-01-24,18:00:00,19:00:00,evening,11,59,1714
Microwave,117,low cold,2018-01-24,19:00:00,20:00:00,night,10,4,1695
Microwave,117,hot,2018-01-24,21:00:00,22:00:00,night,4,1,1471
Microwave,117,cold,2018-01-25,06:00:00,07:00:00,early morning,7,36,1447
Microwave,117,cold,2018-01-25,09:00:00,10:00:00,morning,9,45,1835
Microwave,117,very hot,2018-01-25,11:00:00,12:00:00,morning,1,32,1688
Microwave,117,very hot,2018-01-25,12:00:00,13:00:00,afternoon,15,31,1150
Microwave,117,low cold,2018-01-25,18:00:00,19:00:00,evening,1,44,1632
Microwave,117,low cold,2018-01-26,01:00:00,02:00:00,midnight,11,59,1752
Microwave,117,low cold,2018-01-26,09:00:00,10:00:00,morning,0,0,1689
Microwave,117,very cold,2018-01-26,10:00:00,11:00:00,morning,13,47,1266
Microwave,117,hot,2018-01-26,12:00:00,13:00:00,afternoon,10,46,1743
Microwave,117,low hot,2018-01-26,14:00:00,15:00:00,afternoon,7,42,1139
Microwave,117,hot,2018-01-26,15:00:00,16:00:00,afternoon,1,12,1127
Microwave,117,low cold,2018-01-26,16:00:00,17:00:00,evening,9,58,1361
Microwave,117,hot,2018-01-26,23:00:00,00:00:00,midnight,7,14,1295
Microwave,117,low hot,2018-01-27,06:00:00,07:00:00,early morning,4,13,1763
Microwave,117,low cold,2018-01-27,08:00:00,09:00:00,morning,14,39,1479
Microwave,117,very cold,2018-01-27,17:00:00,18:00:00,evening,14,9,1013
Microwave,117,low cold,2018-01-27,17:00:00,18:00:00,evening,13,48,1283
Microwave,117,very cold,2018-01-27,19:00:00,20:00:00,night,1,32,1343
Microwave,117,very hot,2018-01-27,19:00:00,20:00:00,night,10,19,1749
Refridgerator,117,low cold,2018-01-14,02:00:00,03:00:00,midnight,4,37,149
Refridgerator,117,very cold,2018-01-14,08:00:00,09:00:00,morning,5,9,144
Refridgerator,117,hot,2018-01-15,02:00:00,03:00:00,midnight,2,53,115
Refridgerator,117,cold,2018-01-15,03:00:00,04:00:00,midnight,3,47,258
