device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
Television,118,cold,2018-01-10,22:00:00,23:00:00,night,9,2,251.76171875
Television,118,low hot,2018-01-11,01:00:00,02:00:00,midnight,7,36,248.3046875
Television,118,cold,2018-01-11,02:00:00,03:00:00,midnight,5,50,262.07421875
Television,118,hot,2018-01-11,06:00:00,07:00:00,early morning,6,23,238.84375
Television,118,very cold,2018-01-11,07:00:00,08:00:00,morning,6,48,251.37109375
Television,118,low hot,2018-01-11,07:00:00,08:00:00,morning,5,25,272.8203125
Television,118,very hot,2018-01-11,11:00:00,12:00:00,morning,13,21,252.91015625
Television,118,hot,2018-01-11,13:00:00,14:00:00,afternoon,5,36,274.8359375
Television,118,low cold,2018-01-11,15:00:00,16:00:00,afternoon,14,19,257.32421875
Television,118,very cold,2018-01-11,23:00:00,00:00:00,midnight,11,57,263.7421875
Television,118,hot,2018-01-12,04:00:00,05:00:00,early morning,2,58,281.765625
Television,118,cold,2018-01-12,05:00:00,06:00:00,early morning,13,7,234.66796875
Television,118,very cold,2018-01-12,08:00:00,09:00:00,morning,14,31,257.84375
Television,118,low cold,2018-01-12,12:00:00,13:00:00,afternoon,15,5,278.5546875
Television,118,low cold,2018-01-12,15:00:00,16:00:00,afternoon,0,0,254.21484375
Television,118,very cold,2018-01-12,20:00:00,21:00:00,night,8,5,218.2890625
Television,118,very hot,2018-01-12,21:00:00,22:00:00,night,6,37,291.64453125
Television,118,very cold,2018-01-12,23:00:00,00:00:00,midnight,5,49,262.40234375
Television,118,very hot,2018-01-13,05:00:00,06:00:00,early morning,12,5,262.33203125
Television,118,low hot,2018-01-13,06:00:00,07:00:00,early morning,1,54,264.22265625
Television,118,cold,2018-01-13,08:00:00,09:00:00,morning,6,27,260.74609375
Television,118,hot,2018-01-13,12:00:00,13:00:00,afternoon,7,56,281.74609375
Television,118,hot,2018-01-13,13:00:00,14:00:00,afternoon,9,14,271.625
Television,118,low cold,2018-01-13,15:00:00,16:00:00,afternoon,1,38,265.62109375
Television,118,very hot,2018-01-13,15:00:00,16:00:00,afternoon,3,55,271.51953125
Television,118,very hot,2018-01-13,17:00:00,18:00:00,evening,9,29,240.140625
Television,118,hot,2018-01-13,22:00:00,23:00:00,night,3,5,267.82421875
Television,118,very cold,2018-01-14,08:00:00,09:00:00,morning,11,2,260.84375
Television,118,cold,2018-01-14,19:00:00,20:00:00,night,0,0,257.87890625
AC,119,very cold,2018-01-01,00:00:00,01:00:00,midnight,10,29,1506.015625
AC,119,hot,2018-01-01,08:00:00,09:00:00,morning,2,20,1521.4296875
AC,119,very hot,2018-01-01,14:00:00,15:00:00,afternoon,9,40,1502.3515625
AC,119,very cold,2018-01-01,14:00:00,15:00:00,afternoon,12,48,1477.8984375
AC,119,low hot,2018-01-01,15:00:00,16:00:00,afternoon,7,55,1522.56640625
AC,119,hot,2018-01-01,16:00:00,17:00:00,evening,15,56,1488.546875
AC,119,cold,2018-01-01,16:00:00,17:00:00,evening,3,54,1478.12890625
AC,119,low cold,2018-01-01,16:00:00,17:00:00,evening,6,4,1489.4140625
AC,119,cold,2018-01-01,18:00:00,19:00:00,evening,2,28,1516.13671875
AC,119,cold,2018-01-01,21:00:00,22:00:00,night,7,19,1514.96484375
AC,119,very cold,2018-01-02,01:00:00,02:00:00,midnight,0,0,1445.76171875
AC,119,very hot,2018-01-02,06:00:00,07:00:00,early morning,6,18,1484.01953125
AC,119,very cold,2018-01-02,09:00:00,10:00:00,morning,1,53,1501.8203125
AC,119,low hot,2018-01-02,12:00:00,13:00:00,afternoon,15,4,1513.2734375
AC,119,cold,2018-01-02,20:00:00,21:00:00,night,4,11,1452.76171875
AC,119,cold,2018-01-02,22:00:00,23:00:00,night,11,1,1484.43359375
AC,119,low cold,2018-01-03,00:00:00,01:00:00,midnight,5,8,1508.26171875
AC,119,low hot,2018-01-03,01:00:00,02:00:00,midnight,8,3,1476.26171875
AC,119,very hot,2018-01-03,05:00:00,06:00:00,early morning,1,40,1505.234375
AC,119,hot,2018-01-03,06:00:00,07:00:00,early morning,12,34,1476.703125
AC,119,hot,2018-01-03,11:00:00,12:00:00,morning,12,50,1481.44921875
AC,119,very hot,2018-01-03,13:00:00,14:00:00,afternoon,4,34,1524.6640625
AC,119,very cold,2018-01-03,14:00:00,15:00:00,afternoon,0,0,1450.5234375
AC,119,low cold,2018-01-03,17:00:00,18:00:00,evening,6,18,1469.2265625
AC,119,low cold,2018-01-03,18:00:00,19:00:00,evening,6,15,1518.8203125
AC,119,hot,2018-01-03,19:00:00,20:00:00,night,14,2,1494.484375
AC,119,very hot,2018-01-03,20:00:00,21:00:00,night,10,11,1481.49609375
AC,119,very cold,2018-01-04,01:00:00,02:00:00,midnight,12,42,1466.2890625
AC,119,low cold,2018-01-04,03:00:00,04:00:00,midnight,12,4,1500.41015625
AC,119,very hot,2018-01-04,07:00:00,08:00:00,morning,3,28,1516.86328125
AC,119,low cold,2018-01-04,13:00:00,14:00:00,afternoon,12,33,1529.5078125
AC,119,very hot,2018-01-04,13:00:00,14:00:00,afternoon,7,1,1524.52734375
AC,119,very cold,2018-01-04,14:00:00,15:00:00,afternoon,7,14,1461.1015625
AC,119,low cold,2018-01-04,14:00:00,15:00:00,afternoon,7,23,1487.1953125
AC,119,very hot,2018-01-04,21:00:00,22:00:00,night,1,11,1529.96484375
AC,119,very cold,2018-01-04,21:00:00,22:00:00,night,0,0,1501.4296875
AC,119,hot,2018-01-04,22:00:00,23:00:00,night,13,15,1510.59375
AC,119,cold,2018-01-04,23:00:00,00:00:00,midnight,9,7,1496.49609375
AC,119,cold,2018-01-05,08:00:00,09:00:00,morning,6,9,1483.91796875
AC,119,very hot,2018-01-05,12:00:00,13:00:00,afternoon,15,44,1519.8203125
AC,119,hot,2018-01-05,16:00:00,17:00:00,evening,5,57,1466.5625
Computer,119,very hot,2018-01-27,02:00:00,03:00:00,midnight,6,29,435.1171875
Computer,119,very hot,2018-01-27,04:00:00,05:00:00,early morning,15,36,442.16796875
Computer,119,low hot,2018-01-27,06:00:00,07:00:00,early morning,3,1,401.6171875
Computer,119,very hot,2018-01-27,10:00:00,11:00:00,morning,12,25,395.49609375
Computer,119,cold,2018-01-27,13:00:00,14:00:00,afternoon,15,38,415.63671875
Computer,119,very hot,2018-01-27,20:00:00,21:00:00,night,7,5,397.1015625
Computer,119,cold,2018-01-27,21:00:00,22:00:00,night,4,9,412.359375
Computer,119,very hot,2018-01-28,03:00:00,04:00:00,midnight,9,40,424.69921875
Computer,119,very cold,2018-01-28,19:00:00,20:00:00,night,14,48,415.0390625
Computer,119,cold,2018-01-29,03:00:00,04:00:00,midnight,5,13,384.72265625
Computer,119,low cold,2018-01-29,04:00:00,05:00:00,early morning,8,26,434.63671875
Computer,119,very hot,2018-01-29,07:00:00,08:00:00,morning,4,53,427.578125
Computer,119,cold,2018-01-29,08:00:00,09:00:00,morning,10,21,405.25
Computer,119,low cold,2018-01-29,10:00:00,11:00:00,morning,7,57,397.70703125
Computer,119,low hot,2018-01-29,12:00:00,13:00:00,afternoon,3,55,443.35546875
Computer,119,low cold,2018-01-29,16:00:00,17:00:00,evening,0,0,384.73046875
Computer,119,very hot,2018-01-29,17:00:00,18:00:00,evening,3,37,389.0234375
Computer,119,very hot,2018-01-29,18:00:00,19:00:00,evening,7,37,438.90625
Computer,119,very hot,2018-01-29,21:00:00,22:00:00,night,14,54,443.68359375
Computer,119,hot,2018-01-29,23:00:00,00:00:00,midnight,9,52,423.26171875
Computer,119,very cold,2018-01-30,01:00:00,02:00:00,midnight,14,38,379.66015625
Computer,119,low cold,2018-01-30,02:00:00,03:00:00,midnight,12,35,439.64453125
Computer,119,very cold,2018-01-30,04:00:00,05:00:00,early morning,11,34,421.8984375
Computer,119,very cold,2018-01-30,05:00:00,06:00:00,early morning,3,51,404.125
Computer,119,cold,2018-01-30,05:00:00,06:00:00,early morning,5,55,405.37109375
Computer,119,very cold,2018-01-30,10:00:00,11:00:00,morning,9,50,381.515625
Computer,119,very hot,2018-01-30,14:00:00,15:00:00,afternoon,2,19,403.38671875
Computer,119,cold,2018-01-30,17:00:00,18:00:00,evening,13,43,373.50390625
Computer,119,very hot,2018-01-30,18:00:00,19:00:00,evening,4,34,448.14453125
Computer,119,cold,2018-01-30,23:00:00,00:00:00,midnight,6,20,414.421875
Computer,119,cold,2018-01-31,00:00:00,01:00:00,midnight,1,5,391.74609375
Computer,119,cold,2018-01-31,03:00:00,04:00:00,midnight,2,11,378.890625
Computer,119,cold,2018-01-31,03:00:00,04:00:00,midnight,4,30,383.18359375
Computer,119,low cold,2018-01-31,04:00:00,05:00:00,early morning,5,19,427.62109375
Computer,119,hot,2018-01-31,12:00:00,13:00:00,afternoon,13,56,421.7890625
Computer,119,cold,2018-01-31,14:00:00,15:00:00,afternoon,10,23,362.64453125
Computer,119,hot,2018-01-31,17:00:00,18:00:00,evening,14,45,369.76171875
Computer,119,hot,2018-01-31,21:00:00,22:00:00,night,5,18,416.10546875
Heater,119,very cold,2018-01-18,03:00:00,04:00:00,midnight,0,0,2359.98046875
Heater,119,very hot,2018-01-18,07:00:00,08:00:00,morning,9,20,2397.54296875
Heater,119,cold,2018-01-18,22:00:00,23:00:00,night,2,5,2381.37890625
Heater,119,low cold,2018-01-19,01:00:00,02:00:00,midnight,15,25,2212.7890625
Heater,119,low cold,2018-01-19,03:00:00,04:00:00,midnight,5,52,2239.40234375
Heater,119,hot,2018-01-19,05:00:00,06:00:00,early morning,10,24,2221.05859375
Heater,119,low cold,2018-01-19,15:00:00,16:00:00,afternoon,2,2,2225.3203125
Heater,119,low hot,2018-01-19,17:00:00,18:00:00,evening,6,29,2209.55078125
Heater,119,cold,2018-01-19,19:00:00,20:00:00,night,11,52,2230.32421875
Heater,119,cold,2018-01-19,19:00:00,20:00:00,night,1,52,2231.37890625
Heater,119,hot,2018-01-20,00:00:00,01:00:00,midnight,6,11,2274.578125
Heater,119,low cold,2018-01-20,09:00:00,10:00:00,morning,2,37,2303.6640625
Heater,119,very cold,2018-01-20,11:00:00,12:00:00,morning,9,36,2244.671875
Heater,119,low hot,2018-01-20,11:00:00,12:00:00,morning,7,28,2269.78125
Heater,119,low hot,2018-01-20,15:00:00,16:00:00,afternoon,6,23,2275.7734375
Heater,119,very hot,2018-01-20,15:00:00,16:00:00,afternoon,15,30,2275.73046875
Heater,119,hot,2018-01-20,20:00:00,21:00:00,night,6,48,2254.3125
Heater,119,hot,2018-01-20,23:00:00,00:00:00,midnight,9,47,2287.12109375
Heater,119,cold,2018-01-21,01:00:00,02:00:00,midnight,12,17,2167.33984375
Heater,119,very hot,2018-01-21,01:00:00,02:00:00,midnight,7,54,2202.15625
Heater,119,cold,2018-01-21,02:00:00,03:00:00,midnight,14,39,2208.875
Heater,119,low cold,2018-01-21,02:00:00,03:00:00,midnight,14,34,2231.13671875
Heater,119,hot,2018-01-21,04:00:00,05:00:00,early morning,10,16,2221.390625
Heater,119,very hot,2018-01-21,08:00:00,09:00:00,morning,4,53,2240.5625
Heater,119,hot,2018-01-21,11:00:00,12:00:00,morning,13,1,2184.19921875
Heater,119,hot,2018-01-21,13:00:00,14:00:00,afternoon,5,17,2220.67578125
Heater,119,cold,2018-01-21,13:00:00,14:00:00,afternoon,7,20,2209.96484375
Heater,119,cold,2018-01-21,18:00:00,19:00:00,evening,15,54,2218.1328125
Heater,119,low hot,2018-01-22,06:00:00,07:00:00,early morning,15,7,2210.2265625
Heater,119,low cold,2018-01-22,07:00:00,08:00:00,morning,6,26,2231.15234375
Heater,119,cold,2018-01-22,07:00:00,08:00:00,morning,15,26,2206.7578125
Heater,119,cold,2018-01-22,11:00:00,12:00:00,morning,5,13,2187.3671875
Heater,119,hot,2018-01-22,20:00:00,21:00:00,night,9,16,2193.62890625
Heater,119,low cold,2018-01-22,23:00:00,00:00:00,midnight,11,3,2235.9453125
Heater,119,very cold,2018-01-23,01:00:00,02:00:00,midnight,5,27,2102.8671875
Heater,119,low cold,2018-01-23,10:00:00,11:00:00,morning,8,24,2124.28515625
Heater,119,very cold,2018-01-23,21:00:00,22:00:00,night,15,1,2139.48828125
Lights,119,hot,2018-01-05,02:00:00,03:00:00,midnight,15,37,1499.3515625
Lights,119,low cold,2018-01-05,05:00:00,06:00:00,early morning,1,55,1501.02734375
Lights,119,hot,2018-01-05,13:00:00,14:00:00,afternoon,12,52,1508.08984375
Lights,119,low hot,2018-01-05,22:00:00,23:00:00,night,3,4,1510.4296875
Lights,119,low hot,2018-01-05,23:00:00,00:00:00,midnight,13,22,1512.234375
Lights,119,very cold,2018-01-06,01:00:00,02:00:00,midnight,1,52,1468.77734375
Lights,119,very cold,2018-01-06,02:00:00,03:00:00,midnight,6,4,1493.3984375
Lights,119,low cold,2018-01-06,05:00:00,06:00:00,early morning,10,50,1511.53125
Lights,119,low hot,2018-01-06,05:00:00,06:00:00,early morning,4,52,1515.4765625
Lights,119,hot,2018-01-06,08:00:00,09:00:00,morning,4,26,1512.33984375
Lights,119,low cold,2018-01-06,09:00:00,10:00:00,morning,13,7,1524.4140625
Lights,119,cold,2018-01-06,13:00:00,14:00:00,afternoon,2,48,1509.62109375
Lights,119,low hot,2018-01-06,20:00:00,21:00:00,night,1,6,1488.9765625
Lights,119,cold,2018-01-06,22:00:00,23:00:00,night,10,40,1504.578125
Lights,119,low cold,2018-01-07,01:00:00,02:00:00,midnight,13,2,1506.6953125
Lights,119,very cold,2018-01-07,20:00:00,21:00:00,night,7,50,1499.05078125
Lights,119,hot,2018-01-07,23:00:00,00:00:00,midnight,1,31,1540.26953125
Lights,119,hot,2018-01-08,00:00:00,01:00:00,midnight,7,57,1526.0234375
Lights,119,hot,2018-01-08,03:00:00,04:00:00,midnight,5,41,1508.26953125
Lights,119,cold,2018-01-08,08:00:00,09:00:00,morning,9,22,1511.29296875
Lights,119,low hot,2018-01-08,09:00:00,10:00:00,morning,13,37,1546.0
Lights,119,very cold,2018-01-08,14:00:00,15:00:00,afternoon,7,49,1479.99609375
Lights,119,hot,2018-01-08,21:00:00,22:00:00,night,9,8,1524.6875
Lights,119,very cold,2018-01-08,23:00:00,00:00:00,midnight,11,12,1507.5546875
Lights,119,very cold,2018-01-09,01:00:00,02:00:00,midnight,8,10,1469.2265625
Lights,119,very hot,2018-01-09,10:00:00,11:00:00,morning,10,28,1497.8046875
Lights,119,cold,2018-01-09,19:00:00,20:00:00,night,9,9,1503.55859375
Lights,119,very hot,2018-01-09,22:00:00,23:00:00,night,2,14,1535.9296875
Lights,119,cold,2018-01-09,22:00:00,23:00:00,night,0,0,1507.296875
Microwave,119,low hot,2018-01-23,00:00:00,01:00:00,midnight,15,4,1512.203125
Microwave,119,cold,2018-01-23,07:00:00,08:00:00,morning,6,42,1489.4375
Microwave,119,hot,2018-01-23,09:00:00,10:00:00,morning,9,35,1515.37109375
Microwave,119,cold,2018-01-23,12:00:00,13:00:00,afternoon,6,55,1506.9609375
Microwave,119,very cold,2018-01-23,15:00:00,16:00:00,afternoon,0,0,1469.31640625
Microwave,119,very cold,2018-01-24,04:00:00,05:00:00,early morning,1,13,1537.5703125
Microwave,119,low hot,2018-01-24,07:00:00,08:00:00,morning,2,6,1546.63671875
Microwave,119,hot,2018-01-24,11:00:00,12:00:00,morning,6,53,1524.9140625
Microwave,119,low cold,2018-01-24,14:00:00,15:00:00,afternoon,6,6,1517.3984375
Microwave,119,very cold,2018-01-24,17:00:00,18:00:00,evening,11,36,1491.13671875
Microwave,119,very cold,2018-01-24,17:00:00,18:00:00,evening,12,18,1486.76953125
Microwave,119,very hot,2018-01-24,18:00:00,19:00:00,evening,1,32,1567.578125
Microwave,119,very cold,2018-01-24,23:00:00,00:00:00,midnight,9,15,1532.0078125
Microwave,119,low cold,2018-01-25,00:00:00,01:00:00,midnight,3,46,1524.94921875
Microwave,119,hot,2018-01-25,00:00:00,01:00:00,midnight,4,50,1513.5546875
Microwave,119,very hot,2018-01-25,06:00:00,07:00:00,early morning,9,55,1503.77734375
Microwave,119,cold,2018-01-25,07:00:00,08:00:00,morning,9,34,1491.59375
Microwave,119,hot,2018-01-25,08:00:00,09:00:00,morning,10,24,1511.7421875
Microwave,119,very cold,2018-01-25,08:00:00,09:00:00,morning,12,35,1502.42578125
Microwave,119,very cold,2018-01-25,09:00:00,10:00:00,morning,8,17,1503.859375
Microwave,119,low hot,2018-01-25,09:00:00,10:00:00,morning,4,51,1539.1328125
Microwave,119,cold,2018-01-25,11:00:00,12:00:00,morning,13,52,1478.078125
Microwave,119,low hot,2018-01-25,12:00:00,13:00:00,afternoon,0,0,1525.2109375
Microwave,119,very hot,2018-01-25,14:00:00,15:00:00,afternoon,13,3,1483.375
Microwave,119,cold,2018-01-25,15:00:00,16:00:00,afternoon,5,12,1476.5078125
Microwave,119,very hot,2018-01-25,19:00:00,20:00:00,night,15,1,1515.9296875
Microwave,119,very cold,2018-01-25,21:00:00,22:00:00,night,7,34,1508.21875
Microwave,119,hot,2018-01-26,02:00:00,03:00:00,midnight,12,24,1533.3515625
Microwave,119,very cold,2018-01-26,02:00:00,03:00:00,midnight,7,6,1517.8984375
Microwave,119,cold,2018-01-26,05:00:00,06:00:00,early morning,8,18,1504.83984375
Microwave,119,low cold,2018-01-26,07:00:00,08:00:00,morning,0,0,1531.55078125
Microwave,119,low hot,2018-01-26,10:00:00,11:00:00,morning,3,7,1507.30859375
Microwave,119,very cold,2018-01-26,12:00:00,13:00:00,afternoon,10,23,1526.4296875
Microwave,119,very hot,2018-01-26,14:00:00,15:00:00,afternoon,6,13,1510.09375
Microwave,119,very hot,2018-01-26,17:00:00,18:00:00,evening,13,56,1510.66015625
Microwave,119,very hot,2018-01-26,21:00:00,22:00:00,night,4,15,1553.6796875
Microwave,119,very cold,2018-01-27,03:00:00,04:00:00,midnight,0,0,1525.59765625
Microwave,119,low cold,2018-01-27,06:00:00,07:00:00,early morning,0,0,1538.98046875
Microwave,119,hot,2018-01-27,07:00:00,08:00:00,morning,8,16,1548.01171875
Microwave,119,very hot,2018-01-27,07:00:00,08:00:00,morning,15,38,1566.8046875
Microwave,119,very hot,2018-01-27,10:00:00,11:00:00,morning,7,49,1541.83203125
Microwave,119,very hot,2018-01-27,23:00:00,00:00:00,midnight,14,38,1577.67578125
Refridgerator,119,hot,2018-01-14,12:00:00,13:00:00,afternoon,5,57,244.8671875
Refridgerator,119,cold,2018-01-14,15:00:00,16:00:00,afternoon,12,51,206.7734375
Refridgerator,119,low hot,2018-01-14,18:00:00,19:00:00,evening,9,19,251.5078125
Refridgerator,119,very cold,2018-01-14,22:00:00,23:00:00,night,7,57,230.67578125
Refridgerator,119,very hot,2018-01-14,23:00:00,00:00:00,midnight,7,20,246.52734375
Refridgerator,119,cold,2018-01-15,01:00:00,02:00:00,midnight,7,33,170.421875
Refridgerator,119,very cold,2018-01-15,01:00:00,02:00:00,midnight,7,27,168.484375
Refridgerator,119,cold,2018-01-15,07:00:00,08:00:00,morning,0,0,190.24609375
Refridgerator,119,low cold,2018-01-15,14:00:00,15:00:00,afternoon,0,0,187.7109375
Refridgerator,119,hot,2018-01-15,19:00:00,20:00:00,night,14,53,219.80078125
Refridgerator,119,low hot,2018-01-15,23:00:00,00:00:00,midnight,4,32,234.4609375
Refridgerator,119,very cold,2018-01-15,23:00:00,00:00:00,midnight,5,33,207.796875
Refridgerator,119,very hot,2018-01-16,01:00:00,02:00:00,midnight,5,13,199.97265625
Refridgerator,119,cold,2018-01-16,03:00:00,04:00:00,midnight,9,5,191.29296875
Refridgerator,119,low hot,2018-01-16,04:00:00,05:00:00,early morning,15,36,247.99609375
Refridgerator,119,very cold,2018-01-16,08:00:00,09:00:00,morning,11,41,218.26171875
Refridgerator,119,very hot,2018-01-16,09:00:00,10:00:00,morning,15,20,244.18359375
Refridgerator,119,very cold,2018-01-16,11:00:00,12:00:00,morning,8,9,182.21484375
Refridgerator,119,very cold,2018-01-16,15:00:00,16:00:00,afternoon,1,40,197.37890625
Refridgerator,119,low hot,2018-01-16,16:00:00,17:00:00,evening,10,33,203.21875
Refridgerator,119,low hot,2018-01-16,19:00:00,20:00:00,night,7,15,235.15625
Refridgerator,119,low hot,2018-01-16,22:00:00,23:00:00,night,11,12,238.9453125
Refridgerator,119,hot,2018-01-17,01:00:00,02:00:00,midnight,4,10,179.703125
Refridgerator,119,very hot,2018-01-17,02:00:00,03:00:00,midnight,1,22,233.71484375
Refridgerator,119,hot,2018-01-17,02:00:00,03:00:00,midnight,6,5,214.8359375
Refridgerator,119,cold,2018-01-17,03:00:00,04:00:00,midnight,0,0,185.71484375
Refridgerator,119,low hot,2018-01-17,05:00:00,06:00:00,early morning,2,34,220.90625
Refridgerator,119,low cold,2018-01-17,10:00:00,11:00:00,morning,11,18,191.58984375
Refridgerator,119,low hot,2018-01-17,11:00:00,12:00:00,morning,8,9,203.66796875
Refridgerator,119,very cold,2018-01-17,14:00:00,15:00:00,afternoon,1,6,168.28515625
Refridgerator,119,very cold,2018-01-17,15:00:00,16:00:00,afternoon,14,54,193.984375
Refridgerator,119,very cold,2018-01-17,17:00:00,18:00:00,evening,14,13,159.6875
Refridgerator,119,low hot,2018-01-17,20:00:00,21:00:00,night,9,3,196.90234375
Refridgerator,119,low cold,2018-01-17,23:00:00,00:00:00,midnight,11,13,229.59765625
Refridgerator,119,low hot,2018-01-17,23:00:00,00:00:00,midnight,14,17,233.06640625
Refridgerator,119,very cold,2018-01-18,05:00:00,06:00:00,early morning,14,55,200.56640625
Refridgerator,119,very hot,2018-01-18,07:00:00,08:00:00,morning,15,30,227.25390625
Refridgerator,119,cold,2018-01-18,16:00:00,17:00:00,evening,3,2,167.72265625
Refridgerator,119,very hot,2018-01-18,22:00:00,23:00:00,night,8,48,244.43359375
Television,119,hot,2018-01-09,04:00:00,05:00:00,early morning,5,31,289.171875
Television,119,hot,2018-01-10,02:00:00,03:00:00,midnight,8,2,263.453125
Television,119,cold,2018-01-10,04:00:00,05:00:00,early morning,1,57,272.359375
Television,119,very cold,2018-01-10,11:00:00,12:00:00,morning,8,16,228.07421875
Television,119,low hot,2018-01-10,16:00:00,17:00:00,evening,7,11,242.51953125
Television,119,low cold,2018-01-10,22:00:00,23:00:00,night,8,26,283.94140625
Television,119,very hot,2018-01-10,23:00:00,00:00:00,midnight,10,48,289.61328125
Television,119,low hot,2018-01-11,05:00:00,06:00:00,early morning,0,0,263.67578125
Television,119,low cold,2018-01-11,13:00:00,14:00:00,afternoon,1,33,289.72265625
Television,119,very cold,2018-01-11,14:00:00,15:00:00,afternoon,3,41,226.984375
